Solution,Power,Latency,Cost
0,1146.799584448193,321.27494341318203,858.4361249218525
1,1185.7438085779804,306.5641580580359,856.4693304767634
2,1081.6541267461357,332.3369751866764,858.8094799947095
3,1060.1241786020528,331.9204291922889,860.8777587853945
4,1077.8709363073037,371.48219396494704,846.7837142630608
5,1058.5417587222603,385.51381276509926,851.3564775848055
6,1124.5132239209095,313.2861604767666,865.6737290078888
7,1166.7772306220643,335.2605848153664,853.5973504413361
8,1080.2934438683606,363.02443751927376,853.6731582377729
9,1130.978222099665,313.01071458050967,862.9673970325118
10,1157.7020634410574,311.8344339284964,865.1764975131681
11,1179.8363834380796,311.56199767759676,882.6861738175767
12,1054.9518692591532,323.5887537880704,862.0160073973193
13,1184.9316254229032,309.34110398554327,874.0158451081616
14,1106.2173071865532,332.3132243439662,858.7821955738516
15,1120.9308264589747,319.84146681876024,869.1031422545757
16,1117.8972240132248,335.3219782864763,847.5370931418379
17,1095.8052491537828,358.8826843952271,857.0242670221388
18,1181.114576323365,320.47564447271105,838.3867992233204
19,1124.5132239209095,313.2861604767666,865.6737290078888
20,1143.7700853024123,379.9863523005297,845.3838116037934
21,1125.1544939497553,317.4195310873937,861.960610707446
