Solution,Power,Latency,Cost
0,52.35034367022496,800.3650391785989,167.5464564433182
1,59.57298528587799,689.8719923689465,166.16552706840395
2,62.40762221885277,610.785363968957,170.2864278165491
3,62.167794764424045,896.3713419018087,160.98197462728942
4,62.32668084596582,844.9619796684256,156.2419009890931
5,53.30237951725002,884.6715371286382,166.10405244876404
6,53.44401724932505,762.9056005785271,161.10021527208818
7,53.44401724932505,762.9056005785271,161.10021527208818
8,50.84030390148453,937.5368079012717,171.53338682338858
9,56.4837045979937,524.6784096374863,176.30521400949758
10,52.375199271451336,785.7874005286224,168.274038714402
