Epoch,FrontSize,Time
1,14,1.668290376663208
2,12,1.479992151260376
3,15,1.8047752380371094
4,13,1.7717185020446777
5,20,1.7698066234588623
6,8,1.6940503120422363
7,13,1.8577208518981934
8,15,1.6679162979125977
9,18,1.6977651119232178
10,15,1.6989781856536865
11,14,1.5074963569641113
12,15,1.6352946758270264
13,16,1.6793198585510254
14,12,1.664799451828003
15,14,1.7129542827606201
16,12,1.5529661178588867
17,15,1.4700241088867188
18,16,1.8377923965454102
19,11,1.5705280303955078
20,14,1.4889042377471924
21,19,1.6131865978240967
22,17,1.6525516510009766
23,19,1.677262783050537
24,13,1.8485066890716553
25,14,1.5268449783325195
26,11,1.5623877048492432
27,12,1.5868995189666748
28,20,1.5784077644348145
29,19,1.6691954135894775
30,14,1.6162123680114746
31,10,1.6543073654174805
32,19,1.6693356037139893
33,17,1.6372637748718262
34,18,1.4216492176055908
35,7,1.8511497974395752
36,12,1.7008991241455078
37,9,1.9536612033843994
38,14,1.8638134002685547
39,20,1.4411342144012451
40,17,1.4526991844177246
41,14,1.7023377418518066
42,12,1.5459856986999512
43,18,1.4244284629821777
44,16,1.714203119277954
45,16,1.4653959274291992
46,13,1.6410796642303467
47,22,1.5609500408172607
48,13,1.6126255989074707
49,15,1.706993579864502
50,13,1.5665929317474365
51,15,1.7796390056610107
52,16,1.4483284950256348
53,11,1.56461763381958
54,20,1.6370501518249512
55,15,1.570408821105957
56,14,1.5387156009674072
57,19,1.6090149879455566
58,18,1.465836524963379
59,10,1.6023025512695312
60,22,1.525998592376709
61,17,1.6268970966339111
62,16,1.5518038272857666
63,9,1.6996636390686035
64,15,1.4095652103424072
65,17,1.5456860065460205
66,13,1.5541088581085205
67,13,1.4420406818389893
68,14,1.5799410343170166
69,15,1.5957067012786865
70,12,1.523697853088379
71,13,1.586493730545044
72,19,1.5617022514343262
73,11,1.563758134841919
74,16,1.6142549514770508
75,23,1.4895312786102295
76,14,1.5762176513671875
77,16,1.7052123546600342
78,16,1.5646538734436035
79,11,1.6835408210754395
80,15,1.4902875423431396
81,21,1.6716926097869873
82,15,2.0774950981140137
83,21,1.4789514541625977
84,28,1.3314054012298584
85,27,1.3867366313934326
86,14,1.4276835918426514
87,17,1.444838285446167
88,15,1.6262660026550293
89,15,1.8151099681854248
90,20,1.7245402336120605
91,15,1.9080193042755127
92,14,1.4217338562011719
93,12,1.392359733581543
94,16,1.436293363571167
95,17,1.4963221549987793
96,14,1.4667563438415527
97,17,1.4351832866668701
98,17,1.5321762561798096
99,19,1.3614211082458496
100,15,1.5950994491577148
101,16,1.4583680629730225
102,20,1.5348327159881592
103,19,1.4047269821166992
104,18,1.5720560550689697
105,19,1.575066089630127
106,22,1.4066483974456787
107,16,1.426025152206421
108,14,1.6074442863464355
109,20,1.5480573177337646
110,17,1.6909799575805664
111,23,1.4942643642425537
112,18,1.287539005279541
113,16,1.3183112144470215
114,9,1.4345393180847168
115,18,1.576887845993042
116,21,1.5733411312103271
117,27,1.6530814170837402
118,18,1.4726572036743164
119,20,1.449843406677246
120,17,1.4730899333953857
121,18,1.4632036685943604
122,17,1.5672378540039062
123,19,1.4208498001098633
124,23,1.5552635192871094
125,21,1.342911720275879
126,22,1.5512776374816895
127,16,1.3854436874389648
128,20,1.4370992183685303
129,19,1.2817471027374268
130,16,1.6477196216583252
131,23,1.4239161014556885
132,19,1.6500368118286133
133,15,1.547210454940796
134,11,1.833296298980713
135,21,1.4418318271636963
136,12,1.5358121395111084
137,19,1.617992877960205
138,23,1.4679594039916992
139,20,1.477238655090332
140,18,1.4828710556030273
141,18,1.693619966506958
142,15,1.307753324508667
143,15,1.6047282218933105
144,25,1.379765272140503
145,12,1.422452449798584
146,19,1.4391064643859863
147,14,1.4794964790344238
148,20,1.4562726020812988
149,16,1.5669269561767578
150,24,1.6073169708251953
151,17,1.4862394332885742
152,15,1.550605297088623
153,15,1.4765889644622803
154,20,1.4480886459350586
155,19,1.3266427516937256
156,18,1.3795289993286133
157,25,1.5114521980285645
158,18,1.2694048881530762
159,18,1.4289746284484863
160,15,1.5172584056854248
161,25,1.5172507762908936
162,19,1.325476884841919
163,24,1.5059456825256348
164,20,1.3231077194213867
165,17,1.31490159034729
166,15,1.333345651626587
167,14,1.4104840755462646
168,19,1.413498878479004
169,16,1.5532221794128418
170,22,1.298842430114746
171,17,1.3725595474243164
172,24,1.4213883876800537
173,19,1.5876080989837646
174,22,1.3709886074066162
175,19,1.4575738906860352
176,20,1.4123804569244385
177,21,1.3257689476013184
178,18,1.2804279327392578
179,19,1.3808114528656006
180,20,1.3514914512634277
181,27,1.258760929107666
182,20,1.4433846473693848
183,16,1.5380744934082031
184,19,1.456160068511963
185,28,1.5008633136749268
186,17,1.4364721775054932
187,18,1.307783603668213
188,25,1.308767318725586
189,19,1.3408136367797852
190,26,1.2943527698516846
191,21,1.293022632598877
192,13,1.4736521244049072
193,19,1.569373369216919
194,17,1.4923832416534424
195,19,1.5493738651275635
196,17,1.248572826385498
197,11,1.3563199043273926
198,20,1.2502663135528564
199,15,1.229841709136963
200,26,1.276597499847412
201,19,1.2303059101104736
202,21,1.227029800415039
203,16,1.4336020946502686
204,21,1.3858225345611572
205,22,1.3409545421600342
206,20,1.2274465560913086
207,19,1.4077410697937012
208,19,1.336860179901123
209,15,1.4357545375823975
210,22,1.4288372993469238
211,15,1.3806004524230957
212,24,1.3648884296417236
213,24,1.4131839275360107
214,20,1.3670947551727295
215,15,1.3968749046325684
216,24,1.4606406688690186
217,17,1.4166815280914307
218,20,1.2365927696228027
219,20,1.4471991062164307
220,22,1.4474527835845947
221,19,1.351024866104126
222,19,1.2715606689453125
223,21,1.432485818862915
224,23,1.4942824840545654
225,16,1.4487888813018799
226,19,1.4906933307647705
227,24,1.565410852432251
228,14,1.431267499923706
229,15,1.3977303504943848
230,15,1.3950397968292236
231,20,1.323812484741211
232,18,1.203017234802246
233,23,1.2794113159179688
234,18,1.415949821472168
235,21,1.5048112869262695
236,16,1.4363791942596436
237,14,1.2231390476226807
238,11,1.2671594619750977
239,17,1.3405773639678955
240,17,1.279561996459961
241,27,1.4008100032806396
242,19,1.2647371292114258
243,19,1.3643097877502441
244,17,1.469722032546997
245,17,1.3975143432617188
246,17,1.2717366218566895
247,15,1.2815797328948975
248,26,1.2247788906097412
249,23,1.3995954990386963
250,18,1.270052433013916
251,22,1.2569236755371094
252,24,1.3843152523040771
253,21,1.2893753051757812
254,25,1.446873426437378
255,22,1.5003631114959717
256,23,1.2739791870117188
257,17,1.2606663703918457
258,20,1.410224437713623
259,20,1.2642731666564941
260,20,1.3733134269714355
261,25,1.1724011898040771
262,15,1.2570123672485352
263,20,1.3275129795074463
264,25,1.37851881980896
265,16,1.4159419536590576
266,19,1.123387098312378
267,15,1.4111182689666748
268,21,1.3394992351531982
269,21,1.450122594833374
270,21,1.3792035579681396
271,18,1.2622156143188477
272,23,1.3519179821014404
273,19,1.2173113822937012
274,20,1.2558448314666748
275,19,1.1500630378723145
276,20,1.2951951026916504
277,19,1.3801820278167725
278,25,1.3732378482818604
279,27,1.2926337718963623
280,22,1.3605618476867676
281,20,1.3195571899414062
282,21,1.4753751754760742
283,18,1.337986946105957
284,18,1.3266665935516357
285,22,1.376591682434082
286,18,1.3731651306152344
287,24,1.3037381172180176
288,21,1.3468642234802246
289,13,1.3232057094573975
290,19,1.330387830734253
291,24,1.3494482040405273
292,17,1.4708657264709473
293,19,1.3370640277862549
294,28,1.2345170974731445
295,17,1.3308227062225342
296,23,1.29498291015625
297,21,1.306593894958496
298,21,1.3883013725280762
299,23,1.3120806217193604
300,19,1.4456288814544678
301,22,1.2747681140899658
302,23,1.1740038394927979
303,24,1.0396831035614014
304,20,1.222327470779419
305,18,1.1719207763671875
306,19,1.2386021614074707
307,25,1.3146555423736572
308,25,1.508690357208252
309,26,1.1868748664855957
310,24,1.211066484451294
311,17,1.3469104766845703
312,24,1.4491713047027588
313,21,1.2073109149932861
314,25,1.3727545738220215
315,22,1.191230297088623
316,17,1.139427661895752
317,21,1.2635798454284668
318,20,1.1039059162139893
319,21,1.1087920665740967
320,16,1.4316933155059814
321,20,1.356332540512085
322,26,1.3114562034606934
323,15,1.1416139602661133
324,30,1.1837577819824219
325,18,1.3104376792907715
326,18,1.4518725872039795
327,17,1.1393685340881348
328,20,1.0347535610198975
329,21,1.0897457599639893
330,25,1.114436388015747
331,25,1.0976009368896484
332,22,1.123544692993164
333,21,1.1300978660583496
334,19,1.062563180923462
335,30,1.1604127883911133
336,18,1.0983898639678955
337,22,1.1671719551086426
338,27,1.1303083896636963
339,24,1.1445794105529785
340,21,1.3455779552459717
341,25,1.229513168334961
342,20,1.0699958801269531
343,21,1.1344010829925537
344,24,1.2406625747680664
345,20,1.283942461013794
346,16,1.1441364288330078
347,17,1.291670322418213
348,25,1.0484287738800049
349,21,1.2525603771209717
350,22,1.1544618606567383
351,22,1.0818562507629395
352,19,1.2298293113708496
353,22,1.125225305557251
354,22,1.216090440750122
355,15,1.3053498268127441
356,26,1.1301603317260742
357,21,1.2308070659637451
358,14,1.3251960277557373
359,25,1.4036343097686768
360,24,1.159724473953247
361,25,1.1758885383605957
362,17,1.1936442852020264
363,23,1.3148775100708008
364,21,1.271700143814087
365,20,1.2905943393707275
366,15,1.2847201824188232
367,21,1.2663018703460693
368,14,1.196418046951294
369,24,1.053041934967041
370,27,1.1445949077606201
371,23,1.0748512744903564
372,17,1.1042916774749756
373,16,1.2456016540527344
374,20,1.2694334983825684
375,28,1.2899360656738281
376,18,1.0205678939819336
377,21,1.031940221786499
378,21,1.0336298942565918
379,21,1.2293386459350586
380,19,1.341378927230835
381,21,1.1830320358276367
382,20,0.9853870868682861
383,19,1.1174390316009521
384,20,1.3322041034698486
385,17,1.1096100807189941
386,19,1.1184256076812744
387,20,1.1070771217346191
388,26,1.108008861541748
389,22,1.2223808765411377
390,27,1.1257104873657227
391,22,1.2638072967529297
392,21,1.0728363990783691
393,26,1.02791428565979
394,19,1.0559861660003662
395,23,1.1589784622192383
396,21,1.057908058166504
397,23,1.2452363967895508
398,18,1.3402378559112549
399,19,1.135200023651123
400,30,0.9975273609161377
401,19,1.034083366394043
402,25,1.0565204620361328
403,14,1.0417346954345703
404,24,1.0130102634429932
405,19,0.9886143207550049
406,14,0.9682269096374512
407,22,1.0646331310272217
408,22,1.230661153793335
409,23,1.180145263671875
410,17,1.2962415218353271
411,20,1.1347482204437256
412,22,1.1769108772277832
413,15,1.2525639533996582
414,28,1.0103776454925537
415,22,1.1502768993377686
416,25,1.009572982788086
417,20,1.250807285308838
418,18,1.189812183380127
419,19,1.2738938331604004
420,20,1.0193212032318115
421,14,1.1528918743133545
422,23,1.171278715133667
423,19,1.1567738056182861
424,15,1.2291896343231201
425,22,1.1406219005584717
426,22,1.1258511543273926
427,24,0.9456679821014404
428,24,1.1393351554870605
429,20,1.014037847518921
430,22,1.2172269821166992
431,25,1.1155760288238525
432,12,1.249260663986206
433,21,1.0204026699066162
434,18,1.2062435150146484
435,20,1.0260157585144043
436,20,1.125195026397705
437,21,0.9459693431854248
438,25,0.978522539138794
439,24,0.9530472755432129
440,22,1.1758348941802979
441,18,1.0833098888397217
442,17,1.0527441501617432
443,24,1.0567357540130615
444,18,1.0432467460632324
445,21,1.1324148178100586
446,23,1.14426589012146
447,25,1.0050137042999268
448,24,1.0575268268585205
449,24,1.1310992240905762
450,23,1.2482149600982666
451,18,1.0887730121612549
452,17,1.0510809421539307
453,19,1.1008694171905518
454,21,1.1949639320373535
455,15,1.2940635681152344
456,24,1.0982692241668701
457,32,0.992990255355835
458,21,1.0855891704559326
459,19,1.310619592666626
460,20,0.9039909839630127
461,18,1.2002942562103271
462,22,0.9899966716766357
463,23,0.9230353832244873
464,17,1.0798134803771973
465,23,0.9406695365905762
466,15,1.1406669616699219
467,18,0.923964262008667
468,21,1.0986220836639404
469,27,0.8925478458404541
470,15,1.1291494369506836
471,20,1.088226318359375
472,20,1.062258243560791
473,22,1.0462725162506104
474,20,1.2593903541564941
475,19,0.974348783493042
476,20,0.9530460834503174
477,21,0.9884719848632812
478,14,1.4047882556915283
479,23,1.1512565612792969
480,22,1.0688505172729492
481,18,1.205491304397583
482,17,0.9664304256439209
483,22,1.0389254093170166
484,28,1.194265604019165
485,16,0.9421703815460205
486,19,0.9045729637145996
487,22,1.0765712261199951
488,18,1.032891035079956
489,16,0.9390771389007568
490,24,0.9572727680206299
491,13,0.9473628997802734
492,22,1.057767629623413
493,29,1.0917720794677734
494,15,0.9886322021484375
495,22,0.9519839286804199
496,22,0.9781732559204102
497,21,0.8928401470184326
498,16,1.108726978302002
499,22,1.0073108673095703
500,30,1.0335638523101807
501,19,0.986405611038208
502,16,0.9135041236877441
503,22,1.0699944496154785
504,23,0.9354472160339355
505,25,1.1564521789550781
506,21,0.960895299911499
507,22,0.9955441951751709
508,20,0.97060227394104
509,23,1.13936185836792
510,22,0.9030253887176514
511,13,1.2028424739837646
512,20,1.1260128021240234
513,21,1.084547519683838
514,17,1.0544695854187012
515,23,1.0508205890655518
516,21,0.9591019153594971
517,17,1.077763557434082
518,30,1.1056513786315918
519,12,1.0258021354675293
520,20,0.8748319149017334
521,24,0.9852616786956787
522,14,1.0561447143554688
523,11,0.8448851108551025
524,19,0.9783623218536377
525,24,0.8870069980621338
526,20,1.0977482795715332
527,16,1.1354496479034424
528,22,1.0902683734893799
529,20,0.9679069519042969
530,20,0.9548649787902832
531,15,0.9338598251342773
532,22,1.0557126998901367
533,21,0.9487202167510986
534,19,1.1302878856658936
535,14,0.9583806991577148
536,21,1.0048601627349854
537,22,1.0604591369628906
538,23,1.0037858486175537
539,23,1.0492534637451172
540,17,0.9125373363494873
541,17,0.982177734375
542,17,0.7947237491607666
543,22,0.9504549503326416
544,21,1.0237526893615723
545,19,0.9648532867431641
546,21,1.15031099319458
547,17,1.0944242477416992
548,25,1.2178993225097656
549,25,1.0158019065856934
550,14,1.0555379390716553
551,16,0.9228763580322266
552,22,1.0234456062316895
553,24,1.1377003192901611
554,15,0.981985330581665
555,17,0.9543237686157227
556,21,1.1327660083770752
557,20,0.9564046859741211
558,22,0.8953385353088379
559,15,0.8568375110626221
560,23,0.9475870132446289
561,16,0.9471993446350098
562,13,0.9345800876617432
563,17,1.1002428531646729
564,20,0.9498589038848877
565,20,0.9583225250244141
