Solution,Power,Latency,Cost
0,1330.9976228984713,15056.309584983926,963.1353544361814
1,1222.2800603138146,28727.687445858002,979.6219699267625
2,969.6234588598824,128245.77390189764,939.9327955969882
3,559.1299139829789,451336.03983462567,808.4183447573689
4,773.678438372416,826618.7713596717,760.6782028977117
5,1099.8485868880239,59776.3550906565,958.7850748289724
6,648.2348486314697,1715502.1540603787,743.4304611161008
7,1046.8212458938317,62857.17714292109,952.5496325619193
8,1387.1728677477404,1886.78952067699,933.1683102845875
9,1039.1594057500167,92225.52492361637,950.7804503755231
10,1212.7084201201474,119164.50770215744,919.0910336655237
11,1164.0591222820692,97862.17702600438,942.5201121461558
12,1425.665852274731,6050.465853472725,932.6003033220626
13,589.8424802203779,715786.0495187447,795.9631235292367
14,1133.1559935079242,42994.03956057861,953.2739442684074
15,1164.2223608842357,688.1946951640275,980.4143831484954
16,964.6067300627078,182174.97571758894,879.3026993982493
17,1097.212731198791,46110.87226760744,1017.5004768566862
18,953.0735782352773,291129.9589314603,953.0202350598128
19,1774.5020332326376,15950.160013706867,884.0642917766049
