Epoch,FrontSize,Time
1,19,15.62423825263977
2,41,12.6685791015625
3,28,11.279582262039185
4,42,10.938145637512207
5,27,10.761783123016357
6,26,11.541337490081787
7,26,11.175984144210815
8,30,12.036543607711792
9,33,11.550163745880127
10,20,11.449146032333374
11,23,11.143982648849487
12,29,10.900211811065674
13,15,10.940821886062622
14,19,10.989355087280273
15,18,10.92328429222107
16,13,11.657883405685425
17,21,11.005836725234985
18,9,11.295494556427002
19,17,11.831029891967773
20,11,11.127986669540405
21,9,11.445549488067627
22,19,10.809092998504639
23,21,10.880292415618896
24,19,11.224759340286255
25,11,11.312308549880981
26,19,11.705275058746338
27,21,11.479272842407227
28,11,10.958662986755371
29,13,11.659484386444092
30,16,11.150007963180542
31,18,11.336060523986816
32,24,10.73051929473877
33,22,11.013588190078735
34,23,11.515516519546509
35,14,11.147705078125
36,22,11.626559734344482
37,13,11.61935806274414
38,13,12.11213755607605
39,13,11.182180881500244
40,16,11.87303638458252
41,15,11.106533765792847
42,12,10.199318170547485
43,12,11.372503519058228
44,19,12.206640720367432
45,14,11.557469844818115
46,11,11.499946594238281
47,18,11.557438135147095
48,22,11.507442712783813
49,23,11.68897271156311
50,10,11.931758165359497
51,12,11.920767068862915
52,19,12.032798290252686
53,20,11.456755876541138
54,16,11.604696273803711
55,17,11.807076692581177
56,20,11.620688199996948
57,8,11.980759382247925
58,15,11.692927837371826
59,17,12.074695587158203
60,14,12.013129234313965
61,14,12.153055429458618
62,21,12.224207639694214
63,15,11.703405380249023
64,16,12.201131343841553
65,22,11.791061878204346
66,22,12.141969919204712
67,21,12.361659049987793
68,14,11.518163919448853
69,15,11.882905960083008
70,20,11.555495262145996
71,15,12.52087140083313
72,29,12.374389410018921
73,17,12.606101989746094
74,22,12.103060007095337
75,15,12.656705379486084
76,17,12.270869731903076
77,20,11.991179466247559
78,25,12.520932912826538
79,17,12.401339769363403
80,15,11.670708656311035
81,22,12.43571662902832
82,12,11.931922435760498
83,21,12.034267663955688
84,24,11.551571607589722
85,22,12.143654584884644
86,18,11.699703693389893
87,19,11.663990259170532
88,23,11.86793065071106
89,22,11.785315752029419
90,23,11.383337020874023
91,18,12.557320833206177
92,13,12.092436075210571
93,22,11.75853943824768
94,18,11.569859504699707
95,17,11.86942720413208
96,18,11.587125778198242
97,10,11.675060033798218
98,10,11.938572883605957
99,12,12.00010371208191
100,18,12.042968034744263
101,14,12.265996932983398
102,10,11.686104774475098
103,8,11.464746952056885
104,18,12.579612016677856
105,15,12.162064552307129
106,9,12.466203927993774
107,13,11.98250436782837
108,17,13.172668218612671
109,11,11.5023672580719
110,19,11.837719202041626
111,15,12.009722709655762
112,15,11.283116817474365
113,13,12.734475135803223
114,13,11.848478078842163
115,16,11.92716670036316
116,14,12.08577847480774
117,9,11.67975664138794
118,18,12.746224403381348
119,19,12.026770830154419
120,14,11.784654378890991
121,16,12.463052034378052
122,5,11.974004030227661
123,18,12.565693616867065
124,9,11.955130100250244
125,10,12.564557313919067
126,16,13.09048342704773
127,23,11.727562665939331
128,19,10.950278520584106
129,18,11.740167617797852
130,13,12.425639629364014
131,15,12.657610893249512
132,11,12.638245820999146
133,12,12.593358993530273
134,10,12.920001029968262
135,15,12.15694522857666
136,12,12.534522771835327
137,17,12.79761552810669
138,8,11.868890047073364
139,15,12.304626226425171
140,13,12.145908832550049
141,19,13.211223125457764
142,15,11.98659896850586
143,21,12.768940687179565
144,18,12.132987022399902
145,16,11.485543727874756
146,17,11.799944162368774
147,14,12.434718370437622
148,10,12.106823444366455
149,15,12.129117250442505
150,9,12.323566675186157
151,21,11.795206785202026
152,26,12.070022583007812
153,16,12.427494764328003
154,7,12.597245693206787
155,15,12.458630323410034
156,14,12.148837566375732
157,19,11.923680305480957
158,21,11.710006713867188
159,15,11.477081060409546
160,17,12.577769041061401
161,19,12.68771481513977
162,14,12.132853984832764
163,12,12.812000513076782
164,21,12.211301326751709
165,18,11.743998527526855
166,27,11.87486457824707
167,18,11.508455038070679
168,23,12.31360387802124
168,23,2003.342230796814
