Solution,Power,Latency,Cost
0,267.0210231870744,38384.623834731734,470.503720407147
1,263.1182608216777,23998.592440247525,509.4969307838257
2,287.70959036872716,176101.72748761615,381.5224585688024
3,215.3141434326644,303302.21373505454,425.64638222280166
4,221.92426686112861,625083.4718800558,220.09690945323706
5,320.33611279002145,20696.626116310606,473.1105096804024
6,194.5972869866567,210161.3072544869,478.9431423948313
7,261.1715391041308,122019.10890173554,404.71580299349955
8,325.86917635069216,540381.9690324673,213.5114532290157
9,226.37714228429758,369523.53373430093,382.8194314257075
10,334.05555882666016,122709.52152210246,382.7976031019326
11,228.52295067604092,61573.44641280291,460.92097291076925
12,256.27949676207766,51203.47841999525,483.28330347611535
13,265.99550304909184,80088.6247470324,439.63634032631103
14,241.93366980972206,97286.68831904973,447.4756683787677
15,253.3997630301181,56120.078512613014,483.56260532063044
16,265.76532000409736,216714.853306523,403.23535771854006
17,217.91576455558055,101104.62822957015,437.86616226554526
18,309.69421284607597,88897.9586668549,402.459884433231
19,291.5188020050852,58691.91500216303,457.0083449560448
20,287.78380257719994,11596.740116256933,505.18101582904904
21,206.82580838123783,358148.7213768218,435.71337625165756
22,288.08675608856544,30931.629489715695,482.8585379680304
23,383.1048146011954,42449.27341025138,448.33354937741046
24,306.7518964849706,30283.659666923086,502.56069317300916
25,357.83731504622256,1340.2239710166627,550.0379654894159
26,389.4914755407396,763.7620280204833,527.2351496413756
27,279.06847292556597,451739.77245055186,215.7093209302998
28,396.9389043606952,1918.9288347766217,497.83573116713467
29,254.27496952171546,97099.30005786702,455.57570400558103
30,391.0067184060846,6266.561263553633,503.66713843789466
31,240.0814118547594,257064.0553589523,420.828764380018
32,299.0471800704316,6504.328347394244,526.1727958794587
33,402.5403080593818,22787.310896552044,460.11693966152103
34,346.1562613882589,6875.81796819884,516.9150336909273
35,232.2047308867473,327000.5768461795,420.9734241960187
36,340.66526427611745,47274.818018628124,458.66195161378107
37,313.51066112183764,11743.23869540359,489.43700028282257
38,248.56825038094524,197980.43756960504,422.5244627391716
39,375.03667649840844,10045.248420357602,501.7591490495002
40,204.35989235249002,2282220.957352865,211.54383281740547
41,232.29282710306913,168479.5755741981,423.92624318896634
42,212.6540617708213,204755.54072968988,470.5403054351291
43,214.09158364801067,96939.07074884202,474.2518981546905
44,327.336568362204,47419.921874795036,448.7518989917433
45,377.2582021793127,42986.231462706404,427.6927928038806
46,222.40527199771716,76089.13609494391,485.7137478594778
47,314.45305029752177,23989.517770692444,488.49382064318536
