Epoch,FrontSize,ArchiveSize,Time
1,69,19,3.9837899208068848
2,76,26,3.091008424758911
3,79,29,3.5336198806762695
4,82,32,2.974109649658203
5,85,35,3.930878162384033
6,86,36,4.147193193435669
7,95,45,4.0169997215271
8,100,50,4.085860967636108
9,100,50,2.963618516921997
10,100,50,3.488246440887451
11,100,50,3.9639205932617188
12,100,50,2.9313013553619385
13,100,50,3.481224536895752
14,100,50,3.512336492538452
15,100,50,3.6010725498199463
16,100,50,3.5440313816070557
17,100,50,3.316311836242676
18,100,50,3.9052340984344482
19,100,50,3.6509363651275635
20,100,50,3.7503466606140137
21,100,50,3.3613762855529785
22,100,50,4.057674169540405
23,100,50,3.4325196743011475
24,100,50,3.2986927032470703
25,100,50,4.340766906738281
26,100,50,3.558744192123413
27,99,49,3.2737135887145996
28,100,50,3.667030096054077
29,100,50,3.799437999725342
30,100,50,3.486387014389038
31,100,50,3.5013463497161865
32,100,50,3.537328004837036
33,100,50,3.973574161529541
34,100,50,3.848759412765503
35,100,50,3.9866890907287598
36,100,50,3.694443702697754
37,100,50,3.9229848384857178
38,100,50,4.01991868019104
39,100,50,3.130511522293091
40,100,50,4.306357383728027
41,100,50,3.4105207920074463
42,100,50,3.6687803268432617
43,100,50,3.8208322525024414
44,100,50,3.6011576652526855
45,99,49,4.445747375488281
46,100,50,4.327219247817993
47,100,50,4.691953420639038
48,100,50,3.1766769886016846
49,100,50,3.5696005821228027
50,100,50,4.41457200050354
51,100,50,3.6349520683288574
52,100,50,3.26833176612854
53,100,50,3.8206284046173096
54,100,50,3.4786489009857178
55,100,50,3.635460376739502
56,100,50,3.769753932952881
57,100,50,4.163097143173218
58,100,50,3.6774520874023438
59,100,50,4.7841880321502686
60,100,50,4.89176344871521
61,100,50,3.8185877799987793
62,100,50,4.249128818511963
63,98,48,3.242487907409668
64,100,50,3.2640633583068848
65,100,50,3.7329633235931396
66,100,50,3.9379019737243652
67,100,50,3.6182732582092285
68,100,50,4.159693002700806
69,100,50,3.4876976013183594
70,100,50,3.455482006072998
71,100,50,4.326581001281738
72,100,50,3.989346742630005
73,100,50,3.576664447784424
74,100,50,3.7073445320129395
75,100,50,3.5053658485412598
76,97,47,3.815674066543579
77,100,50,4.18956446647644
78,100,50,3.6788151264190674
79,100,50,3.985144853591919
80,100,50,4.413778781890869
81,100,50,3.7814128398895264
82,100,50,4.049747943878174
83,100,50,3.7635326385498047
84,100,50,4.21496057510376
85,100,50,3.7975738048553467
86,100,50,3.6566648483276367
87,100,50,3.7708427906036377
88,100,50,3.314605236053467
89,100,50,4.316636562347412
90,100,50,3.5003488063812256
91,100,50,4.579652786254883
92,100,50,4.163708448410034
93,100,50,3.3795294761657715
94,100,50,4.408576250076294
95,100,50,4.136295557022095
96,100,50,4.120779752731323
97,100,50,3.614208459854126
98,100,50,4.014082908630371
99,100,50,4.093095064163208
100,100,50,3.6980535984039307
101,100,50,3.807227611541748
102,100,50,3.549409866333008
103,100,50,4.1914145946502686
104,100,50,3.606717109680176
105,100,50,3.350818634033203
106,100,50,3.912970542907715
107,100,50,3.50956130027771
108,100,50,3.989103317260742
109,100,50,3.8934972286224365
110,100,50,3.636582612991333
111,100,50,2.935791015625
112,100,50,4.715942144393921
113,100,50,3.214081287384033
114,98,48,3.8085389137268066
115,100,50,2.704288959503174
116,100,50,4.018319845199585
117,100,50,4.414384126663208
118,100,50,3.594641923904419
119,100,50,3.642228364944458
120,100,50,3.2072136402130127
121,100,50,3.430870771408081
122,100,50,4.320204734802246
123,99,49,4.0891430377960205
124,99,49,3.4328219890594482
125,98,48,3.6683053970336914
126,98,48,4.378330707550049
127,98,48,3.905311107635498
128,100,50,3.896404266357422
129,100,50,3.645195960998535
130,100,50,3.391475200653076
131,100,50,4.314929962158203
132,100,50,3.62812876701355
133,100,50,4.316346645355225
134,100,50,4.800084114074707
135,100,50,5.102413177490234
136,100,50,5.233965635299683
137,100,50,5.057465314865112
138,100,50,4.69650936126709
139,100,50,4.00028920173645
140,100,50,4.1926538944244385
141,100,50,3.6710212230682373
142,100,50,3.1088645458221436
143,100,50,3.4504480361938477
144,100,50,3.776857376098633
145,100,50,3.2125189304351807
146,100,50,3.155467987060547
147,100,50,3.796753406524658
148,100,50,3.093519926071167
149,100,50,3.8044276237487793
150,100,50,4.6412670612335205
151,100,50,4.121615409851074
152,100,50,3.5596842765808105
153,100,50,3.304103136062622
154,99,49,4.049448490142822
155,100,50,4.173868179321289
156,100,50,3.86124849319458
157,100,50,3.8773560523986816
158,100,50,3.3762013912200928
159,100,50,4.120654344558716
160,97,47,4.2568275928497314
161,100,50,3.658726692199707
162,100,50,4.232463121414185
163,100,50,3.294867515563965
164,100,50,3.997814416885376
165,100,50,3.6321194171905518
166,100,50,3.4421961307525635
167,100,50,3.40470552444458
168,100,50,4.191989898681641
169,100,50,3.923353910446167
170,100,50,4.455769062042236
171,100,50,3.8936092853546143
172,97,47,3.332317590713501
173,99,49,4.2079596519470215
174,99,49,3.8499534130096436
175,99,49,3.568263053894043
176,100,50,4.427647113800049
177,100,50,3.451421022415161
178,100,50,2.790776252746582
179,100,50,3.8128960132598877
180,100,50,3.853748083114624
181,98,48,4.198758840560913
182,98,48,3.5970447063446045
183,100,50,3.5358667373657227
184,100,50,3.4517452716827393
185,100,50,3.0232882499694824
186,100,50,3.9081227779388428
187,100,50,3.6756591796875
188,100,50,3.017690420150757
189,100,50,4.048582077026367
190,100,50,3.3524391651153564
191,100,50,4.069101810455322
192,100,50,3.5980005264282227
193,100,50,3.7396602630615234
194,100,50,4.358497619628906
195,100,50,3.233889579772949
196,100,50,3.9944870471954346
197,100,50,3.4887568950653076
197,100,50,750.9685244560242
