Solution,Power,Latency,Cost
0,752.9034633570759,1182115.8765168174,1045.1733719948463
1,1589.7449625121512,113496.42718771675,1165.4459571559896
2,2844.9319270967817,961.4966894715919,1160.9695328716305
3,3983.573385173906,5741.547641343037,1138.9896009936276
4,4064.085103675123,57138.05480915214,1101.7802113876612
5,775.1548631369484,1330186.922458412,986.8379215333536
6,830.6992513802926,1287861.5996277651,1043.3669879062452
7,1797.8927184985355,2437.763625173217,1217.055130584143
8,1037.5194298120252,531965.7080332118,1046.1540307437942
9,1479.4140287403673,52912.135262876895,1228.419711276845
10,1395.008892606154,147050.7736515826,1227.87673172485
11,1923.895783175168,72077.55594133907,1160.9821501266827
12,1488.548269017082,313145.0651250867,1143.6655962523448
13,1407.797316701328,278243.0393601441,1148.4562678265495
14,2147.834589983919,798.415777955879,1296.7082922162374
15,1525.0703740781512,176491.12513535365,1155.4364102128063
16,873.9132118286767,896622.3096070725,1058.9246189450303
17,2593.1370111822303,929.6656493614072,1240.6163307052755
18,803.3877465321018,993079.3823721953,1082.7790821902793
19,2322.6054482692334,1369.215567792258,1224.728982921138
20,3051.4874540368696,59409.899869265035,1151.642747172503
