Solution,Power,Latency,Cost
0,1436.8733409181586,1042023.8297055345,1252.6017648621137
1,1642.7938551972627,432249.84851954784,1281.537411542276
2,2290.021851721514,59126.084018691385,1452.1581256243346
3,1954.8764055050874,501167.7186150079,1269.1073302847672
4,2652.8200314461496,867.3146705762722,1594.9848844732726
5,2633.429059069673,1421.4326703504696,1559.971176617627
6,3241.9257939084437,471.60158970494035,1871.6899633386963
7,2649.8842447082443,1148.3603873817106,1576.0288480955337
8,3283.220063449841,470.15091518029885,1865.8820125280324
9,2632.580414518957,708.4908063477061,1598.7762840884918
10,2476.6501693816112,758.5787951095514,1610.7451581545122
11,2754.9875624849597,921.9439168184836,1594.573740748699
12,3243.411903276906,467.63007496180694,1874.2413191723722
13,2770.701526493273,1107.737266933912,1534.0283967866658
14,2430.130519768805,770.6310913913445,1603.5361315839937
15,2553.132170161325,664.6972867692294,1657.3829553697483
16,2793.3023877533637,609.9988383415404,1716.2717614906821
17,2903.3156930118425,828.8029795261978,1580.1973617936037
18,2628.0623936612174,660.2449560815495,1746.6759035500131
19,2800.461167858323,572.5983810537867,1774.9425469253456
20,3291.1975944853857,454.14883727981606,1878.9060634660289
21,3128.7672177485315,506.2779111229205,1796.481482084764
22,3269.3242149089842,454.89693562515424,1866.0357627038945
23,3196.347109675305,503.97261537612434,1833.7493285710873
24,3112.5981986511797,523.2938512989384,1832.4401030940778
25,2784.4445681951966,947.7890616642987,1564.6483480435259
26,2583.7938764803944,766.3385615322411,1609.4031120310049
27,2758.8934991900655,582.2009733936287,1728.5449937591427
28,2623.952979622624,5638.52721009174,1517.8482408347493
