Solution,Power,Latency,Cost
0,1193.264785895631,301.66545009672143,784.6069608405614
1,658.6724739598645,509.86266895020583,785.9594621691703
2,563.7417445933544,89390.2390415103,651.527725128083
3,789.8428432185792,13492.585105394755,703.4947343607001
4,740.2932537212358,507.5089566446794,775.045343683836
5,598.5485774297158,452358.97792780434,530.8205410479572
6,250.53347559070642,1908422.722639373,281.9223567466076
7,886.9629963354939,492.10076873817803,799.1450587461279
8,370.44172392880546,299332.59265027696,690.2679233001236
9,676.9178208523743,20695.80145423236,756.6773295650582
10,297.1574368050938,531340.7131921819,617.012645545013
11,460.893838627877,127778.04341112195,702.2869107286581
12,941.5453079005155,3098.678750688884,616.8941708193036
13,229.21454610664097,2289122.9644161644,274.5769790365906
14,348.5525604829862,1082738.906410869,278.7551400032797
15,198.16792276917144,6655703.706405485,284.30233648550063
16,861.1623825396762,6665.9169869679545,738.6099884622284
17,745.1761300069668,160368.01292783135,593.3779586556745
18,349.09378797896545,625550.822837684,592.0547299813329
19,974.3544829786953,563.4145415212088,713.6140282879173
20,913.5985979951541,473.0027272938811,735.9711763783936
21,993.4700722222946,322.7656716816894,826.8435653092739
22,223.8756428667445,3051614.2774221003,277.37419378418235
23,779.4946451238269,33316.45535522483,690.9686714645737
24,738.7502234255046,113962.28394351756,629.859569415212
25,430.27617965246316,269059.3658877334,669.1233684894898
26,1111.2974934813492,409.09560750662604,656.7573069193504
27,265.8120482812547,1545826.2773452462,283.60986766977214
28,362.8484862904336,371898.40238879545,644.4510743582221
29,417.8831767586634,369144.73784361995,579.4724619011612
30,377.7346294628804,333049.5643157563,641.7432092392376
31,398.9715500548518,655916.7840181268,275.0217664948864
32,428.5073893243051,621790.5107879946,273.44442915550076
33,270.44476279233754,1113168.996243663,281.95947919597876
34,221.79159007944432,5558143.956336007,306.1485690018588
35,1376.8553341923898,250.89999796470283,804.2101771261828
36,444.0613351831302,254480.98095269589,641.5872482799997
37,449.0058581711133,474017.44266697794,556.5569578927011
38,328.8098428060923,894333.5190160467,606.1960969006647
39,446.06303513684264,156104.6309669982,700.9723058360659
40,494.7765261853625,358367.0993072644,640.2438144996505
41,223.79287945361176,4900497.358167023,286.1955491865207
42,693.8942676098852,105690.92160734824,648.759143761254
43,685.7100647550157,64290.125457507114,716.1397400223375
44,615.8152771367403,492852.8428506425,463.04999549542384
45,335.65412547486784,424644.0783060218,633.7085701443582
46,249.15716606583825,2086041.991059654,283.3688291820942
