Solution,Power,Latency,Cost
0,509.05303931297,25472.142311479376,653.7723150351533
1,596.3626348077505,65793.53987294399,627.9148842291894
2,578.6055661149827,70663.31127029314,604.4695015327351
3,946.7922395908793,448.1295880404314,803.6974641245894
4,1278.0728104509703,221.6785501102112,943.1541736115017
5,942.9739511743661,5236.31348306947,668.6116894829743
6,781.8470844059985,572.5460410427883,748.2444123786827
7,631.3487105357202,17597.626522261915,715.7469027679433
8,1285.272383344998,223.8502140974398,892.2951094238433
9,906.6313141631846,504.04425022567784,780.7730899562611
10,1210.2050847254409,226.0340872370288,792.0030254137891
11,1188.9502071557536,369.72617499486546,822.8374431661126
12,1205.9108765916287,274.3392226403382,886.8046689633084
13,1377.036768300535,223.33877421690528,928.8538747069425
14,875.9180154776886,7217.154954128056,725.4486207992662
15,931.9106675539882,456.2786074275092,759.0532965710705
16,1073.96572485316,387.9108858542609,795.3530558482263
17,945.0323602070907,304.2409118917038,834.1519100215256
18,1422.835299988121,211.59049417283612,907.3156525954125
19,379.65984653419906,265776.5065978743,591.5173569771351
20,1147.5082916610854,302.7316459845658,856.2529477279303
21,1343.9015253926866,219.0345351294565,939.2455927370087
22,682.1833760284347,6071.893880292291,735.7118248483761
23,1351.5480788414434,202.68977255193843,951.1052053472231
24,1314.2559739762976,225.3154109565435,838.3228016808877
