Epoch,FrontSize,Time
1,34,10.851263046264648
2,35,9.395647048950195
3,44,7.472119331359863
4,36,8.026965856552124
5,40,8.015456914901733
6,43,7.562187671661377
7,42,6.502479314804077
8,43,7.409195899963379
9,40,6.725105047225952
10,42,7.180058479309082
11,38,7.132534980773926
12,34,7.146682024002075
13,38,7.389915704727173
14,39,7.265459060668945
15,40,7.553365707397461
16,48,6.550937652587891
17,47,7.504114866256714
18,45,7.042301177978516
19,32,6.380641222000122
20,36,7.3388917446136475
21,29,7.252381086349487
22,31,6.914398670196533
23,30,7.240148544311523
24,27,6.357304811477661
25,25,6.7345781326293945
26,22,6.926079273223877
27,22,7.324583530426025
28,22,6.952016353607178
29,19,7.198297500610352
30,16,6.387531518936157
31,13,6.925041437149048
32,23,7.119345426559448
33,11,6.616732120513916
34,13,5.845195293426514
35,19,6.914860010147095
36,17,7.1301186084747314
37,15,6.824042558670044
38,26,6.825181245803833
39,25,6.748145341873169
40,19,6.311207056045532
41,22,6.856831789016724
42,16,6.890664100646973
43,23,6.985005140304565
44,21,6.361093759536743
45,32,6.49339485168457
46,34,6.91379451751709
47,34,6.8226072788238525
48,25,7.168173551559448
49,19,7.052631378173828
50,31,7.280614852905273
51,36,6.516577482223511
52,34,6.776693820953369
53,27,6.771817207336426
54,40,7.11769437789917
55,40,6.934357404708862
56,25,7.143013954162598
57,27,7.1466758251190186
58,23,6.554902791976929
59,25,6.752501726150513
60,29,7.210136890411377
61,19,7.541795969009399
62,18,7.546794414520264
63,22,7.221155405044556
64,31,7.1933300495147705
65,33,7.192327260971069
66,29,7.179883241653442
67,26,6.899525165557861
68,28,6.935409307479858
69,24,7.242249488830566
70,19,7.084774494171143
71,30,6.660222768783569
72,36,7.877821683883667
73,24,6.398430347442627
74,32,6.96430778503418
75,27,7.087251901626587
76,27,7.419225454330444
77,26,7.332029104232788
78,20,7.525716304779053
79,18,6.647602558135986
80,14,7.158252000808716
81,26,7.190600633621216
82,31,7.008721351623535
83,29,7.91318416595459
84,32,7.569350481033325
85,33,6.778373956680298
86,22,7.408749580383301
87,23,8.379820346832275
88,28,7.040484189987183
89,23,7.443326234817505
90,24,7.4562108516693115
91,29,7.423434019088745
92,24,7.571493625640869
93,31,7.961067199707031
94,26,7.347252607345581
95,24,8.086443662643433
96,23,7.660485744476318
97,17,7.293400049209595
98,36,7.589772939682007
99,27,7.474246263504028
100,31,7.64061164855957
101,26,7.071171998977661
102,30,7.434699773788452
103,14,7.376938104629517
104,25,8.254344940185547
105,26,8.06698989868164
106,24,6.930594205856323
107,24,7.4647955894470215
108,23,7.4464967250823975
109,20,8.01756238937378
110,19,7.655422210693359
111,13,7.524681091308594
112,12,6.982818603515625
113,20,7.281372308731079
114,23,7.52670693397522
115,24,7.672282934188843
116,14,7.439406871795654
117,18,7.508594274520874
118,15,7.47582745552063
119,22,8.012438535690308
120,25,7.432082653045654
121,22,7.670987844467163
122,18,7.283983945846558
123,18,7.842135429382324
124,20,7.806632995605469
125,27,7.195966005325317
126,20,7.757556200027466
127,16,7.979257106781006
128,26,7.264253377914429
129,27,7.325577735900879
130,18,7.873294830322266
131,27,7.888357400894165
132,10,7.397030591964722
133,14,8.172254800796509
134,21,7.9738616943359375
135,16,7.67206883430481
136,19,7.904914379119873
137,23,8.039089918136597
138,17,8.084498882293701
139,23,7.950488328933716
140,22,8.122670412063599
141,28,8.117608785629272
142,20,8.652552843093872
143,22,7.85208535194397
144,22,7.622687816619873
145,15,7.722348928451538
146,21,7.966679334640503
147,24,7.9807164669036865
148,10,8.757209300994873
149,23,7.078383684158325
150,12,7.768823862075806
151,19,7.978158950805664
152,22,7.800302267074585
153,14,8.254770517349243
154,21,8.328780889511108
155,18,7.4785356521606445
156,19,7.919963598251343
157,13,7.168473482131958
158,10,7.531371116638184
159,15,8.371785402297974
160,6,7.855121850967407
161,11,7.76985239982605
162,11,7.947843551635742
163,13,8.16786527633667
164,11,7.533565998077393
165,20,7.978298902511597
166,13,8.815073013305664
167,12,8.851439952850342
168,11,8.255795001983643
169,9,8.800259590148926
170,13,8.101619005203247
171,10,8.12559986114502
172,12,8.129908561706543
173,12,8.173849821090698
174,10,7.884853839874268
175,6,8.259156465530396
176,10,8.169114112854004
177,6,8.037379503250122
178,12,8.137876272201538
179,23,8.284218311309814
180,25,8.245522022247314
181,19,7.863884449005127
182,23,7.7916460037231445
183,19,7.645624160766602
184,18,7.356313705444336
185,14,8.801490783691406
186,28,7.839688539505005
187,19,8.047455549240112
188,14,8.205498933792114
189,21,8.164026975631714
190,13,9.173616647720337
191,20,8.067221879959106
192,16,8.846708059310913
193,16,8.465927600860596
194,13,8.875149488449097
195,16,8.71796178817749
196,20,9.252760648727417
197,17,9.43869686126709
198,24,8.507795095443726
198,24,1500.3503551483154
