epoch,fitness
0,348483.12996059615
1,124288.82304535172
2,43114.52877913099
3,6556.639415847416
4,4162.827381003317
5,4162.827381003317
6,4047.0912021044214
7,3274.3808175292825
8,3248.6586451716803
9,2986.9426057892197
10,1360.8345989833779
11,1360.8345989833779
12,1302.674498845362
13,1302.674498845362
14,1152.9922568242039
15,880.892692390891
16,772.4472691046229
17,772.4472691046229
18,713.1805314679336
19,713.1805314679336
20,693.0395261754311
21,691.2896684024397
22,668.6919573161091
23,668.1927772977845
24,654.8398038312866
25,653.7123813913319
26,653.7123813913319
27,647.912113648385
28,622.3409618448566
29,622.3409618448566
30,619.2830535142214
31,615.5329443001758
32,615.5329443001758
33,614.8230488615168
34,612.1780347837805
35,612.1780347837805
36,610.5785126355805
37,610.5785126355805
38,610.5785126355805
39,610.5785126355805
40,610.5785126355805
41,610.5785126355805
42,610.5785126355805
43,610.5785126355805
44,607.3989213276586
45,593.064802920132
46,571.3365993720533
47,571.3365993720533
48,571.3365993720533
49,560.785556801364
50,560.785556801364
51,560.785556801364
52,560.785556801364
53,560.785556801364
54,560.785556801364
55,557.7897450709412
56,553.1687589468629
57,553.1687589468629
58,553.1687589468629
59,553.1687589468629
60,553.1687589468629
61,553.1687589468629
62,553.1687589468629
63,552.3875682472097
64,552.3875682472097
65,550.7851741914606
66,550.7851741914606
67,550.7851741914606
68,550.7851741914606
69,550.7851741914606
70,550.7851741914606
71,550.7851741914606
72,545.2690823693429
73,545.2690823693429
74,545.2690823693429
75,545.2690823693429
76,545.2690823693429
77,540.3661244728137
78,540.3661244728137
79,538.9777585607621
80,538.9777585607621
81,538.9777585607621
82,536.5018473388394
83,523.7925019737849
84,523.7925019737849
85,523.4925673065034
86,523.4925673065034
87,523.4925673065034
88,523.4925673065034
89,522.9671229319049
90,522.9671229319049
91,521.1771759638325
92,521.1771759638325
93,521.1771759638325
94,521.1771759638325
95,521.1771759638325
96,521.1771759638325
97,514.5833158599677
98,514.5833158599677
99,514.5833158599677
100,514.5833158599677
101,514.5833158599677
102,514.5833158599677
103,514.5833158599677
104,508.03612804798337
105,506.86207265288215
106,506.86207265288215
107,505.1635717066723
108,505.1635717066723
109,502.4494675784811
110,502.4494675784811
111,502.4494675784811
112,495.4085814827023
113,495.4085814827023
114,495.4085814827023
115,495.4085814827023
116,493.626809611729
117,493.626809611729
118,493.626809611729
119,493.626809611729
120,493.626809611729
121,493.626809611729
122,493.626809611729
