epoch,fitness
0,931.7422766439981
1,897.1622210667961
2,669.493762455277
3,642.0818868006749
4,604.413479866989
5,595.5707081699435
6,574.0522779971518
7,566.9983487808713
8,538.137726032721
9,537.5768463063351
10,531.3513963403942
11,523.984256525337
12,517.8336545831023
13,516.236595079489
14,511.05722310074725
15,501.33357057148197
16,499.3852211777346
17,497.1733815913889
18,496.4817466422858
19,494.080239772361
20,483.89546516341557
21,483.38903042830185
22,479.62253280783665
23,476.416453261309
24,470.48541160083613
25,464.7425657002426
26,460.3114347798577
27,460.3114347798577
28,456.95662476467066
29,454.48200453804697
30,450.2255505965288
31,449.6934642626578
32,449.4056218025746
33,447.3626227418459
34,447.3626227418459
35,447.3626227418459
36,447.01380232703843
37,445.855966986508
38,445.855966986508
39,445.60695696080325
40,445.60695696080325
41,445.60695696080325
42,445.60695696080325
43,445.60695696080325
44,445.3824531714065
45,445.3824531714065
46,445.0380344207031
47,445.0380344207031
48,445.0380344207031
49,445.0380344207031
50,445.0380344207031
51,445.0380344207031
52,445.0380344207031
53,445.0380344207031
54,444.7017186405759
55,443.3405189636317
56,443.3405189636317
57,443.3405189636317
58,443.3405189636317
59,443.2198133120269
60,443.2198133120269
61,443.2198133120269
62,443.2198133120269
63,443.2198133120269
64,443.2198133120269
65,443.2198133120269
66,443.2198133120269
67,443.2198133120269
68,443.2198133120269
69,443.2198133120269
70,443.2198133120269
71,443.2198133120269
72,443.2198133120269
73,443.2198133120269
74,443.2198133120269
75,443.2198133120269
76,443.2198133120269
77,443.17753960056797
78,443.17753960056797
79,443.17753960056797
80,443.17753960056797
81,443.17753960056797
82,443.17753960056797
83,443.17753960056797
84,443.17753960056797
85,443.17753960056797
86,443.17753960056797
87,443.17753960056797
88,443.17753960056797
89,443.17753960056797
90,443.17753960056797
91,443.17753960056797
92,443.17753960056797
93,443.17753960056797
94,443.17753960056797
95,443.17753960056797
96,443.17753960056797
97,443.17753960056797
98,443.17753960056797
99,443.17753960056797
100,443.17753960056797
101,443.17753960056797
102,443.17753960056797
103,443.17753960056797
104,443.17753960056797
105,443.17753960056797
106,443.17753960056797
107,443.17753960056797
108,443.17753960056797
109,443.13781379955014
110,442.35040470806024
111,442.35040470806024
112,442.35040470806024
113,442.35040470806024
114,442.35040470806024
115,441.8845221769374
116,441.8845221769374
117,441.8845221769374
118,441.8845221769374
119,441.8845221769374
120,441.8845221769374
121,441.8845221769374
122,441.5952217203225
123,441.39517921549503
124,441.39517921549503
125,441.10940036825235
126,441.10940036825235
127,441.10940036825235
128,441.10940036825235
129,440.9464211918964
130,440.874198912606
131,440.874198912606
132,440.874198912606
133,440.874198912606
134,440.874198912606
135,440.874198912606
136,440.874198912606
137,440.874198912606
138,440.874198912606
139,440.874198912606
140,440.874198912606
