Epoch,FrontSize,ArchiveSize,Time
1,75,25,4.2219624519348145
2,80,30,4.707978963851929
3,83,33,4.009812116622925
4,89,39,3.6685893535614014
5,96,46,3.4362761974334717
6,100,50,4.1883909702301025
7,100,50,3.4354217052459717
8,100,50,3.8116238117218018
9,100,50,3.774169445037842
10,100,50,3.7788517475128174
11,100,50,3.8441073894500732
12,100,50,4.453940153121948
13,100,50,4.349302768707275
14,100,50,4.198129177093506
15,100,50,4.209089279174805
16,100,50,4.23121452331543
17,100,50,3.9564003944396973
18,100,50,4.571784019470215
19,100,50,4.2187395095825195
20,100,50,4.790226936340332
21,100,50,3.5865530967712402
22,100,50,3.9893710613250732
23,100,50,4.18844747543335
24,100,50,3.9932727813720703
25,100,50,4.335843801498413
26,100,50,4.663306713104248
27,100,50,4.458508729934692
28,100,50,4.146844387054443
29,100,50,4.9012885093688965
30,100,50,4.727792024612427
31,100,50,4.202774524688721
32,100,50,4.977531433105469
33,100,50,3.9870803356170654
34,100,50,4.397647857666016
35,100,50,4.878314733505249
36,100,50,4.448664665222168
37,100,50,5.06270170211792
38,100,50,4.782992839813232
39,100,50,4.1660308837890625
40,100,50,4.60093879699707
41,100,50,4.809312582015991
42,100,50,4.263301372528076
43,100,50,4.7644360065460205
44,100,50,3.905931234359741
45,100,50,3.8620753288269043
46,100,50,3.486969470977783
47,100,50,3.889065742492676
48,100,50,4.8601233959198
49,100,50,4.567189931869507
50,100,50,4.165180683135986
51,100,50,4.715185642242432
52,100,50,4.4301676750183105
53,100,50,4.444037675857544
54,100,50,4.382424354553223
55,100,50,4.224556922912598
56,100,50,4.928500413894653
57,100,50,3.961332321166992
58,100,50,4.174753189086914
59,100,50,4.210391044616699
60,100,50,3.8710556030273438
61,100,50,4.7825727462768555
62,100,50,4.145789623260498
63,100,50,4.435791254043579
64,100,50,4.782227993011475
65,100,50,4.297097444534302
66,100,50,4.757226467132568
67,100,50,4.4996397495269775
68,100,50,4.434173345565796
69,100,50,4.862759828567505
70,100,50,4.20395827293396
71,100,50,5.048764705657959
72,100,50,4.481505632400513
73,100,50,3.746006727218628
74,100,50,3.7722561359405518
75,100,50,4.3978400230407715
76,100,50,4.2270262241363525
77,100,50,5.023618221282959
78,100,50,4.296337366104126
79,100,50,4.716625928878784
80,100,50,4.928622007369995
81,100,50,4.874364852905273
82,100,50,4.605657577514648
83,100,50,4.748805046081543
84,100,50,5.023273944854736
85,100,50,5.361743211746216
86,100,50,4.188738584518433
87,100,50,4.087860345840454
88,100,50,3.732353687286377
89,100,50,4.168868541717529
90,100,50,3.933393716812134
91,100,50,4.33133864402771
92,100,50,4.1052258014678955
93,100,50,4.218801975250244
94,100,50,4.780030250549316
95,100,50,4.088927268981934
96,100,50,4.469367980957031
97,100,50,4.5743632316589355
98,100,50,5.164636611938477
99,100,50,4.084354877471924
100,100,50,4.1049439907073975
101,100,50,3.9919679164886475
102,100,50,4.114135980606079
103,100,50,3.747575521469116
104,100,50,4.509570121765137
105,100,50,5.036189079284668
106,100,50,5.6701483726501465
107,100,50,5.138086795806885
108,100,50,4.668294906616211
109,100,50,4.227401256561279
110,100,50,4.209574937820435
111,100,50,4.579894781112671
112,100,50,4.76074481010437
113,100,50,4.148378610610962
114,100,50,3.862516164779663
115,100,50,4.5519959926605225
116,100,50,4.375259160995483
117,99,49,5.244696617126465
118,98,48,4.292825698852539
119,98,48,6.291489839553833
120,100,50,5.443011045455933
121,100,50,4.3802268505096436
122,100,50,4.494933128356934
123,100,50,4.355479001998901
124,100,50,4.399785041809082
125,100,50,5.395781755447388
126,100,50,4.572826385498047
127,100,50,4.775641679763794
128,100,50,5.177679061889648
129,100,50,5.015442371368408
130,100,50,4.859218120574951
131,100,50,5.359647512435913
132,100,50,4.359175205230713
133,100,50,5.433344125747681
134,100,50,4.8308210372924805
135,100,50,6.202418088912964
136,100,50,4.52291464805603
137,100,50,5.427647352218628
138,100,50,5.151620388031006
139,100,50,4.613480806350708
140,100,50,3.978863000869751
141,99,49,5.130913972854614
142,99,49,5.518358469009399
143,100,50,4.4706690311431885
144,100,50,4.864491939544678
145,100,50,4.636702060699463
146,100,50,4.989070177078247
147,100,50,4.461957693099976
148,100,50,4.158770561218262
149,100,50,4.568732261657715
150,100,50,4.5002007484436035
151,100,50,4.725602388381958
152,99,49,4.62955379486084
153,100,50,6.218631982803345
154,100,50,5.4713897705078125
155,100,50,5.11149787902832
156,100,50,4.52857780456543
157,100,50,5.2326250076293945
158,100,50,4.698057174682617
159,100,50,5.630239725112915
160,100,50,4.9496190547943115
161,100,50,4.619655132293701
162,100,50,5.652061462402344
163,100,50,5.43339991569519
164,100,50,4.812800884246826
165,100,50,5.168429374694824
165,100,50,751.5966155529022
