Solution,Power,Latency,Cost
0,1069.8767271520023,314.23509116140895,852.424275267869
1,1069.8767271520023,314.23509116140895,852.424275267869
2,1089.7529008953607,307.16019603925383,856.6450472366998
3,1073.288664567294,311.6686875491277,858.1202919793203
4,1132.5034375849425,313.75564911398885,848.6795650741643
5,1111.4432548748011,308.3242057648681,854.8599413047192
6,1177.0931636625912,301.97315835209827,858.4627188154984
7,1186.7470952603796,291.3276337061575,863.2559972866803
8,1135.3735332409262,306.26853741483075,854.880460663005
9,1137.3740529232255,300.9903573497278,862.598996426729
10,1146.451368014477,298.79814004642566,859.1470745862181
11,1202.8931833824365,294.4456907224602,858.0669256290461
12,1098.1237980170467,301.2361230613645,866.6563373360823
13,1096.1430529934146,302.4982268532622,857.1822039030328
14,1078.645760017955,309.5778818051427,855.111530412578
15,1177.9003406809854,293.6735801128332,865.890257452283
16,1088.7953721573358,309.72424340824483,854.728064073979
17,1146.577118565812,307.9542480651095,854.7353547461911
18,1098.7561530197383,301.7330806004756,859.1947523317511
19,1200.4461875000013,289.80787971880386,870.6645989893353
