epoch,fitness
0,415.8524672051909
1,383.3010388740557
2,244.49811170883706
3,233.88134486225744
4,231.38373517849433
5,230.1525318043854
6,229.23351699785874
7,229.23351699785874
8,227.82267260568347
9,225.66017604443198
10,224.2557670875116
11,224.2557670875116
12,222.9821065449777
13,222.46128731968932
14,222.2782198206797
15,220.74569758116652
16,219.93380926214036
17,219.93380926214036
18,219.82329346999265
19,219.82329346999265
20,219.82329346999265
21,219.50900960655014
22,219.50900960655014
23,219.50900960655014
24,219.50900960655014
25,219.45278730855003
26,219.45278730855003
27,219.4268578787431
28,219.41078404110948
29,218.86364961926986
30,218.86364961926986
31,218.86364961926986
32,218.86364961926986
33,218.86364961926986
34,218.84914037456784
35,218.39577534258936
36,218.31837493486466
37,218.31837493486466
38,217.92714964020948
39,217.7607809759166
40,217.7607809759166
41,217.7607809759166
42,217.33518253992528
43,216.44572024714793
44,216.19974152926864
45,216.19974152926864
46,216.19974152926864
47,216.19974152926864
48,215.80802195955536
49,215.80802195955536
50,215.80802195955536
51,215.80802195955536
52,215.80802195955536
53,215.80802195955536
54,215.80802195955536
55,215.80802195955536
56,215.80802195955536
57,215.80802195955536
58,215.80802195955536
59,215.80802195955536
60,215.80802195955536
