Epoch,FrontSize,Time
1,14,17.787927865982056
2,14,17.416972160339355
3,15,17.51483154296875
4,16,16.502212285995483
5,18,18.12437868118286
6,24,17.577749490737915
7,25,18.27307367324829
8,24,17.765684366226196
9,26,14.916574716567993
10,24,15.110393047332764
11,23,17.19034242630005
12,22,16.80373501777649
13,22,16.779832124710083
14,24,16.072283267974854
15,26,15.820475339889526
16,27,15.007028102874756
17,29,16.537297010421753
18,31,14.591168403625488
19,32,13.613730192184448
20,31,14.564560651779175
21,32,13.974811315536499
22,33,14.369617223739624
23,33,14.123479843139648
24,31,15.228612422943115
25,31,14.160654067993164
26,31,13.036335706710815
27,30,13.850895881652832
28,30,13.117805004119873
29,27,14.099589586257935
30,27,14.13814663887024
31,27,13.900999307632446
32,26,13.093172311782837
33,29,13.453884840011597
34,31,14.12846326828003
35,31,13.927886247634888
36,31,11.912030935287476
37,32,13.742718935012817
38,27,12.799797534942627
39,27,13.60254192352295
40,31,11.754633903503418
41,34,13.37719440460205
42,34,13.631051540374756
43,34,13.914792537689209
44,34,12.695295572280884
45,34,13.89086389541626
46,36,14.249435424804688
47,38,13.299465894699097
48,35,12.538568258285522
49,33,13.185994863510132
50,33,13.082305908203125
51,33,13.408790349960327
52,29,12.408180952072144
53,29,12.995963335037231
54,26,11.558365821838379
55,26,14.185291767120361
56,29,13.144423723220825
57,30,14.458381175994873
58,30,15.09858512878418
59,30,12.594101905822754
60,29,11.893336057662964
61,27,13.183666467666626
62,25,14.157150506973267
63,27,14.779324054718018
64,31,12.88699984550476
65,23,13.150307893753052
66,22,13.614670276641846
67,28,13.947030305862427
68,29,12.733775854110718
69,29,12.828493356704712
70,30,13.619396686553955
71,25,14.822450637817383
72,24,12.413793087005615
73,22,14.004676580429077
74,22,12.94673466682434
75,23,14.111474990844727
76,26,14.006760120391846
77,27,14.783521890640259
78,29,14.207050323486328
79,28,13.76486587524414
80,24,13.550647497177124
81,23,12.688693046569824
82,24,14.736446380615234
83,24,14.925291061401367
84,25,12.674193143844604
85,22,14.25144076347351
86,24,11.226732730865479
87,25,12.984279155731201
88,26,14.01589560508728
89,27,13.05220365524292
90,27,11.172132015228271
91,24,12.133846759796143
92,2,13.260308980941772
93,3,17.39326310157776
94,3,22.16990351676941
95,4,23.88615584373474
96,5,26.539229154586792
97,6,27.27199625968933
98,6,34.88330960273743
99,7,34.069406032562256
100,6,31.12674570083618
101,6,34.8260543346405
102,6,23.0568208694458
103,6,28.095467567443848
104,7,27.67949342727661
105,8,33.08927249908447
106,8,30.476232290267944
107,9,35.615819454193115
108,11,33.59355068206787
109,10,30.438249826431274
110,8,29.35085892677307
111,9,31.96931028366089
112,9,29.08275532722473
113,10,35.27047514915466
114,10,24.940013647079468
115,11,24.5129554271698
116,10,30.020910024642944
117,10,27.639098405838013
118,9,27.861525774002075
119,12,23.707531452178955
120,12,28.1059787273407
121,11,30.52685308456421
122,9,31.826307773590088
123,9,30.32425832748413
124,12,30.194502592086792
125,13,25.973546028137207
126,13,29.097039461135864
127,12,26.453310251235962
128,13,31.01954460144043
129,13,25.83273434638977
130,13,35.313050508499146
131,12,29.086721181869507
132,12,23.524527549743652
133,12,29.22926902770996
134,11,24.6310453414917
134,11,2512.106021165848
