Solution,Power,Latency,Cost
0,1448.9413509487933,478.64669504188254,907.6201045894604
1,1451.0392187210891,481.2668016944123,899.2688077717917
2,2172.153703278865,431.0880966930169,2451.056163092612
3,1472.5628602559843,475.64954336620684,901.295719449394
4,1453.7412765682245,475.68758467333083,894.6178308104764
5,1918.9465695888248,410.2831181481204,2467.0703976579784
6,1946.7806868896469,410.7630520464744,2466.651545804391
7,1499.3168519289661,470.04858014592315,909.8556443878291
8,1973.3751743750927,412.3239806668669,2464.4122549935064
9,1496.396795454196,461.51431023752303,930.4620286300552
10,1992.0010042303338,408.4826883982378,2466.613485313441
