Solution,Power,Latency,Cost
0,279.27057312500347,118.3566484853463,331.7709522995916
1,274.70447668743816,125.9737614107886,335.2481309458828
2,289.6104513574585,117.11260410484628,335.84176652960775
3,298.38823097046435,115.16044393591342,328.15442732069437
4,294.61577023692604,127.10597505022182,322.37706012786975
5,293.2021989445171,123.34242510312608,324.65743029413403
6,315.29727157091855,110.3083671768211,335.1862211603137
7,270.3616356604199,143.14455247916908,326.5110890178978
8,315.48095832750835,122.97613859334562,318.24749782771505
9,279.94255423405775,126.51854832609274,330.3951943881165
10,301.9077254083078,113.45197041312542,326.3962119184235
11,299.3967932676339,115.3762107393291,322.951424281302
12,295.7128488730598,154.40548859944641,321.5644452743773
13,299.3967932676339,115.3762107393291,322.951424281302
14,286.2684960760709,117.30856035413825,324.80893300391506
15,298.6286277373955,114.96603319376955,329.4741155649813
16,298.4490901077995,115.12653962145149,334.4738748569629
17,315.6972675889848,111.14423620819085,328.7814781173541
18,284.4195263264299,122.53140044855736,327.37858426438055
19,277.8476324116985,125.36082661153112,336.28997055249243
20,292.65449870925204,117.09986157939989,328.72698600549097
21,295.4084810567106,116.54595790525076,329.6517802064843
