Epoch,FrontSize,ArchiveSize,Time
1,82,32,6.815487861633301
2,96,46,7.24553656578064
3,100,50,8.460704803466797
4,100,50,7.309803485870361
5,100,50,8.286151885986328
6,100,50,8.627854585647583
7,100,50,7.998526573181152
8,100,50,8.00970458984375
9,100,50,8.15276312828064
10,100,50,7.112629413604736
11,100,50,6.403199195861816
12,100,50,7.148532152175903
13,100,50,7.559025526046753
14,100,50,6.782764673233032
15,100,50,7.951296806335449
16,100,50,7.869209051132202
17,99,49,7.062153339385986
18,100,50,8.401143550872803
19,100,50,8.126936197280884
20,100,50,6.642720699310303
21,99,49,6.768136024475098
22,100,50,7.69257664680481
23,100,50,6.889927625656128
24,100,50,7.666461944580078
25,100,50,7.64939022064209
26,100,50,7.402432441711426
27,100,50,7.215351819992065
28,100,50,7.075829029083252
29,100,50,7.147257328033447
30,100,50,8.315614938735962
31,100,50,8.374507188796997
32,100,50,8.431296110153198
33,100,50,8.000036478042603
34,100,50,6.994634628295898
35,100,50,8.42314863204956
36,100,50,7.9016337394714355
37,100,50,6.9568190574646
38,100,50,7.978720664978027
39,100,50,7.786015748977661
40,100,50,6.964975357055664
41,100,50,7.995189666748047
42,100,50,7.985032796859741
43,100,50,7.43343448638916
44,100,50,7.047842979431152
45,100,50,7.287108898162842
46,100,50,8.995235443115234
47,100,50,9.032936811447144
48,100,50,8.673404932022095
49,100,50,8.820242643356323
50,100,50,7.757189750671387
51,100,50,8.338999509811401
52,100,50,7.4309680461883545
53,100,50,8.02757215499878
54,100,50,7.5571653842926025
55,100,50,7.428375959396362
56,100,50,7.186207056045532
57,100,50,8.460055112838745
58,100,50,6.983816623687744
59,100,50,8.950564861297607
60,100,50,7.855021715164185
61,100,50,7.462968111038208
62,100,50,7.1751930713653564
63,100,50,7.826202869415283
64,100,50,9.158324480056763
65,100,50,7.261664152145386
66,100,50,8.166711568832397
67,100,50,8.863564252853394
68,100,50,7.807069301605225
69,100,50,6.689035654067993
70,100,50,9.0479576587677
71,100,50,7.880656480789185
72,100,50,8.787505388259888
73,100,50,7.440383434295654
74,100,50,8.320625066757202
75,100,50,7.318370342254639
76,100,50,8.762006998062134
77,100,50,8.014995574951172
78,100,50,7.185903310775757
79,100,50,7.506511211395264
80,100,50,8.415900468826294
81,100,50,8.066123962402344
82,100,50,7.901281118392944
83,100,50,7.775185585021973
84,98,48,9.215115785598755
85,100,50,8.114840030670166
86,100,50,8.674694299697876
87,100,50,8.451280117034912
88,100,50,8.935134649276733
89,100,50,8.62874960899353
90,100,50,7.924251317977905
91,100,50,9.293268203735352
92,100,50,8.288698673248291
93,100,50,7.255515098571777
94,100,50,8.242064952850342
95,100,50,8.899432182312012
96,100,50,8.602262020111084
97,100,50,7.536389589309692
98,100,50,8.581300735473633
99,100,50,8.159468412399292
100,100,50,9.072583675384521
101,100,50,8.095273971557617
102,100,50,8.820713996887207
103,100,50,8.83464765548706
104,100,50,11.083315134048462
105,100,50,8.379903078079224
106,100,50,8.677129745483398
107,100,50,7.9986655712127686
108,100,50,7.172389030456543
109,100,50,9.003165245056152
110,100,50,11.434022903442383
111,100,50,7.865166425704956
112,100,50,11.146299600601196
113,100,50,8.180618524551392
114,100,50,8.460729837417603
115,100,50,9.476495504379272
116,100,50,6.185635328292847
117,100,50,7.496735095977783
118,100,50,8.843522548675537
119,100,50,6.851210355758667
120,100,50,7.55222749710083
121,100,50,7.78921914100647
122,100,50,8.4901602268219
123,100,50,7.888205528259277
124,100,50,8.410086393356323
125,100,50,7.561851739883423
126,100,50,8.984625816345215
127,100,50,8.119511127471924
128,100,50,8.705402135848999
129,100,50,7.378808975219727
130,100,50,8.907002210617065
131,100,50,8.595204591751099
132,100,50,10.061116456985474
133,100,50,8.247737646102905
134,100,50,9.412325143814087
135,100,50,7.974501371383667
136,100,50,7.805220127105713
137,100,50,7.755105972290039
138,100,50,9.826984643936157
139,100,50,8.673853874206543
140,100,50,9.86833906173706
141,100,50,9.120628833770752
142,100,50,8.598931550979614
143,100,50,6.816619873046875
144,100,50,9.540326595306396
145,100,50,9.598858118057251
146,100,50,9.607197046279907
147,100,50,7.209147214889526
148,100,50,8.386434316635132
149,100,50,7.467302560806274
150,100,50,9.420748710632324
151,100,50,9.4603431224823
152,100,50,7.783206462860107
153,100,50,7.145053386688232
154,100,50,8.172523021697998
154,100,50,1254.6398587226868
