Solution,Power,Latency,Cost
0,484.8243698379282,154.46714913714368,444.3685166378455
1,484.8243698379282,154.46714913714368,444.3685166378455
2,483.76578754530107,155.35542024039543,445.25293545420936
3,496.06599525168656,166.01075553943366,435.2273480886132
4,487.32289530231554,170.93599606329957,429.72883118881094
5,481.54219961266415,162.5724460908675,438.9176693345949
6,495.6652217530762,150.86729825403975,440.0809586414049
7,531.32681714749,150.54956630801317,446.50859419513216
8,486.1030887464479,157.09569028335224,442.29066197088724
9,464.1960572972907,218.6784273366951,442.5514741380627
10,490.07029672946055,156.15053044674127,440.7479820044476
11,497.74592456164834,155.5215670092268,437.40387404422205
12,488.87568869228767,154.885109771284,441.4805165554841
13,495.97583027757827,167.46091826224557,429.3537543244942
14,493.19723737247926,151.93743210831096,444.3615111345958
15,507.55753753632297,153.54306856244864,436.4383507667863
16,467.4111596077023,158.19738984249278,451.0131263184301
17,474.70982322560144,172.80076858328488,440.0559510962873
18,478.54571510735815,155.55989181315485,446.0138499151758
19,468.2240261293624,158.08846143688447,443.89617199718634
20,475.0858057326751,199.81909764481276,437.0926562003911
21,466.6185086632772,174.0037169173382,442.96030508354204
22,493.7245818626572,153.7829395741889,437.8552903356226
23,482.94942825834113,162.47765373599512,436.53538362910376
24,484.7405417045033,190.64096577675502,435.46648701442166
25,500.9601584655015,154.99621137701848,437.2719853428818
26,477.7962753962055,173.46850330629005,439.6629680199894
27,507.15774622488556,161.63318623001217,435.93206824775547
28,497.49700200808144,152.81715021157123,437.70463125085985
29,514.9258766993802,153.10423859328844,430.7232076474251
30,513.6143285870616,152.8900390432255,437.21470004676297
31,487.23385452914283,166.34438568484347,432.9841954469611
32,491.90459572323516,211.57754510184478,424.497173951996
33,487.9593184113506,154.1099839025297,445.8605066588298
