Epoch,FrontSize,Time
1,16,6.4911627769470215
2,14,6.498758554458618
3,15,6.730897665023804
4,10,6.600226163864136
5,17,6.350008010864258
6,9,6.5512166023254395
7,12,6.304301977157593
8,14,6.301634788513184
9,12,6.4792468547821045
10,11,6.327899217605591
11,18,6.316994905471802
12,14,6.49858021736145
13,16,6.102412700653076
14,16,6.797039031982422
15,18,6.9393486976623535
16,13,6.525140762329102
17,11,6.545946359634399
18,16,6.43752384185791
19,14,6.560805082321167
20,16,6.265438079833984
21,15,7.030102252960205
22,19,5.77883768081665
23,18,6.394362688064575
24,19,5.975656032562256
25,14,7.163089275360107
26,19,6.341152667999268
27,15,6.643817663192749
28,14,5.917543649673462
29,11,6.060085296630859
30,16,6.1982927322387695
31,11,6.327324390411377
32,16,6.128833770751953
33,12,6.565983057022095
34,11,6.444148778915405
35,17,6.521569490432739
36,17,6.390104055404663
37,16,5.917442560195923
38,20,6.422115087509155
39,19,6.482761383056641
40,19,6.617329359054565
41,17,6.504342317581177
42,18,6.481675624847412
43,22,6.402024507522583
44,11,6.066457033157349
45,17,6.045958995819092
46,19,6.530672550201416
47,19,6.0393054485321045
48,15,6.235957622528076
49,17,6.253491640090942
50,14,6.3625874519348145
51,23,6.426567554473877
52,19,6.569623947143555
53,23,6.260572195053101
54,23,6.142579078674316
55,16,6.28458833694458
56,23,6.039952278137207
57,19,5.737835884094238
58,15,6.382275104522705
59,20,6.385371923446655
60,18,6.398898124694824
61,16,5.95015549659729
62,15,6.37360143661499
63,18,6.634485244750977
64,19,5.906857013702393
65,25,6.3188560009002686
66,20,6.138684511184692
67,20,6.266297101974487
68,18,5.737647771835327
69,17,6.285660028457642
70,22,6.124464511871338
71,13,6.120457410812378
72,22,5.818879127502441
73,17,6.328791856765747
74,22,5.930681943893433
75,14,6.533200025558472
76,13,6.18003249168396
77,22,5.999667167663574
78,23,6.2828428745269775
79,17,6.2686944007873535
80,17,5.667325496673584
81,22,5.67565655708313
82,23,5.772804498672485
83,25,6.397248029708862
84,17,6.029061555862427
85,18,6.255992412567139
86,19,6.160298109054565
87,21,5.949835300445557
88,21,5.8920652866363525
89,21,6.323405981063843
90,13,6.114137887954712
91,15,5.711725473403931
92,22,5.954095840454102
93,19,6.024543046951294
94,21,6.34655237197876
95,16,6.344955921173096
96,17,5.727525949478149
97,22,6.014618396759033
98,20,5.825809717178345
99,24,5.767804861068726
100,21,6.1489198207855225
101,21,5.4287731647491455
102,14,5.941341400146484
103,21,5.9216132164001465
104,20,5.819684743881226
105,24,5.8530614376068115
106,17,6.062331438064575
107,14,6.489012241363525
108,17,6.1915740966796875
109,17,5.621587514877319
110,16,6.23967719078064
111,18,5.991042613983154
112,17,6.388999700546265
113,21,5.9076666831970215
114,21,6.181089162826538
115,26,6.130640745162964
116,20,6.28394627571106
117,24,6.1860785484313965
118,25,6.375643014907837
119,25,6.053920030593872
120,18,6.095393419265747
121,22,5.952879190444946
122,32,5.764797210693359
123,19,6.334891080856323
124,16,6.367105722427368
125,24,6.055383682250977
126,19,5.628847599029541
127,23,6.371447563171387
128,19,5.987781047821045
129,24,6.1766276359558105
130,21,6.624546527862549
131,12,5.821259260177612
132,21,6.068022012710571
133,22,5.988024711608887
134,17,5.978338003158569
135,17,6.165704011917114
136,24,5.803334951400757
137,22,5.678073406219482
138,20,6.24389386177063
139,22,5.991611957550049
140,14,6.476376533508301
141,16,6.306736946105957
142,18,6.429049730300903
143,26,6.028333425521851
144,21,6.399902582168579
145,20,6.123319149017334
146,18,5.84533166885376
147,18,5.718206882476807
148,14,6.015058994293213
149,16,5.859609603881836
150,21,5.674219608306885
151,22,5.773888111114502
152,22,5.736703872680664
153,12,5.910716772079468
154,20,5.934699535369873
155,13,6.023521184921265
156,13,5.921919345855713
157,22,5.443988561630249
158,20,5.671917676925659
159,23,5.914888620376587
160,18,6.007399320602417
161,20,5.781477212905884
162,22,5.92368221282959
163,18,6.020718812942505
164,28,5.8071229457855225
165,23,5.955281734466553
166,20,6.033408164978027
167,20,5.549966335296631
168,25,5.9832305908203125
169,21,5.424145221710205
170,15,5.7396838665008545
171,25,5.678481817245483
172,22,5.838282108306885
173,25,5.93037748336792
174,22,5.898806571960449
175,19,6.4111855030059814
176,17,5.745813369750977
177,25,5.242537021636963
178,18,5.9311394691467285
179,23,6.02515172958374
180,18,5.880075216293335
181,23,5.803621292114258
182,26,5.506204605102539
183,18,5.546811819076538
184,22,5.656864166259766
185,25,5.7613842487335205
186,22,5.783088207244873
187,22,5.7792439460754395
188,25,5.79053521156311
189,21,5.653045177459717
190,19,5.480926752090454
191,18,5.763194561004639
192,21,5.945276737213135
193,18,6.416690111160278
194,17,5.391016483306885
195,18,5.855234861373901
196,22,5.98654580116272
197,19,5.265804052352905
198,19,5.9312334060668945
199,19,5.645906209945679
200,19,5.658708095550537
201,16,5.600158452987671
202,21,6.156046152114868
203,23,5.4532904624938965
204,15,6.101194143295288
205,18,5.638941764831543
206,24,5.661399841308594
207,29,5.825937032699585
208,24,6.149881839752197
209,24,6.163921594619751
210,21,5.910529613494873
211,15,5.886281967163086
212,20,5.79679536819458
213,20,5.653123617172241
214,22,5.586453199386597
215,18,6.003304481506348
216,24,5.784318923950195
217,24,5.347524881362915
218,27,5.778347492218018
219,18,5.936645030975342
220,24,5.688646554946899
221,20,5.0763840675354
222,23,5.434133768081665
223,17,5.600633144378662
224,18,5.408554792404175
225,21,5.36628532409668
226,21,5.443433046340942
227,22,5.911604642868042
228,18,5.5415122509002686
229,15,5.5867719650268555
230,25,5.764331340789795
231,23,5.472581386566162
232,22,5.690704822540283
233,21,5.679035425186157
234,18,5.36258864402771
235,23,5.304320812225342
236,17,5.631211519241333
237,19,5.47105073928833
238,30,5.3602776527404785
239,22,5.439566612243652
240,23,5.25186562538147
241,26,6.0590410232543945
242,17,5.445626497268677
243,25,5.607114315032959
244,23,5.577387571334839
245,23,5.467367649078369
246,24,6.151164531707764
247,23,5.465244770050049
248,30,5.3155272006988525
249,19,5.56714391708374
250,20,5.538002967834473
251,24,5.809231281280518
252,24,5.809571743011475
253,19,6.0739357471466064
254,23,5.201980352401733
255,26,5.107093572616577
256,17,5.523394584655762
257,17,5.493565797805786
258,18,5.371794939041138
259,23,5.883551359176636
260,18,5.794763088226318
261,27,5.75547981262207
262,26,5.906619548797607
263,17,5.290960311889648
264,22,5.535737037658691
265,17,5.574639081954956
266,23,5.735431432723999
267,19,5.594920873641968
268,23,5.615457773208618
269,22,5.384599447250366
270,26,5.435945510864258
271,24,5.49825119972229
272,21,5.2081568241119385
273,22,5.631382465362549
274,25,5.671276569366455
275,22,5.376569986343384
276,15,5.351238489151001
277,15,5.455196380615234
278,23,5.539589166641235
279,21,5.259705543518066
280,21,5.731813669204712
281,26,5.29882025718689
282,19,5.5781331062316895
283,20,5.352969169616699
284,20,5.413784742355347
285,26,5.345388174057007
286,16,5.332615613937378
287,27,5.078566312789917
288,16,5.655403137207031
289,16,5.1924662590026855
290,27,5.5283026695251465
291,21,5.5094311237335205
292,22,5.505116939544678
293,29,5.433433771133423
294,28,5.588961839675903
295,20,5.645141124725342
296,23,5.202603101730347
297,21,5.616494655609131
298,23,5.746300935745239
299,24,4.886739492416382
300,16,5.395725965499878
301,16,5.515674591064453
302,26,5.496030330657959
303,21,5.611699104309082
304,18,5.458503484725952
305,20,5.585666656494141
306,18,5.67550802230835
307,22,5.822082757949829
308,28,5.664623022079468
309,27,5.545557975769043
310,21,5.267302513122559
311,23,5.925679922103882
312,20,5.195536136627197
313,24,5.413205623626709
314,24,5.434408187866211
315,27,5.306033611297607
316,22,5.447535514831543
317,20,5.099970102310181
318,24,5.051727533340454
319,19,5.149919748306274
320,18,5.436011791229248
321,22,4.826517820358276
322,16,5.53252649307251
323,17,5.5229010581970215
324,25,5.280050754547119
325,16,5.171668767929077
326,28,5.550062417984009
327,18,5.600802659988403
328,18,5.008230686187744
329,27,5.690794229507446
330,21,5.329346179962158
331,30,5.808971643447876
332,28,5.45708703994751
333,17,5.316237211227417
334,21,5.403764247894287
335,24,5.633486747741699
336,24,5.171290159225464
337,19,5.485579967498779
338,27,5.636497974395752
339,22,5.633358955383301
340,18,5.273792028427124
341,16,5.373573303222656
342,20,4.673653841018677
343,24,4.847309350967407
344,19,5.007080793380737
345,17,5.317285537719727
346,24,4.952075719833374
347,25,4.9189488887786865
348,26,4.870800495147705
349,24,5.032154560089111
350,23,5.318594932556152
351,19,5.491855144500732
352,31,5.430974245071411
353,21,5.81356143951416
354,19,4.820954084396362
355,25,4.952568531036377
356,20,4.8930206298828125
357,28,4.797586441040039
358,27,5.164904356002808
359,26,5.079193830490112
360,19,4.86919641494751
361,17,5.084571838378906
362,26,4.845829963684082
363,21,5.200971603393555
364,28,5.18329644203186
365,20,4.983045339584351
366,25,5.209336519241333
367,20,5.554784536361694
368,25,5.570974111557007
369,24,5.119076728820801
370,23,5.3903467655181885
371,26,4.892987251281738
372,21,5.528853178024292
373,15,4.880887031555176
374,20,4.9660561084747314
375,24,4.797835826873779
376,25,4.852635145187378
377,28,5.542174577713013
378,23,5.409502744674683
379,21,4.995140552520752
380,22,4.931238651275635
381,22,5.71333909034729
382,23,5.2185378074646
383,17,4.822108507156372
384,26,5.337228059768677
385,24,5.145033121109009
386,17,5.349689960479736
387,22,4.944155693054199
388,25,4.846804141998291
389,25,5.390808820724487
390,30,5.811038494110107
391,25,5.077470302581787
392,25,5.578338384628296
393,25,5.013183355331421
394,17,5.214659929275513
395,23,5.391534805297852
396,23,5.636586427688599
397,23,5.028616905212402
398,26,5.250655651092529
399,23,4.8220319747924805
400,19,5.2210962772369385
401,24,5.205854177474976
402,27,4.83636212348938
403,23,5.551196575164795
404,21,5.58967661857605
405,28,4.916116237640381
406,16,5.5282440185546875
407,25,5.442996263504028
408,26,5.456994533538818
409,18,5.280263185501099
410,20,5.250091314315796
411,19,5.0523154735565186
412,23,4.959311485290527
413,20,5.2365992069244385
414,23,4.926029682159424
415,22,5.339483976364136
416,28,5.283798456192017
417,28,5.292280673980713
418,28,5.10687518119812
419,23,5.124133586883545
420,20,5.055395603179932
421,18,5.2851786613464355
422,21,5.0021281242370605
423,22,4.894919395446777
424,18,4.72331166267395
425,23,5.177309513092041
426,27,4.9255406856536865
427,24,5.387543201446533
428,18,5.175360202789307
429,27,5.2063281536102295
430,21,5.165004014968872
431,18,5.191980600357056
432,23,5.233903884887695
433,26,5.367959022521973
434,22,5.385173559188843
435,21,5.134209156036377
436,27,5.399896144866943
437,17,5.068415403366089
437,17,2501.346672773361
