Solution,Power,Latency,Cost
0,1550.034584371951,460.51363305170725,1089.7890419372413
1,1545.1525226128394,404.6770738571476,1101.7311261542136
2,1513.1741654951263,422.7475892888924,1093.2298671526412
3,1542.634544920505,411.1927516752545,1105.7423504742355
4,1522.4674596953855,414.29095428445817,1099.398142989266
5,1525.8660401431869,409.25448868000467,1109.671001304413
6,1562.1709993801246,491.91944761123466,1088.5106609236716
7,1487.1465874344833,419.1313595516021,1112.1771410878248
8,1564.335386237214,408.509482531971,1099.9293185791043
9,1513.1741654951263,422.7475892888924,1093.2298671526412
10,1494.588703469092,409.5527006492392,1110.533722357802
11,1602.5408249877084,415.1991589936278,1098.14893238483
12,1492.3442497294614,434.3530441823833,1106.4863728173837
13,1499.2771104359304,414.7349724087092,1106.501420112552
14,1609.9414418151055,404.2440900718888,1095.1239607556518
