Epoch,FrontSize,Time
1,30,9.565683841705322
2,38,8.278624057769775
3,37,8.32978630065918
4,40,7.682271242141724
5,34,6.674011945724487
6,35,7.181591749191284
7,32,7.549575090408325
8,32,7.040839672088623
9,37,7.083190679550171
10,30,6.9760401248931885
11,42,7.177160978317261
12,41,6.513355731964111
13,36,7.822885751724243
14,41,7.479424953460693
15,45,7.475782155990601
16,39,7.21045708656311
17,42,7.500605344772339
18,49,7.505147933959961
19,31,7.730579614639282
20,30,7.725780010223389
21,32,7.463191509246826
22,37,7.011627912521362
23,32,7.552209854125977
24,30,8.058566093444824
25,43,7.6846349239349365
26,19,7.232469320297241
27,12,6.84281849861145
28,10,7.192729949951172
29,14,7.024803638458252
30,18,6.560317039489746
31,24,7.53535795211792
32,28,7.690647125244141
33,16,7.699042797088623
34,22,7.140228986740112
35,20,7.947293996810913
36,18,7.787386417388916
37,29,7.347792387008667
38,35,8.177130222320557
39,24,7.624631643295288
40,20,7.136721134185791
41,22,7.209941864013672
42,26,7.259950160980225
43,20,8.06021761894226
44,27,7.653194904327393
45,17,8.035682201385498
46,18,8.052225112915039
47,14,8.156683206558228
48,18,7.384365558624268
49,22,7.804118394851685
50,19,7.615269660949707
51,16,7.667261123657227
52,20,7.971609592437744
53,15,7.7464280128479
54,14,8.52812147140503
55,8,8.13716197013855
56,17,7.926461935043335
57,16,8.619725465774536
58,20,7.632221460342407
59,11,7.5597522258758545
60,28,8.060450315475464
61,12,8.034555435180664
62,32,7.641035079956055
63,15,7.581408977508545
64,15,7.657094717025757
65,27,7.704146385192871
66,21,7.713895320892334
67,17,7.679168462753296
68,20,8.053400039672852
69,20,7.687989234924316
70,14,7.539241313934326
71,17,8.328513622283936
72,21,7.334435939788818
73,24,7.773219585418701
74,15,7.983604669570923
75,21,7.580663442611694
76,15,7.371961832046509
77,18,7.906707286834717
78,23,8.305467128753662
79,19,7.685612201690674
80,17,7.428039312362671
81,16,7.443329334259033
82,12,7.172024726867676
83,16,7.928648471832275
84,16,7.5759499073028564
85,14,7.405413866043091
86,6,7.931878328323364
87,10,7.705970764160156
88,12,7.590135335922241
89,11,7.530874490737915
90,21,7.353085279464722
91,20,8.049646615982056
92,25,7.028303146362305
93,23,8.645816087722778
94,22,9.036481618881226
95,21,7.427757024765015
96,17,7.567900896072388
97,16,7.664525032043457
98,25,7.620014190673828
99,23,7.878121614456177
100,18,7.290190935134888
101,20,8.452475547790527
102,21,7.888245105743408
103,22,8.413159370422363
104,6,7.5341551303863525
105,15,7.805459976196289
106,15,8.728717803955078
107,17,7.610738039016724
108,27,7.819281339645386
109,26,8.114428997039795
110,20,8.163128852844238
111,15,7.954771518707275
112,13,7.583927869796753
113,21,8.300390481948853
114,28,8.63066291809082
115,21,8.118274927139282
116,24,7.969625234603882
117,31,7.38982892036438
118,33,8.13007378578186
119,28,8.014473676681519
120,17,7.763232707977295
121,13,7.868640899658203
122,14,7.9116294384002686
123,12,8.28785514831543
124,21,7.78269624710083
125,21,7.602145671844482
126,23,7.381599426269531
127,20,8.347913265228271
128,19,8.143366575241089
129,18,8.578087568283081
130,12,8.342023849487305
131,10,7.817707538604736
132,19,7.998085975646973
133,27,7.742664813995361
134,20,8.50257682800293
135,20,7.441666841506958
136,18,7.8743672370910645
137,18,7.919490098953247
138,18,7.7181830406188965
139,24,7.832854270935059
140,17,8.30109453201294
141,20,7.604348659515381
142,20,8.023882389068604
143,19,8.634516716003418
144,23,7.298896551132202
145,10,7.737984657287598
146,12,7.443174600601196
147,8,8.249805927276611
148,11,7.626749515533447
149,20,7.922724723815918
150,24,7.576309680938721
151,24,7.206496953964233
152,19,7.111499786376953
153,19,7.59963846206665
154,20,7.963496923446655
155,11,7.962024927139282
156,21,7.977241516113281
157,16,8.340254545211792
158,21,8.308022260665894
159,18,8.1104154586792
160,9,7.878255844116211
161,9,7.436399936676025
162,18,8.630821943283081
163,17,7.331907033920288
164,11,7.850904703140259
165,18,7.963895082473755
166,12,8.680006980895996
167,9,7.631202459335327
168,11,7.746448278427124
169,21,8.53035020828247
170,23,7.997267484664917
171,11,7.704406023025513
172,19,7.485823631286621
173,17,8.41340708732605
174,20,8.11830759048462
175,23,7.655857801437378
176,20,7.866756439208984
177,18,7.461105108261108
178,25,7.769396066665649
179,20,8.007846593856812
180,14,8.829056024551392
181,24,7.859839200973511
182,15,7.517812490463257
183,19,7.951365947723389
184,16,7.792299747467041
185,21,7.904512166976929
186,13,8.019559860229492
187,12,8.03893494606018
188,11,7.769340991973877
189,14,7.5023651123046875
190,18,7.0735697746276855
191,9,8.09808087348938
192,21,7.133684873580933
193,15,7.553461313247681
193,15,1504.519513130188
