epoch,fitness
0,905.845273461456
1,819.7496588712747
2,819.7496588712747
3,819.7496588712747
4,818.5358328664653
5,769.654368081581
6,769.654368081581
7,620.528987534746
8,380.4540570596421
9,354.6758322976037
10,354.1088540692489
11,354.1088540692489
12,349.8966030679376
13,347.07605572583446
14,347.07605572583446
15,347.07605572583446
16,347.07605572583446
17,347.07605572583446
18,345.97874508743007
19,345.97874508743007
20,344.6769197423954
21,344.6769197423954
22,344.6769197423954
23,342.6837778663428
24,342.6837778663428
25,342.6837778663428
26,342.6837778663428
27,342.6837778663428
28,342.6837778663428
29,340.6557403000915
30,340.6557403000915
31,340.6557403000915
32,340.6557403000915
33,340.6557403000915
34,340.6557403000915
35,340.6557403000915
36,340.6557403000915
37,340.6557403000915
38,340.6557403000915
39,340.6557403000915
40,340.6557403000915
41,340.6557403000915
42,340.6557403000915
43,340.6557403000915
44,340.6557403000915
45,340.6557403000915
46,340.6557403000915
47,340.6557403000915
48,340.6557403000915
49,340.6557403000915
50,340.6557403000915
51,340.6557403000915
52,340.6557403000915
53,340.6557403000915
54,340.6557403000915
