Epoch,FrontSize,Time
1,13,10.248422145843506
2,14,10.985694169998169
3,15,11.051222324371338
4,20,10.066417694091797
5,18,10.53896427154541
6,19,10.314019441604614
7,18,10.58150839805603
8,19,9.681257724761963
9,17,10.184361219406128
10,21,10.187453031539917
11,22,10.017178535461426
12,24,9.839248657226562
13,25,10.628708600997925
14,24,10.043615818023682
15,24,9.02625322341919
16,23,9.584939002990723
17,22,9.060089349746704
18,26,9.40574860572815
19,28,9.056940078735352
20,34,9.541597366333008
21,36,9.975318670272827
22,32,8.435441255569458
23,36,9.840488195419312
24,37,9.530685901641846
25,38,9.823062896728516
26,38,9.55786418914795
27,36,8.934385776519775
28,36,9.553550958633423
29,34,9.326093673706055
30,35,9.394337177276611
31,33,9.78400444984436
32,33,8.964835166931152
33,27,9.031762838363647
34,26,8.904920101165771
35,26,8.44018030166626
36,29,9.097609758377075
37,31,8.63422417640686
38,33,8.6589994430542
39,32,8.40053939819336
40,31,8.779510498046875
41,32,9.213867425918579
42,36,7.7287702560424805
43,36,8.062730073928833
44,35,9.064855098724365
45,35,8.478227615356445
46,34,8.481600761413574
47,35,8.345538139343262
48,36,8.176460027694702
49,35,8.839586973190308
50,34,8.560269594192505
51,31,9.145922899246216
52,30,9.1014564037323
53,30,9.053054094314575
54,31,9.648479223251343
55,35,8.645735263824463
56,37,8.966747283935547
57,38,9.2997727394104
58,38,8.246344327926636
59,37,8.803674697875977
60,39,8.853133201599121
61,37,8.452893495559692
62,37,9.286031246185303
63,35,9.155813217163086
64,37,8.271563291549683
65,37,9.173212051391602
66,36,8.719342708587646
67,36,8.104370594024658
68,35,8.834077596664429
69,35,9.0384042263031
70,33,8.90460729598999
71,32,8.367584943771362
72,32,9.064936637878418
73,33,8.831061840057373
74,32,8.235862970352173
75,31,8.258220911026001
76,32,8.475356817245483
77,32,8.899584293365479
78,32,9.097584962844849
79,32,8.832324028015137
80,33,8.102604866027832
81,34,8.654855012893677
82,31,9.178968667984009
83,33,9.246440649032593
84,33,9.480054378509521
85,32,9.651718378067017
86,29,8.934911251068115
87,27,8.65923547744751
88,27,8.822932004928589
89,28,9.420608043670654
90,26,9.51113748550415
91,26,9.296501874923706
92,32,8.411774158477783
93,33,8.96855640411377
94,33,9.175648212432861
95,28,8.740239381790161
96,29,8.66079592704773
97,30,8.958569288253784
98,31,9.200470924377441
99,29,9.564998149871826
100,29,8.563257932662964
101,30,8.508156776428223
102,31,8.828084945678711
103,32,9.099737882614136
104,33,9.00024151802063
105,31,9.544209957122803
106,31,9.481994867324829
107,31,8.386016368865967
108,32,9.648334503173828
109,38,8.8203284740448
110,32,8.698813915252686
111,31,8.994028329849243
112,31,8.149464845657349
113,31,8.770445346832275
114,33,9.220593214035034
115,33,8.322545766830444
116,32,8.97866415977478
117,37,8.324777841567993
118,35,8.620205402374268
119,35,8.243816614151001
120,32,9.137505531311035
121,32,8.649152040481567
122,32,8.609825611114502
123,32,8.350104570388794
124,30,8.829928398132324
125,32,8.951419115066528
126,30,8.988681316375732
127,30,8.85964035987854
128,29,8.343251466751099
129,27,8.023432970046997
130,28,9.108849287033081
131,27,9.154387950897217
132,26,8.743951320648193
133,26,8.904862880706787
134,26,8.720079898834229
135,25,8.335755109786987
136,24,9.236125946044922
137,22,7.748033761978149
138,24,8.734342098236084
139,25,8.686380624771118
140,22,8.185383319854736
141,22,8.390633344650269
142,24,8.622110366821289
143,25,8.566457509994507
144,24,8.507683753967285
145,24,8.996607303619385
146,29,8.666555166244507
147,30,8.529917478561401
148,32,8.486832857131958
149,29,9.08203911781311
150,27,8.628780126571655
151,28,8.292752981185913
152,27,7.340485572814941
153,26,7.067025184631348
154,24,8.528304100036621
155,25,7.557357549667358
156,26,8.728326559066772
157,24,8.165942668914795
158,25,8.890019416809082
159,14,8.480963945388794
160,17,7.998721361160278
161,16,8.469215393066406
162,15,8.092666864395142
163,16,8.405165910720825
164,17,8.032638311386108
165,17,7.691064834594727
166,17,7.969233512878418
167,17,8.66141128540039
168,17,8.370136022567749
169,18,8.572126150131226
170,18,8.190395832061768
171,25,9.367940425872803
172,26,8.243112802505493
173,25,8.423408508300781
174,22,8.826802492141724
175,21,9.091519594192505
176,19,8.408712148666382
177,19,8.706033945083618
178,20,8.702696800231934
179,21,7.9531333446502686
180,21,9.006012201309204
181,19,8.650424480438232
182,18,8.974016666412354
183,17,8.740247011184692
184,23,9.343791723251343
185,25,8.61982250213623
186,26,8.685733318328857
187,28,8.666693210601807
188,27,8.433360815048218
189,27,8.416760683059692
190,25,8.591963529586792
191,26,8.57948350906372
192,25,8.787933349609375
193,24,9.408162593841553
194,23,8.849637269973755
195,25,8.472959518432617
196,25,9.049219846725464
197,24,8.508037328720093
197,24,1752.1382658481598
