Solution,Power,Latency,Cost
0,1209.940011202429,484847.346438177,1147.9557438019986
1,1004.9143034867009,946236.1155047148,1158.6006631183427
2,1387.9396815632729,22944.221394744876,1260.1547056379136
3,2183.0923902072213,966.9061375010681,1415.8965486241545
4,1961.1338161987915,676.3111701319393,1463.0300048157828
5,2722.414798052169,415.1362813060651,1673.8376652319223
6,2339.0841440418653,530.380692679121,1593.395687844317
7,2262.7969953883467,862.3914292110863,1433.1498150250607
8,2469.175219355426,504.3329593033128,1645.7611691060645
9,2562.0694796680637,384.72793664922375,1682.8404844925624
10,2118.590249595446,11845.962034723989,1271.786004071873
11,2279.1951867118055,910.8992554405038,1418.4883425723576
12,2305.0676668475494,883.3010851477254,1410.1480142757316
13,2063.5657265516948,606.7213924801104,1482.9604722541403
14,2259.69781330813,1314.3112277075963,1372.8540294080442
15,2458.528013415434,571.3431021853231,1543.4569142289595
16,2504.8799106531937,477.4346271559946,1596.5908301941108
17,1997.6506207537211,673.7899522488132,1453.6512167833068
18,2767.718153213342,446.1402198901558,1663.0066212357563
19,2010.4578632408634,629.8329678281804,1440.1855442127062
20,2294.523982827969,572.8219764023188,1499.1819137727875
21,1451.2368880299425,129246.53226826355,1234.8624055891155
22,2612.4023532391557,427.31469536885857,1663.849206121256
23,1422.5242388019315,316792.4408812707,1205.3215408119197
