Solution,Power,Latency,Cost
0,1400.9922611969264,720.4265839641052,1062.3682063006322
1,1377.662909120077,597.4285010844583,1098.6000490687275
2,1507.5698690366498,545.5468356247123,1107.1491867333348
3,1473.6633582850573,533.8676612977092,1109.460330581201
4,1459.7412368327964,612.6540398612893,1096.0328541399704
5,1403.262201634897,572.8311302180743,1109.7910153676844
6,1281.335995939368,577.734736618868,1106.7372691831818
7,1473.3500668503775,535.0018920619738,1109.7539815174316
8,1399.4970376391657,648.038712049806,1093.8943735644416
9,1301.9395031626211,496.17201247961054,1120.9716330921287
10,1310.0960394230808,471.7969235929606,1129.467558364001
11,1330.3927234598323,483.1360624375841,1129.178906919858
12,1402.7491391290373,585.892876358419,1096.6225563189334
13,1509.3181124048467,540.0739432699589,1104.376625147292
14,1441.3122457145707,485.625016290561,1126.414463318507
15,1347.9286682599384,728.1860416861757,1080.750926665012
16,1327.52608659546,720.7531605265723,1086.5557616513806
17,1413.0719089802546,692.9115730999373,1063.7885756382198
18,1285.074682971947,486.86054915194984,1133.5974938311815
19,1318.5203409233318,486.5681551852517,1118.1548582461478
20,1347.9286682599384,728.1860416861757,1080.750926665012
21,1304.2003307350378,475.393974169558,1130.6621793133745
22,1483.2623764406487,553.2515034304904,1108.5002963338184
23,1321.978872743167,577.186434278492,1102.2330887131254
24,1444.6350818847955,577.0863966810731,1103.473917689835
25,1290.1894190054245,476.379570668613,1133.6332046465618
26,1301.9395031626211,496.17201247961054,1120.9716330921287
27,1350.851445751017,593.8033437723573,1099.9366168639333
28,1378.72434435804,699.3048889373206,1068.558579285756
29,1315.9453982636487,505.94975481562074,1110.1389352294066
30,1386.6818479411315,625.0022757671454,1097.5433189405253
31,1281.782912910159,500.4832889627447,1115.7845532185574
