Solution,Power,Latency,Cost
0,692.5930962199047,1486602.1931176016,963.0621147906031
1,630.1271698329481,12970554.935724273,406.9855302653462
2,414.33473055605356,5330926.154547311,454.9440868456665
3,813.6679873888535,381834.96640907734,1097.1963210020808
4,834.8610468881942,314080.6156677147,1060.4044507243111
5,746.7218709947521,955858.3686786692,1020.6897102166853
6,752.6489406472406,1278185.136340827,950.5783911920886
7,751.3245693604404,857941.2021649926,1078.7143299313473
8,862.9560679405922,276.9025672342987,548.0332883607379
9,827.8940422051606,521367.63376044534,980.8277688664036
10,754.4375811515057,544380.9483721502,995.2673240305445
11,755.2653249317855,635391.2915384953,977.5358195977541
12,731.2237984186334,1370622.4934071521,435.2611697260324
13,851.0523777160338,678387.2222985878,966.3219234246426
14,789.149785036091,607661.9434643193,989.5281063894819
15,834.8588944321078,1025340.1761592705,922.4220684879472
16,860.6367550958548,495352.13609081326,1032.6260311684698
17,791.821018343269,945658.2126044671,975.3589684867909
18,812.7909941100236,429687.87885664863,1058.059790023639
19,761.1293297276821,15212870.897195872,390.42023480044145
20,715.3433502109074,1122491.916693375,1050.1523560250525
21,663.375120451966,4249967.272698396,442.96312775272173
22,702.0609848506336,1390679.1703917326,949.380085632252
23,725.472765099174,1719721.865456986,436.2990406212931
24,748.7264228270209,993246.1489761196,1010.5141556851984
25,703.1223666521944,1184174.1100395466,995.7657535360892
26,713.545150354821,1648954.6384665784,948.4735974996955
27,500.8956063335993,2447052.190638471,449.30527645273236
28,673.0022804009925,1333103.3843675845,1001.850900687166
29,807.8745250943531,881019.4360746102,947.3229945577953
30,731.0604902493213,930183.1022865496,1021.8720559962553
31,846.3498134650278,596695.7854628453,980.2429401214599
32,860.8562606068732,702592.1798177277,948.5260415532274
33,803.5311020258905,506807.943348115,1016.9115523668306
34,719.3846692612242,1323474.6641222066,986.818481916597
35,799.011862440436,1210695.567444345,937.7633459145763
36,811.6618657108189,1119904.7503240858,920.5214375565049
37,769.3423130296833,15048641.04494865,400.2361238683714
38,365.63118624814916,8565662.545383992,464.30169858006025
39,742.986883600307,919685.0944436849,1050.211386086601
40,464.6720744682101,3553359.180470963,468.43642046101945
41,401.74344702355654,3877497.8095692783,455.76775062596306
42,781.074873614479,1242314.0793354306,959.2058226255256
43,683.1528363375226,1978058.6734602465,635.464867329226
44,809.4119846776213,505976.0525778216,1107.658922643796
