Epoch,FrontSize,ArchiveSize,Time
1,81,31,9.525577306747437
2,89,39,9.033286333084106
3,94,44,7.7654783725738525
4,100,50,8.9085111618042
5,100,50,9.210810899734497
6,100,50,10.300697565078735
7,100,50,9.667572259902954
8,100,50,10.297668933868408
9,100,50,8.151670455932617
10,100,50,11.012421607971191
11,100,50,8.199015855789185
12,100,50,7.11914849281311
13,100,50,8.984274625778198
14,100,50,9.336623907089233
15,100,50,7.177654981613159
16,100,50,8.134896039962769
17,100,50,9.945499181747437
18,100,50,11.038788080215454
19,100,50,9.90504503250122
20,100,50,9.039387702941895
21,100,50,6.948418140411377
22,100,50,8.764716386795044
23,100,50,9.049782276153564
24,100,50,7.656476974487305
25,100,50,9.193860292434692
26,100,50,11.257478713989258
27,100,50,9.033656597137451
28,100,50,8.124174356460571
29,100,50,7.877591848373413
30,100,50,8.766754627227783
31,100,50,7.082252502441406
32,100,50,7.730488061904907
33,100,50,6.762560844421387
34,100,50,9.294053792953491
35,100,50,7.061482906341553
36,99,49,8.098789930343628
37,100,50,9.908941268920898
38,100,50,8.192471265792847
39,100,50,7.330366611480713
40,100,50,8.293860912322998
41,100,50,7.91124153137207
42,100,50,8.948366641998291
43,100,50,9.35429072380066
44,99,49,9.220055103302002
45,100,50,6.060384273529053
46,100,50,8.492054462432861
47,100,50,7.971132755279541
48,100,50,10.18329644203186
49,100,50,8.272866010665894
50,100,50,9.084080934524536
51,100,50,9.583455324172974
52,100,50,8.722248792648315
53,100,50,9.2738037109375
54,100,50,7.938438653945923
55,100,50,7.393322467803955
56,100,50,7.259629726409912
57,100,50,9.077916383743286
58,100,50,9.737486839294434
59,100,50,7.996667385101318
60,100,50,8.091089963912964
61,100,50,9.647040367126465
62,100,50,9.543519020080566
63,100,50,9.450296401977539
64,100,50,8.221668243408203
65,100,50,8.669590473175049
66,100,50,9.426642656326294
67,100,50,9.847562551498413
68,100,50,8.544811010360718
69,100,50,9.36008906364441
70,100,50,8.595658540725708
71,100,50,9.31897521018982
72,100,50,10.075788259506226
73,100,50,10.01554536819458
74,100,50,11.149170875549316
75,100,50,7.889674663543701
76,100,50,8.764447927474976
77,93,43,8.70671558380127
78,91,41,10.15593433380127
79,94,44,9.060809850692749
80,95,45,8.62143087387085
81,96,46,9.308720588684082
82,97,47,8.987549066543579
83,99,49,7.243386507034302
84,99,49,10.700241565704346
85,98,48,7.810188293457031
86,100,50,8.169686317443848
87,100,50,8.670222520828247
88,100,50,7.399853467941284
89,100,50,7.472825288772583
90,100,50,9.04306936264038
91,100,50,8.166781425476074
92,100,50,8.687448978424072
93,100,50,6.228495121002197
94,94,44,7.77001690864563
95,97,47,6.583088159561157
96,100,50,8.905553579330444
97,100,50,8.986021280288696
98,100,50,6.785694360733032
99,100,50,8.834141731262207
100,100,50,7.936017274856567
101,100,50,7.126857042312622
102,100,50,8.940097093582153
103,100,50,9.80072832107544
104,100,50,9.222529172897339
105,100,50,10.536499500274658
106,100,50,7.961620569229126
107,100,50,8.14391565322876
108,100,50,9.170836687088013
109,100,50,7.874923229217529
110,100,50,9.051934480667114
111,100,50,8.554390907287598
112,100,50,7.6510467529296875
113,100,50,8.461114645004272
114,100,50,7.311953783035278
115,100,50,8.623203754425049
116,100,50,9.318450450897217
117,100,50,8.72850227355957
118,66,16,8.24426007270813
119,65,15,6.721733570098877
120,63,13,6.859271049499512
121,65,15,8.355427265167236
122,65,15,8.050193309783936
123,66,16,8.48674488067627
124,66,16,9.542898654937744
125,68,18,6.726981163024902
126,70,20,9.20399260520935
127,69,19,6.346106052398682
128,71,21,8.672392845153809
129,70,20,7.628760576248169
130,70,20,9.915300607681274
131,70,20,10.369701862335205
132,74,24,10.06711196899414
133,75,25,7.326647996902466
134,75,25,9.56784462928772
135,76,26,9.071366548538208
136,77,27,8.098894596099854
137,78,28,9.484053373336792
138,78,28,8.076338529586792
139,79,29,8.858578205108643
140,80,30,6.762784004211426
141,80,30,6.439664602279663
142,80,30,8.502017259597778
143,82,32,8.932003498077393
144,83,33,6.762990474700928
145,84,34,9.651784181594849
146,83,33,10.47433590888977
147,83,33,11.510789632797241
148,83,33,10.153860569000244
149,84,34,9.181162118911743
150,84,34,8.903483152389526
151,84,34,8.037257194519043
152,81,31,7.576127052307129
153,83,33,7.853660821914673
154,85,35,8.966935634613037
155,86,36,10.59030270576477
156,86,36,11.748412609100342
157,87,37,9.45071268081665
158,88,38,10.389974355697632
159,88,38,9.405929565429688
160,88,38,10.17479419708252
161,89,39,11.040947437286377
162,91,41,12.979570627212524
163,92,42,11.963156461715698
164,92,42,8.594773769378662
165,92,42,9.411647319793701
166,93,43,10.366601943969727
167,94,44,8.306084156036377
168,94,44,7.468587875366211
169,95,45,8.902722358703613
170,95,45,9.756243228912354
171,96,46,11.17626404762268
171,96,46,1508.0604860782623
