Solution,Power,Latency,Cost
0,1318.2247384226157,905687.937773758,1351.9350572100614
1,1547.354060754454,247718.01654340807,1461.055793737196
2,405.83047199891115,28662496.243834183,597.0538544843467
3,435.3323919319353,22087787.43866595,598.6924516158475
4,2214.817887420966,720.9326598471571,1135.8047282806233
5,3098.3767707954607,679.9968046414353,1425.6321749007448
6,1846.6871231378518,345446.38997887453,1390.3665502576202
7,2436.989201761055,696.2056558911728,1181.2290561564112
8,438.9263188576565,21035646.08038939,594.6506342073399
9,1583.3148062718076,2146169.8284418085,1044.336560307123
10,790.7325297869252,4049100.9690804747,578.7638528148357
11,2076.016255635638,6232.196086663262,1502.80110113548
12,1342.9549918013624,2412032.4364463235,929.5754272383224
13,1849.7544064840765,55630.94032226243,1468.287712175941
14,709.5910511922244,3976377.283404382,582.5932843486422
15,1306.4005083496254,2641607.2341105407,968.4123599139499
16,1473.1905917292818,910299.1676396917,1322.325591232424
17,2100.3600623947204,270947.89045513206,1370.0655273184989
18,1004.2452457125089,2837538.005117599,567.7922771645156
19,1148.1110322898626,1705500.8335898176,1235.552266029081
20,1513.151362633034,2299625.1506592003,1096.7067941953048
21,478.4049954241539,11635033.709236871,572.5438440198897
22,457.7433398985201,19091708.85147605,590.5981568127709
23,462.9381384400645,14256600.396946503,581.6523927281615
24,1353.251273234006,1784700.5252284557,1127.8585063014232
25,534.4311945349368,7350388.555562383,593.189144568463
26,1398.52541437086,1398042.8486113697,1316.2300220806583
27,1142.733887249402,1597787.2484758527,1298.4694196380829
28,957.4457001664797,4224747.391087685,571.2177767255412
29,2186.234090610573,64169.844012891386,1266.81941997767
30,543.2019389985437,8401137.042399468,589.1123906698373
31,1144.237440821456,2569651.9672822645,1278.6986902393094
32,834.1158350185357,5668058.4787483085,578.7388590420089
33,1376.9994725280883,1464302.7445766886,1317.123157944506
34,515.5631826048866,9082596.840148127,577.4371837084002
35,1423.2583846773814,1115870.1465622482,1347.7719958498028
36,1747.442750910705,1110462.4714012744,1144.9141114035676
37,639.8166566890973,4473716.903931671,587.8571367766887
38,571.1002106964,4948980.239424507,591.5545230816772
39,1575.6817452883824,1961721.4939203337,1068.717741817223
40,1572.682446735043,1003398.6709233304,1287.3938359810118
41,565.2869553104473,5154002.336794304,592.6238538371377
42,1141.9071590227418,2689242.82587366,1302.5708212203717
43,675.5685552974288,4386831.400845964,588.7044430635077
44,547.5199600555538,7927533.649679479,592.2500652004759
45,1947.7463633513662,611299.2854790561,1273.1093474917884
46,1273.6385856031363,1561767.3099482055,1293.0040471586565
47,1424.420946398005,1558940.9939852105,1202.4890242112344
48,514.3370373939748,9243891.128947414,582.2486250701579
