Epoch,FrontSize,Time
1,12,11.110917091369629
2,19,11.787317991256714
3,19,9.548799514770508
4,21,11.159926652908325
5,24,11.349332809448242
6,26,11.196410417556763
7,21,10.935707807540894
8,26,10.989367246627808
9,29,10.554513692855835
10,26,10.636101245880127
11,31,10.75407862663269
12,28,10.635510444641113
13,25,10.588173866271973
14,26,10.752481937408447
15,26,10.384914875030518
16,25,10.47960352897644
17,29,10.22789216041565
18,30,10.22985553741455
19,25,10.216764211654663
20,29,10.62033200263977
21,30,10.738958835601807
22,33,10.428182601928711
23,33,10.304467916488647
24,32,10.5178382396698
25,28,10.618850708007812
26,26,10.255925178527832
27,30,10.440811395645142
28,28,10.835339546203613
29,25,10.821496963500977
30,29,10.692243576049805
31,30,10.939741134643555
32,27,10.688410520553589
33,31,10.522248268127441
34,26,10.599865198135376
35,24,10.772635459899902
36,27,10.819695234298706
37,23,10.849209308624268
38,15,10.892723083496094
39,16,10.053019046783447
40,19,9.995274305343628
41,22,10.419332265853882
42,22,10.669898748397827
43,25,10.678889513015747
44,26,10.721452713012695
45,24,10.758150100708008
46,25,11.003618001937866
47,21,10.356094598770142
48,23,10.79265022277832
49,27,10.893797636032104
50,27,10.92794418334961
51,24,11.403019189834595
52,21,11.38799786567688
53,20,11.115548133850098
54,19,10.712288618087769
55,21,10.552894353866577
56,18,11.281803131103516
57,15,10.4425208568573
58,17,10.958160877227783
59,17,10.971765995025635
60,14,10.785024404525757
61,13,10.663188457489014
62,16,11.669821977615356
63,18,10.329686164855957
64,16,10.580327272415161
65,14,11.18898868560791
66,16,10.875773668289185
67,21,10.521777629852295
68,23,11.126664876937866
69,22,11.405273199081421
70,19,11.567268133163452
71,17,11.415259599685669
72,15,11.474707126617432
73,14,11.70124626159668
74,12,11.416103839874268
75,21,11.485461950302124
76,19,12.199812650680542
77,22,11.731920719146729
78,23,12.36380910873413
79,22,12.268255472183228
80,20,12.044347763061523
81,21,12.249655961990356
82,19,12.2129545211792
83,20,12.357669591903687
84,24,11.708617925643921
85,22,12.280987739562988
86,21,12.41577935218811
87,16,12.1683509349823
88,15,12.331859827041626
89,23,12.076910018920898
90,22,12.408931970596313
91,23,12.654114007949829
92,19,12.596637964248657
93,16,12.508827447891235
94,15,12.25036907196045
95,14,12.328025102615356
96,14,12.459984064102173
97,11,12.586082935333252
98,12,12.64241337776184
99,14,12.286734580993652
100,12,12.544731616973877
101,12,12.60706877708435
102,9,12.483288526535034
103,13,11.688456535339355
104,12,12.45927381515503
105,14,12.912024021148682
106,14,13.065819025039673
107,15,12.96692681312561
108,14,12.863616228103638
109,15,13.49360704421997
110,12,13.39704418182373
111,14,13.196136236190796
112,12,13.181737184524536
113,9,12.829483985900879
114,9,13.199623346328735
115,8,13.19493055343628
116,5,12.925781488418579
117,6,13.139766454696655
118,7,13.740270137786865
119,7,13.066335678100586
120,7,13.726576805114746
121,9,13.415016412734985
122,7,13.411135911941528
123,8,13.497861623764038
124,9,13.673574686050415
125,13,13.404746770858765
126,5,13.217718601226807
127,8,13.262974977493286
128,6,13.534578323364258
129,8,13.262470960617065
130,8,13.772755146026611
131,6,13.271245241165161
132,6,13.119672536849976
133,7,13.271060228347778
134,7,13.335909843444824
135,6,13.444152116775513
136,6,13.758474826812744
137,7,13.420587539672852
138,6,13.210460186004639
139,9,13.25975227355957
140,10,13.464237928390503
141,10,13.33660888671875
142,7,13.144254446029663
143,7,13.123643636703491
144,8,13.46230959892273
145,13,13.638766050338745
146,12,13.453742027282715
147,10,13.38913083076477
148,6,13.457506895065308
149,4,13.45963430404663
150,3,13.337434768676758
151,3,13.493999719619751
152,3,13.691436767578125
153,2,13.311005592346191
154,5,13.133956909179688
155,7,13.660382986068726
156,7,13.391486644744873
157,6,13.72762656211853
158,8,13.406440019607544
159,6,13.941982746124268
160,7,13.436975002288818
161,5,13.150012254714966
162,5,13.152507305145264
163,6,13.180797576904297
164,6,13.06791615486145
165,9,12.988973617553711
166,10,12.867560625076294
167,6,13.168102264404297
167,6,2010.8714718818665
