epoch,fitness
0,947.4881681043577
1,752.0000521223685
2,551.4516182600506
3,462.62891525352285
4,462.62891525352285
5,451.2577552492032
6,441.6404116747725
7,441.6404116747725
8,441.2048785691791
9,440.9559949529361
10,440.9559949529361
11,440.3523439377477
12,437.8776031914831
13,437.8776031914831
14,437.8776031914831
15,437.8776031914831
16,437.8776031914831
17,437.8776031914831
18,437.419389845192
19,437.419389845192
20,437.419389845192
21,437.419389845192
22,437.419389845192
23,434.3143241500036
