Epoch,Power,Latency,Cost
0.0,870.2185600621755,892493.1495390567,973.3192560638707
0.0,848.0341619750901,1069229.9639163408,1024.1214387231614
0.0,849.0358386022937,1773762.676707588,1017.296257101239
0.0,799.0755203550885,896506.2396525932,1117.3268303604766
0.0,998.121575923455,843425.0535676678,1055.0992245588334
0.0,855.3248556966269,922635.0428027825,973.8929785214127
0.0,825.1978329875395,947458.1414557901,1044.3991589561715
0.0,909.9176513435106,1613716.4386460278,962.8697739464708
0.0,776.6387023789788,1909669.3895947721,996.9465058688883
0.0,791.1468488274647,1456632.6240492337,1036.3697064981557
0.0,865.2174829750998,654832.2841832194,1065.5004137870392
0.0,813.2629618590558,864859.1463519242,1089.052571803555
0.0,935.2243862252142,490357.8733772393,1129.8706094524805
0.0,744.5944748984086,995947.1320782632,1039.825240647518
1.0,1001.5633263503429,807323.8325067284,1032.197560505485
1.0,920.4365445394333,687065.5285994442,1075.129443464819
1.0,777.1437508695941,1379379.9426864632,1091.2397695285874
1.0,926.3899104452076,1492945.6545128333,961.4016555321124
1.0,963.692640745198,847655.153006224,1036.63545351182
1.0,818.1113577596708,1100944.8431110668,990.2496514987296
1.0,825.2393389307958,1228011.6386171735,975.8945532584594
1.0,884.5935152395627,921182.7892926657,1066.7971316364647
1.0,804.3470730273995,1222191.4786187524,1087.1510739070623
1.0,942.9830478717868,915186.4642521825,1045.803305538455
1.0,808.3943046612833,1325654.8421096844,1031.4470577327165
1.0,785.0955603737968,1382875.6809501997,1009.5548336752114
1.0,825.4540408664075,979019.9693554456,1040.820562203212
1.0,770.4100088967781,2085084.520180743,999.2011341341054
1.0,835.8371514085103,979407.8160450342,1025.6081191968465
1.0,844.4986972009742,944281.0143522084,1106.8537225590821
2.0,836.8205465992378,979925.8663510632,1055.001273527907
2.0,850.6529798616883,1111256.4166474182,958.1252392839954
2.0,797.6474002950605,951901.0872873391,1063.0307601581715
2.0,928.9821541016453,824411.4321132241,1036.354450777475
2.0,900.0909336258029,965760.0906150831,1031.4660050598163
2.0,917.4125168696883,923817.4179953306,1044.8613555705356
2.0,812.3785846264831,1184253.0182690625,1020.1840583206051
2.0,828.701174695111,1123932.37109601,1042.674420453255
2.0,1211.2978894592627,777803.2506277735,1040.6162560585308
