epoch,fitness
0,1022092.972244619
1,257687.1328240568
2,168413.2038131542
3,50816.437672807595
4,50816.437672807595
5,1294.1813783311197
6,1106.8761025888493
7,1087.8234591177843
8,1087.8234591177843
9,1024.577895429129
10,982.3551074664192
11,982.3551074664192
12,972.4875853306697
13,972.4875853306697
14,968.1707254440596
15,966.6669229276831
16,961.6701446705345
17,959.3583828491904
18,954.3077354037657
19,954.3077354037657
20,953.8132099358013
21,953.5318775184384
22,951.871111247738
23,951.3571426215344
24,950.6522507547523
25,945.213190387735
26,945.213190387735
27,945.0568596781424
28,945.0568596781424
29,945.0568596781424
30,945.0568596781424
31,945.0568596781424
32,945.0568596781424
33,945.0568596781424
34,945.0568596781424
35,945.0568596781424
36,945.0568596781424
37,945.0568596781424
38,944.743217242636
39,944.743217242636
40,944.743217242636
41,943.634850996178
42,943.0375782103115
43,943.0375782103115
44,943.0375782103115
45,943.0375782103115
46,943.0375782103115
47,943.0375782103115
48,943.0375782103115
49,943.0375782103115
50,943.0375782103115
51,943.0375782103115
52,943.0375782103115
53,943.0375782103115
54,943.0375782103115
55,943.0375782103115
56,943.0375782103115
57,943.0375782103115
58,943.0375782103115
59,943.0375782103115
60,943.0375782103115
61,943.0375782103115
62,943.0375782103115
63,943.0375782103115
64,943.0375782103115
65,943.0375782103115
66,943.0375782103115
67,943.0375782103115
68,943.0375782103115
69,943.0375782103115
70,943.0375782103115
71,943.0375782103115
72,943.0375782103115
73,943.0375782103115
74,943.0375782103115
75,943.0375782103115
76,943.0375782103115
77,943.0375782103115
78,943.0375782103115
79,943.0375782103115
80,943.0375782103115
81,943.0375782103115
82,943.0375782103115
83,943.0375782103115
84,943.0375782103115
85,943.0375782103115
86,943.0375782103115
87,943.0375782103115
88,943.0375782103115
89,943.0375782103115
90,943.0375782103115
91,943.0375782103115
92,943.0375782103115
93,943.0375782103115
94,943.0375782103115
95,943.0375782103115
96,943.0375782103115
97,943.0375782103115
98,943.0375782103115
99,943.0375782103115
100,943.0375782103115
101,943.0375782103115
102,943.0375782103115
103,943.0375782103115
104,943.0375782103115
105,943.0375782103115
106,943.0375782103115
107,943.0375782103115
108,943.0375782103115
109,943.0375782103115
110,943.0375782103115
111,943.0375782103115
112,943.0375782103115
113,943.0375782103115
114,943.0375782103115
115,943.0375782103115
116,943.0375782103115
117,943.0375782103115
118,943.0375782103115
119,943.0375782103115
120,943.0375782103115
121,943.0375782103115
122,943.0375782103115
123,943.0375782103115
124,943.0375782103115
125,943.0375782103115
126,943.0375782103115
127,943.0375782103115
128,943.0375782103115
129,943.0375782103115
130,943.0375782103115
131,943.0375782103115
132,943.0375782103115
133,943.0375782103115
134,943.0375782103115
135,943.0375782103115
136,943.0375782103115
137,943.0375782103115
138,943.0375782103115
139,943.0375782103115
140,943.0375782103115
141,943.0375782103115
142,943.0375782103115
143,943.0375782103115
144,943.0375782103115
145,943.0375782103115
146,943.0375782103115
147,943.0375782103115
148,943.0375782103115
149,943.0375782103115
150,943.0375782103115
151,943.0375782103115
152,943.0375782103115
153,943.0375782103115
154,943.0375782103115
155,943.0375782103115
156,943.0375782103115
157,943.0375782103115
158,943.0375782103115
159,943.0375782103115
160,943.0375782103115
161,943.0375782103115
162,943.0375782103115
163,943.0375782103115
164,943.0375782103115
165,943.0375782103115
166,943.0375782103115
167,943.0375782103115
168,943.0375782103115
169,943.0375782103115
170,943.0375782103115
171,943.0375782103115
172,943.0375782103115
173,943.0375782103115
174,943.0375782103115
175,943.0375782103115
176,943.0375782103115
177,943.0375782103115
178,943.0375782103115
179,943.0375782103115
