Epoch,Power,Latency,Cost
0.0,1939.5002019765884,1548.3407216282642,1531.7151609557025
0.0,1798.8727110922011,1185.3403266153573,1573.380861135524
0.0,2527.148838107297,1015.9653446403161,1536.9533353258062
0.0,2219.85335338078,1025.0073701929816,1538.8880700939956
0.0,1435.629819850215,307794.76039284334,1321.2503956795458
0.0,3700.992962178564,932.8918264862086,1574.255639525309
0.0,3885.4614293499158,912.3849417858461,1592.1351797987902
0.0,1999.3326776464635,1180.9046374213146,1539.2752662265837
0.0,1830.3801968133,979.2226483021558,1578.1459948739073
0.0,1529.202717234552,611956.3645039424,1282.9250815981313
0.0,2612.0437478557665,937.107941137886,1482.1748296278279
0.0,1342.5587479247154,1232338.7865566532,1334.6149517022252
1.0,1939.5002019765884,1548.3407216282642,1531.7151609557025
1.0,1798.8727110922011,1185.3403266153573,1573.380861135524
1.0,2527.148838107297,1015.9653446403161,1536.9533353258062
1.0,2219.85335338078,1025.0073701929816,1538.8880700939956
1.0,1435.629819850215,307794.76039284334,1321.2503956795458
1.0,3700.992962178564,932.8918264862086,1574.255639525309
1.0,3885.4614293499158,912.3849417858461,1592.1351797987902
1.0,1999.3326776464635,1180.9046374213146,1539.2752662265837
1.0,1830.3801968133,979.2226483021558,1578.1459948739073
1.0,1529.202717234552,611956.3645039424,1282.9250815981313
1.0,2612.0437478557665,937.107941137886,1482.1748296278279
1.0,1342.5587479247154,1232338.7865566532,1334.6149517022252
1.0,1428.43993529993,832448.5757457416,1258.1038591019576
1.0,1250.6815312768902,1589289.6010054746,1281.0988271622557
1.0,1555.127841117094,1949440.950958354,1248.447601483093
1.0,1375.720116623633,2096395.7229588407,1224.19001857914
1.0,1117.9705240966705,1841839.8303577115,1325.1977607219333
1.0,1203.282993708254,1529925.5863350464,1305.8299694023356
1.0,1290.8621638151392,2256137.8028309057,1270.547933644257
1.0,1140.8115168652116,2141087.6353020486,1297.67661939739
1.0,1361.8086141276285,2166767.31266073,1230.9995049219215
1.0,1295.6803395490142,1280371.511032067,1283.0033573936735
1.0,947.8637265988293,5628163.554666323,574.0881157987179
1.0,916.8759862456076,23172968.905398313,522.3449541360932
1.0,1408.066174263065,2177986.348529747,1212.0891003269462
2.0,1939.5002019765884,1548.3407216282642,1531.7151609557025
2.0,1798.8727110922011,1185.3403266153573,1573.380861135524
2.0,2527.148838107297,1015.9653446403161,1536.9533353258062
2.0,2219.85335338078,1025.0073701929816,1538.8880700939956
2.0,1435.629819850215,307794.76039284334,1321.2503956795458
2.0,3700.992962178564,932.8918264862086,1574.255639525309
2.0,3885.4614293499158,912.3849417858461,1592.1351797987902
2.0,1999.3326776464635,1180.9046374213146,1539.2752662265837
2.0,1830.3801968133,979.2226483021558,1578.1459948739073
2.0,1529.202717234552,611956.3645039424,1282.9250815981313
2.0,2612.0437478557665,937.107941137886,1482.1748296278279
2.0,1428.43993529993,832448.5757457416,1258.1038591019576
2.0,1250.6815312768902,1589289.6010054746,1281.0988271622557
2.0,1555.127841117094,1949440.950958354,1248.447601483093
2.0,1375.720116623633,2096395.7229588407,1224.19001857914
2.0,1117.9705240966705,1841839.8303577115,1325.1977607219333
2.0,1203.282993708254,1529925.5863350464,1305.8299694023356
2.0,1140.8115168652116,2141087.6353020486,1297.67661939739
2.0,1361.8086141276285,2166767.31266073,1230.9995049219215
2.0,1295.6803395490142,1280371.511032067,1283.0033573936735
2.0,947.8637265988293,5628163.554666323,574.0881157987179
2.0,916.8759862456076,23172968.905398313,522.3449541360932
2.0,1423.081108671433,403306.06456351327,1382.261635642302
2.0,1233.4817474104218,1590092.2860196433,1282.3934580778432
2.0,1544.590980273591,1954545.0220208515,1249.5383973618275
2.0,1207.0336413025832,1495618.6314091613,1312.1971608500571
2.0,2167.059576293142,71730.15429444073,1483.8604505424385
