Solution,Power,Latency,Cost
0,947.8637265988293,5628163.554666323,574.0881157987179
1,1015.6126853326069,2365271.8688027216,566.4381758757987
2,1017.7474584302093,25251323.255646855,510.82204943785075
3,814.8641424261292,21247002.19141011,533.0968744964943
4,886.8856463638313,22732103.49541464,524.2842212507542
5,628.4730789966809,14131244.370776469,576.867087648467
6,817.6509119852376,16191039.223176355,574.7172831939537
7,608.2052061117768,15571424.106808037,574.718748129935
8,648.9144255733419,18156152.74091299,551.8988947133408
9,524.076673720938,8456140.996796325,578.9232799483812
10,1635.7730932724,1187.9993953473277,981.2949092921018
11,2893.8049405701795,421.72939720911603,1891.7008393935998
12,2133.434437269142,830.5541888437335,1082.192313089376
13,2766.442128786503,582.8981278593474,1692.0142637710426
14,612.1810341049454,7863783.860313124,654.6735521500007
15,3060.6449457004733,485.47680469498755,1312.91797635428
16,843.642131283787,3180243.588376907,576.0125864006984
17,2689.175038048463,757.807873345302,1777.536372227963
18,1495.1480078246752,282066.2431620993,1392.624067693037
19,1491.2638545525933,247232.4310040264,1473.930705678297
20,1264.0449823863416,1623381.5894786417,1221.5298710393176
21,1134.8070391004978,1973919.5259968417,1302.3971679784784
22,1241.979568408066,1894042.8782441902,1221.7068617418427
23,1278.9059159159824,962165.9434760807,1314.4576979718522
24,1094.9090480244915,2104179.2363589806,1258.832167557798
25,1268.1947228201223,950922.8085655271,1358.1267927713293
26,1223.5975061423972,1941013.8360581088,1190.1456646072836
27,1340.4099108122937,732783.3832730722,1351.0364375648903
28,1135.4177039438975,1546158.49737343,1276.8741160160362
29,1303.638020966451,1203769.4497787135,1288.6227843590134
30,1140.1477431906842,1319458.4022885843,1322.5106322444421
31,1525.9829995756916,1374048.001354491,1223.7479998097317
32,1321.0798469409333,1112155.6739908813,1231.6334555564054
33,1522.2076563461749,307987.49226880976,1364.9087884225592
34,2708.738470503705,777.9282578098474,1214.0058469234336
35,1506.9388874060237,440953.8840384732,1377.0378427509595
36,1381.0650952210228,536488.8744554087,1293.5839692631469
37,1245.390093012807,1319470.8946297509,1303.7554620286837
38,493.06906055553935,15127144.313003082,616.5472739609629
39,1447.8704677739568,1753896.4240298057,1017.8829528238502
40,1317.6719935881515,1525606.6259875349,1265.2470096142135
41,1209.5483412731635,1521848.4924699264,1303.591658955264
42,1176.9594298685868,1187799.9678724916,1333.8653336248165
43,1142.672676019169,1966619.4911581855,1254.359305399023
44,1377.7027425341828,577045.5087048138,1297.050835940754
45,1319.9922125187863,1058039.188183133,1297.4171700016975
46,1315.756672173033,1566455.5977831013,1252.0122407847537
