Solution,Power,Latency,Cost
0,1112.8628780553865,207583.158549937,1007.7331551012365
1,910.860623496214,673206.8605987269,966.8459020774101
2,911.9608938062835,493488.8281694056,1013.71609288621
3,2174.4099738186214,2237.9347677863448,1281.6171171905655
4,1428.287543893371,33300.95739316516,1164.138838623363
5,1872.052049050469,938.6817046791564,1306.2450747365529
6,1006.0659932959393,433843.7793581558,971.4325030336847
7,1688.6327792572788,5387.855633560357,1241.9443259776874
8,1426.8844751941751,20832.316969860032,1202.607005931244
9,1959.0724998391086,4004.927620382623,1272.590541381228
10,1503.125697542889,38960.16495431185,1097.8630698343095
11,1037.2738019579294,139740.98371117562,1055.9465739190218
12,1483.2328214619438,14292.524598677053,1130.4811017753457
13,1447.5692510303818,63707.572340112354,1128.0677121249403
14,1304.2517078996284,78698.42145880613,1156.0305759123578
15,1229.431899295084,93366.02240187615,1077.4901970207304
16,1064.7469615159614,266577.27389793505,996.7138552658686
17,1042.8591120051826,416236.2285501244,968.7504816067762
18,986.7655959866393,380275.1427249366,983.6877572588666
19,1369.379592217741,92783.54556193668,1089.0677785376745
20,865.0584914797465,649492.3782434359,1040.319883550174
