epoch,fitness
0,858503.3785302812
1,252.9996956109613
2,248.173344151629
3,248.173344151629
4,248.11092506127693
5,248.11092506127693
6,247.9326447869941
7,247.4211916113824
8,247.4211916113824
9,247.4211916113824
10,247.4211916113824
11,247.4211916113824
12,247.4211916113824
13,247.4211916113824
14,247.4211916113824
15,247.4211916113824
16,247.4211916113824
17,247.4211916113824
18,247.4211916113824
19,247.4211916113824
20,247.4211916113824
21,247.4211916113824
22,247.4211916113824
23,247.4211916113824
24,247.4211916113824
25,247.4211916113824
26,247.4211916113824
27,247.4211916113824
28,247.4211916113824
29,247.4211916113824
30,247.4211916113824
31,247.4211916113824
32,247.211266672164
33,247.211266672164
34,247.211266672164
35,247.211266672164
36,247.211266672164
37,247.10333726996257
38,247.10333726996257
39,247.10333726996257
40,247.10333726996257
41,247.10333726996257
42,247.10333726996257
43,247.10333726996257
44,247.10333726996257
45,247.09640599262232
46,247.09640599262232
47,246.85900628700273
48,246.85900628700273
49,246.7585625732397
50,246.7585625732397
51,246.7585625732397
52,246.7585625732397
53,246.7585625732397
54,246.7585625732397
55,246.7585625732397
56,246.7585625732397
57,246.7585625732397
58,246.7585625732397
59,246.7585625732397
60,246.7585625732397
61,246.7585625732397
62,246.5010689028916
63,246.5010689028916
64,246.5010689028916
65,246.5010689028916
66,246.5010689028916
67,246.5010689028916
68,246.5010689028916
69,246.4444434347614
70,246.4444434347614
71,246.4444434347614
72,246.4444434347614
73,246.4444434347614
74,246.4444434347614
75,246.4444434347614
76,246.4444434347614
77,246.4444434347614
78,246.4444434347614
79,246.4444434347614
80,246.4444434347614
81,246.4444434347614
82,246.4444434347614
83,246.4444434347614
84,246.4444434347614
85,246.4444434347614
86,246.4444434347614
87,246.4444434347614
88,246.4444434347614
89,246.4444434347614
90,246.4444434347614
91,246.4444434347614
92,246.4444434347614
93,246.4444434347614
94,246.4444434347614
95,246.4444434347614
96,246.4444434347614
97,246.4444434347614
98,246.4444434347614
99,246.39899290147335
100,246.39899290147335
101,246.39899290147335
102,246.39899290147335
103,246.39899290147335
104,246.39899290147335
105,246.39899290147335
106,246.39899290147335
107,246.39899290147335
108,246.39899290147335
109,246.39899290147335
110,246.39899290147335
111,246.39899290147335
112,246.39899290147335
113,246.39899290147335
114,246.39899290147335
115,246.39899290147335
116,246.39899290147335
117,246.39899290147335
118,246.39899290147335
119,246.39899290147335
120,246.39899290147335
121,246.39899290147335
122,246.39899290147335
123,246.39899290147335
124,246.39899290147335
125,246.39899290147335
126,246.39899290147335
127,246.39899290147335
128,246.39899290147335
129,246.39899290147335
130,246.39899290147335
131,246.39899290147335
132,246.39899290147335
133,246.39899290147335
134,246.39899290147335
135,246.39899290147335
136,246.39899290147335
137,246.39899290147335
138,246.39899290147335
139,246.39899290147335
