Epoch,FrontSize,Time
1,13,7.013222694396973
2,17,6.486039876937866
3,16,6.990221738815308
4,15,6.876553773880005
5,15,6.588118076324463
6,20,6.702347755432129
7,20,6.785490274429321
8,19,6.473046064376831
9,29,6.553393602371216
10,25,5.9225873947143555
11,24,6.34253191947937
12,19,6.453747034072876
13,17,6.43242883682251
14,17,6.672187089920044
15,17,7.389372110366821
16,19,6.727521896362305
17,21,7.152552843093872
18,21,6.8721089363098145
19,21,5.967173337936401
20,20,6.7508063316345215
21,24,6.587822675704956
22,23,6.635986328125
23,26,6.759925365447998
24,25,6.5659379959106445
25,26,6.009764194488525
26,27,5.691290378570557
27,26,6.2245519161224365
28,26,6.107413053512573
29,24,6.49304986000061
30,22,5.902905702590942
31,26,6.668029546737671
32,26,6.109333038330078
33,27,6.393078804016113
34,27,5.926299571990967
35,25,6.156644821166992
36,24,6.462305307388306
37,24,6.683269739151001
38,26,6.290250062942505
39,26,5.990774631500244
40,24,5.973145961761475
41,24,6.089886903762817
42,25,6.191967010498047
43,25,6.0026185512542725
44,24,6.379137992858887
45,25,5.9946489334106445
46,25,5.916335344314575
47,28,5.709193229675293
48,27,6.253476142883301
49,27,6.109856843948364
50,27,6.539392948150635
51,30,5.803781509399414
52,29,6.5046350955963135
53,29,6.229165077209473
54,29,6.113293170928955
55,28,6.019548416137695
56,27,5.308379173278809
57,29,5.923981666564941
58,29,5.993256330490112
59,29,6.187155246734619
60,28,6.0750298500061035
61,29,6.161352634429932
62,30,6.034674406051636
63,31,5.433704614639282
64,32,5.78706955909729
65,32,6.09639835357666
66,29,5.958266258239746
67,29,5.6019814014434814
68,29,6.026401042938232
69,31,5.804632902145386
70,32,5.906393527984619
71,31,5.8979716300964355
72,32,6.03095006942749
73,31,5.98883581161499
74,32,5.99071741104126
75,32,5.677796840667725
76,28,6.234334230422974
77,26,6.404932737350464
78,25,6.016574859619141
79,26,6.249172210693359
80,28,5.911410808563232
81,30,5.905764579772949
82,28,6.348865985870361
83,30,6.3648035526275635
84,32,6.247947931289673
85,32,6.294492721557617
86,34,6.137487173080444
87,32,5.633447170257568
88,32,5.905004501342773
89,28,5.8290135860443115
90,28,6.544564247131348
91,30,5.597398996353149
92,31,6.292414903640747
93,31,5.928727149963379
94,32,5.870629072189331
95,34,6.163926839828491
96,33,6.22926926612854
97,33,6.269846677780151
98,32,6.357010126113892
99,33,6.163414478302002
100,32,5.853531122207642
101,30,5.8313775062561035
102,27,5.833340883255005
103,28,6.021684169769287
104,25,5.998830556869507
105,26,5.974555492401123
106,29,5.48469090461731
107,29,6.149866819381714
108,33,5.425025463104248
109,32,5.587400197982788
110,32,5.536884069442749
111,35,5.364643096923828
112,36,5.852805137634277
113,35,5.607324123382568
114,33,5.665988206863403
115,33,5.497391700744629
116,29,5.391862630844116
117,30,5.175368070602417
118,30,5.580891132354736
119,28,5.731828451156616
120,30,5.641215085983276
121,27,5.5696635246276855
122,30,5.2608184814453125
123,32,5.582479000091553
124,33,5.5034520626068115
125,33,5.434758186340332
126,34,5.572335720062256
127,31,5.2196221351623535
128,30,5.5734124183654785
129,27,5.340438604354858
130,26,4.861873149871826
131,27,5.831754922866821
132,24,6.264732122421265
133,23,5.068291425704956
134,23,5.478756904602051
135,22,6.489900827407837
136,26,5.809839248657227
137,28,6.139790058135986
138,28,5.847943544387817
139,29,5.918689489364624
140,30,5.579692602157593
141,25,5.449360370635986
142,25,5.345265626907349
143,26,5.623870849609375
144,27,5.582964181900024
145,27,5.969005107879639
146,22,5.687384605407715
147,24,5.465600252151489
148,23,5.390401601791382
149,23,5.281413793563843
150,22,5.060921907424927
151,22,6.192607402801514
152,18,5.9381163120269775
153,17,5.648171663284302
154,17,5.9203362464904785
155,18,6.240191459655762
156,21,5.313153982162476
157,18,5.887483835220337
158,16,5.9408485889434814
159,16,5.626624584197998
160,16,5.6765501499176025
161,17,5.533273458480835
162,22,5.641420364379883
163,21,5.055392503738403
164,20,5.821465730667114
165,19,5.498735189437866
166,19,5.382700204849243
167,20,5.838499307632446
168,20,5.988874197006226
169,19,5.9703779220581055
170,19,5.781755447387695
171,19,5.7830610275268555
172,20,5.480347394943237
173,19,5.200435638427734
174,19,5.874312162399292
175,17,5.361402750015259
176,18,5.166576385498047
177,18,5.573540925979614
178,21,5.3786375522613525
179,21,6.135586738586426
180,19,5.4912474155426025
181,20,5.058843374252319
182,20,5.455417156219482
183,18,5.9323859214782715
184,19,5.185589790344238
185,19,5.564405202865601
186,19,5.658898830413818
187,17,5.635690212249756
188,19,5.930039882659912
189,21,5.542489051818848
190,28,5.698593616485596
191,25,6.189578533172607
192,25,5.833774089813232
193,23,5.868377923965454
194,19,6.042206525802612
195,21,6.260915994644165
196,21,5.953489542007446
197,20,5.55918288230896
198,23,6.043542861938477
199,24,6.04310154914856
200,23,6.468534469604492
201,22,5.8079307079315186
202,4,6.630098819732666
203,4,6.969611883163452
204,3,6.870542526245117
205,3,6.020581007003784
206,3,6.4200279712677
207,3,5.74516224861145
208,3,6.296189785003662
209,2,6.32854437828064
210,2,5.8265557289123535
210,2,1253.404503583908
