Solution,Power,Latency,Cost
0,610.3299129200254,600969.7514717217,752.4299501734495
1,898.5790224820369,142403.79403938286,794.4146774026249
2,1807.704500710586,337.60160008334833,1126.7147605452528
3,879.5476605798503,108593.2884800766,832.9492886158223
4,1260.4130146906773,714.8233701908446,967.2893113457981
5,1419.0574941746509,438.89072010361576,1066.5384126996719
6,895.1511700835609,83059.12070066591,864.7408712907668
7,1159.0414242597321,8044.062030043667,957.4858803106192
8,933.4110537593009,37190.281115948346,875.2342880948818
9,1849.0406221510955,348.5299737856321,1105.7358415012257
10,1906.1320018502206,285.17189093873657,1198.262741055448
11,1366.8146847301136,597.0000106232849,998.3895189710645
12,1442.7215059519744,391.26311284458075,1042.4600532539798
13,1484.1492034759951,472.3724971983207,985.7874946309747
14,2017.9896414003315,283.7440272060018,1192.7032484267454
15,1412.2767448860684,507.55080976438944,1017.7903907307605
16,1353.6699641970336,639.0006459314465,1026.454518413377
17,1118.4746202357358,23312.999776228007,946.2794442964159
18,2080.646429037033,282.93871771033304,1190.900746220088
19,1002.28589885419,2468.959965169266,973.2940837368764
20,1774.9370812584998,286.3091841094538,1209.205258328117
21,1445.0203110762793,523.6569216460601,1010.3777762086512
22,1775.522601405622,303.5709247391189,1145.945668208768
23,1371.4222862658448,524.8906912595471,1000.0542201223096
24,1348.5046690624608,644.4319168018912,1036.429953817756
