Solution,Power,Latency,Cost
0,2984.856681704717,939.7489301177311,1936.5961944174746
1,3333.6706201623256,9402.08159248468,1876.5252315779233
2,2989.660878929401,945.2643679288587,1931.7382787647603
3,3268.8343342445582,5236.963226727783,1895.8869988613064
4,3086.2543499111694,954.987924128386,1924.661933577409
5,3042.768044150739,905.0435940627192,1929.859674255505
6,3280.601988753194,11497.647657860905,1890.254329060236
7,3240.1817157743585,13576.310873706447,1894.6085112804728
8,2843.825678984707,898.8767241913475,1954.046097209572
9,2850.3116224951928,892.7383516873754,1969.3138501574003
10,3193.907118089918,973.7989779920758,1921.0441557720387
11,2881.9765266239424,921.9189149056537,1943.5388129184294
12,2816.3698765467416,970.8045843013435,1931.8611503019679
13,3107.0298437450106,880.1076773336221,1965.2768188233758
14,3086.2543499111694,954.987924128386,1924.661933577409
15,2816.4489890552923,902.0107555842006,1950.4263827639932
16,2998.4697780050687,967.1029945717028,1921.7047645817715
17,3489.1969642571908,1409.5019714033772,1893.676831159124
18,3093.292320092671,956.7747317177234,1924.0805868901466
19,3427.7046796543173,1432.0190526127244,1892.7211607422985
20,2848.587208220807,875.9632470480775,1970.1883377791808
21,2990.843742932258,894.4661770405525,1966.6756248478146
22,3281.297302933922,10224.327673707056,1894.533104793764
23,2917.7732392305993,923.7182012035769,1938.613540915729
24,2863.997575550379,864.6760848047154,1983.97823746443
25,2729.460835248051,910.2298066958531,1962.1155888368608
26,2993.0452804731417,944.6111014501926,1927.668522999306
27,2898.8659627739185,1117.5939127883626,1913.8452578087715
28,2985.7299844822896,919.2645031412369,1934.6547725709122
29,2972.045931037827,1014.6464558477663,1896.550162843487
30,2876.0370881113054,913.8145533708232,1944.8396508595326
31,2914.657874452968,909.4146016556915,1944.108478064765
32,2954.601588238437,949.5442035932866,1924.9265776059772
33,3408.1583895673025,2676.260184986337,1896.3165942220264
34,3218.252177983859,985.200043383705,1920.3632280570584
