Epoch,Power,Latency,Cost
0.0,2832.874166232323,288666.39887222694,1823.347729811934
0.0,1764.1372072573854,4859295.513941729,1575.4880493107419
0.0,1738.3032398256505,5473067.212203916,1572.5931732334323
0.0,1886.9018176314903,3481438.1583818644,1562.8060897600694
0.0,1692.2069222156895,3955113.2260562493,1663.5020336557566
0.0,1766.4152449830437,4763350.847608803,1624.8795468357928
0.0,1703.8190905527563,3713006.5949561596,1668.801788987003
0.0,1784.91667663001,2591607.536184833,1590.9851143232645
0.0,1978.2284412769186,2344111.262357383,1725.4312202862086
0.0,1790.6722018764754,4806501.289668541,1561.3735967314574
0.0,1700.9416218920896,3487351.116374954,1698.1571759536428
0.0,1910.1127946644672,2159815.8378407317,1726.8011076450348
0.0,1845.096593147227,4470374.152361174,1584.535051461939
0.0,2059.2023999764174,2303332.144320255,1684.1577760026387
0.0,1773.429990438957,3980197.1494490975,1635.119383057408
0.0,2984.760232313625,294068.58910442,1733.1069483385388
0.0,2855.4223058373013,424283.06280675327,1792.9865554400778
0.0,3101.322600662469,470290.2343573283,1721.6920675746408
0.0,2775.4262370800407,546831.5747825837,1797.5658892993056
0.0,1632.7996628969204,4801127.499951478,1640.135607726282
0.0,3295.2322024478613,1140231.57897658,1692.4319573456382
0.0,2711.6821922499066,590500.3838338947,1737.166195130066
0.0,2613.5011377540986,386662.003379937,1798.9106027758244
0.0,2869.1282603499685,558461.3035484132,1773.5326887609428
0.0,2709.4076908120014,377437.6833771008,1836.218311474701
0.0,2672.2706657461886,755330.4173236225,1749.4704306446522
0.0,3276.0843208525475,532362.7630457755,1714.4038891238451
0.0,2871.5913896593493,560677.9270156606,1754.6934800204579
0.0,2926.3100764609885,488783.41324399895,1762.3012597168693
0.0,2569.5150700000063,650350.4310377266,1776.7797081389
1.0,2832.874166232323,288666.39887222694,1823.347729811934
1.0,1764.1372072573854,4859295.513941729,1575.4880493107419
1.0,1738.3032398256505,5473067.212203916,1572.5931732334323
1.0,1886.9018176314903,3481438.1583818644,1562.8060897600694
1.0,1692.2069222156895,3955113.2260562493,1663.5020336557566
1.0,1766.4152449830437,4763350.847608803,1624.8795468357928
1.0,1703.8190905527563,3713006.5949561596,1668.801788987003
1.0,1784.91667663001,2591607.536184833,1590.9851143232645
1.0,1978.2284412769186,2344111.262357383,1725.4312202862086
1.0,1790.6722018764754,4806501.289668541,1561.3735967314574
1.0,1700.9416218920896,3487351.116374954,1698.1571759536428
1.0,1910.1127946644672,2159815.8378407317,1726.8011076450348
1.0,1845.096593147227,4470374.152361174,1584.535051461939
1.0,2059.2023999764174,2303332.144320255,1684.1577760026387
1.0,1773.429990438957,3980197.1494490975,1635.119383057408
1.0,2984.760232313625,294068.58910442,1733.1069483385388
1.0,3056.8416806551854,218424.48352824888,1834.1763456899546
