Solution,Power,Latency,Cost
0,1051.8329288731738,5000284.011185317,873.3874961653912
1,812.3169927441696,411811.03557061666,961.6152113742246
2,1116.8141395309883,297677.4583470781,955.1243472618798
3,920.6559400417713,350796.1393114995,960.9847819413246
4,1482.8639227356675,64202.977459600355,1181.7410568166613
5,1186.4569397675987,126857.90281453976,1141.91702554807
6,1144.3809041962477,179342.08464142002,1033.6952470633003
7,1328.037059797861,233331.57846491205,983.1095315199733
8,943.4368395166524,341941.83928457554,936.0715872900673
9,1088.179595613568,316551.8201514707,959.266801814069
10,940.1583154578758,239354.30455154253,967.5063937948385
11,827.3571007607677,503454.2322331243,936.6188171533365
12,947.0268934496908,189072.80052367115,1001.3143610563282
13,936.0663007510096,447478.7137260686,944.0858992842834
14,1162.406925432786,331454.35394113127,926.1253342046232
15,1245.6462583255504,146852.8010248289,1020.4089997143387
16,941.9805900317572,1084141.6589773865,924.068485125684
17,922.7079034517271,433416.12587088224,949.8530575309027
18,1325.4445763393426,94839.4109341014,1147.3295505211647
19,1496.1118841591417,34691.611168535725,1165.0774599106326
20,820.6427015958924,510940.87062003184,950.5040537737709
21,1845.8331885841535,13747.044868325913,1219.8823995270843
