Solution,Power,Latency,Cost
0,1994.1336412956705,508.169344263042,1355.958490820334
1,1994.1336412956705,508.169344263042,1355.958490820334
2,1951.8637205812909,534.9093462498724,1368.196392546114
3,1966.90170890347,553.0415579740077,1349.307782796092
4,1951.2246833220674,563.2904466057906,1350.0319012856694
5,1950.1031589700858,529.9213215681332,1370.4530658372246
6,1981.438991122701,513.3637639376466,1381.9522216577122
7,2019.7972136890492,509.91614671641116,1349.0145887069498
8,1982.9084907633837,521.5955543746303,1368.7631220337669
9,2008.7266777550474,520.3740445741577,1351.5804053046716
10,2004.9486209189572,524.2518353851369,1348.1704505427108
11,1945.2407006131507,628.6631566902691,1355.491199017542
12,1961.3628352560836,561.004561656868,1360.8528179939444
13,2002.7062789667905,551.5923991340555,1352.5083740061277
14,2068.901550088394,492.9139890898461,1369.6060454505143
15,2016.5096539373867,518.1538566734908,1353.2911414879336
16,2009.3884667766704,533.1582802277054,1345.668801117525
17,1978.6954679172493,519.3103397343681,1373.0930830669454
18,1963.7007109428275,534.0361448433816,1356.9264037721885
19,1993.4306971307938,512.4934983153921,1365.5436203336817
20,1983.7819672529004,513.2255551147707,1365.727227058159
21,2086.294142978767,524.2034914702856,1344.4278853239816
22,2095.972388493604,500.49559551721217,1353.9811115849832
23,1971.738599901055,520.1995532767743,1368.8034136055567
24,1985.3931427699638,517.0336602417716,1362.1336206093142
25,1999.9537537305596,504.04321931132995,1357.4832741988837
