Epoch,FrontSize,Time
1,26,17.711081743240356
2,28,15.032639026641846
3,46,13.116042852401733
4,32,13.045206308364868
5,31,12.665595531463623
6,29,12.610684633255005
7,29,13.821619987487793
8,32,13.441868782043457
9,31,13.61266541481018
10,36,13.760162830352783
11,31,13.481332063674927
12,22,12.951749324798584
13,15,13.333045721054077
14,13,13.596865892410278
15,17,13.547913789749146
16,10,12.861521482467651
17,17,13.14740252494812
18,17,13.645975828170776
19,15,13.476095914840698
20,13,13.53737497329712
21,16,13.675208330154419
22,20,13.5325345993042
23,12,13.355652332305908
24,19,13.725006818771362
25,21,13.472707509994507
26,16,13.215055704116821
27,8,13.418493747711182
28,16,12.914387941360474
29,25,13.573815822601318
30,19,13.228651285171509
31,24,13.87909460067749
32,31,14.181790113449097
33,24,13.923901557922363
34,19,13.42931318283081
35,11,13.908076524734497
36,12,13.612704753875732
37,21,13.387350082397461
38,14,13.557671546936035
39,29,14.473246574401855
40,15,14.046282529830933
41,27,13.913198709487915
42,16,13.278138160705566
43,26,13.933027744293213
44,24,12.917105913162231
45,28,14.047139167785645
46,18,13.6450777053833
47,22,13.718768835067749
48,19,14.011787176132202
49,26,13.582098007202148
50,20,13.450046062469482
51,27,13.658008813858032
52,22,13.823922634124756
53,17,13.857276439666748
54,21,14.21709418296814
55,22,13.841561555862427
56,18,13.322087287902832
57,29,14.192543029785156
58,27,14.154662847518921
59,33,13.444522142410278
60,18,14.018899202346802
61,25,13.791104793548584
62,19,14.03726053237915
63,23,13.314491033554077
64,15,14.073087453842163
65,17,13.46093201637268
66,20,14.190377950668335
67,16,13.513307094573975
68,21,14.447000980377197
69,18,14.465890645980835
70,23,14.847800970077515
71,18,13.993727207183838
72,25,13.899618864059448
73,17,13.96030592918396
74,10,15.094350337982178
75,32,14.124400854110718
76,21,15.233124494552612
77,18,14.70836877822876
78,17,15.429085493087769
79,18,14.491941690444946
80,23,13.99461817741394
81,17,14.574938774108887
82,19,14.315563917160034
83,24,14.444289207458496
84,20,14.471149206161499
85,24,15.032628536224365
86,16,15.64111876487732
87,18,15.291794300079346
88,32,15.242220401763916
89,26,14.55389404296875
90,24,15.225881099700928
91,19,14.204807043075562
92,20,14.301741123199463
93,14,15.037331819534302
94,27,15.019596338272095
95,25,15.166974544525146
96,13,14.688053607940674
97,25,14.494006872177124
98,22,14.017420291900635
99,19,14.602919101715088
100,13,14.113408327102661
101,23,14.289886951446533
102,16,14.537093877792358
103,8,14.35426950454712
104,14,14.777098178863525
105,16,14.927037477493286
106,17,14.503554821014404
107,23,14.975719690322876
108,15,14.665825605392456
109,17,14.880703926086426
110,16,15.429092645645142
111,13,14.742266178131104
112,12,13.984505653381348
113,17,14.875042915344238
114,26,14.995521068572998
115,24,14.521740674972534
116,15,13.802984476089478
117,14,14.965627908706665
118,20,14.460986614227295
119,18,15.966633558273315
120,22,14.152063369750977
121,26,14.725444793701172
122,17,14.564733028411865
123,27,14.39690613746643
124,22,14.822675943374634
125,17,14.042299747467041
126,23,14.685177087783813
127,14,14.844926834106445
128,16,14.149215936660767
129,23,14.629496574401855
130,21,14.754528760910034
131,21,14.911982536315918
132,22,14.992404699325562
133,21,13.767271280288696
134,15,15.538738489151001
135,16,14.911833047866821
136,18,14.648687839508057
137,9,14.656118392944336
138,21,14.580050468444824
139,17,15.186045408248901
140,23,14.684212684631348
141,18,14.969211339950562
142,28,14.583353281021118
143,15,14.686448812484741
144,19,14.958173751831055
145,19,14.655248880386353
146,13,14.66665005683899
147,15,14.661311864852905
148,23,14.394134521484375
149,25,14.611330032348633
150,28,15.166892766952515
151,25,14.644171714782715
152,27,13.864065885543823
153,14,15.139545440673828
154,11,14.14857268333435
155,12,14.627325534820557
156,19,14.909337043762207
157,10,14.613795757293701
158,20,14.748100519180298
158,20,2256.393287420273
