Solution,Power,Latency,Cost
0,362.5924533452302,509778.24327165406,611.0813423245796
1,700.0567234245996,3774.5343636680236,772.4312838866666
2,1022.6907933872702,790.1302970090069,740.1748024607651
3,657.9307508079575,132332.41749234663,688.2353222328354
4,354.0071079382707,368217.53792271676,643.0798540010898
5,613.5801198682792,17103.71349854373,745.388687524558
6,647.1400209719776,47452.251815339085,707.9757061949308
7,648.5809133125658,27148.767605849313,745.1826946298065
8,1079.7037590073135,562.1672640982327,709.9841300577839
9,711.2747310929917,901.0268256925522,771.9792688125973
10,455.43478863657066,273168.76821020135,639.0739867222313
11,353.73238453165936,509206.1896259691,655.8866885586175
12,671.4182284462312,88209.74503129245,698.993654659341
13,777.1919697917433,13350.56154913674,765.2143226561565
14,1139.2716434288102,487.3159629533417,850.9341961722953
15,384.5360321135199,317804.9572278059,606.2492000909206
16,927.4135312690273,547.3717750095229,853.2942679495453
17,703.3489887194556,13448.11138675576,734.7672296061372
18,836.0742594893899,2814.1121518256205,756.2489320516623
