Solution,Power,Latency,Cost
0,59.68499696203583,85924.77044370933,105.06938907981036
1,80.39758873432211,16681.352013660347,134.9193331511583
2,98.66066908238972,103.2585235520519,216.68506418325254
3,70.1653168099847,146.53594057468203,191.50218784701414
4,49.49794123069914,392225.96932206675,78.49971340758164
5,54.96280332219955,3081.9342302415816,201.10914918813185
6,144.03005030469103,2395.8838384163982,161.934594498808
7,102.82620171870283,866.1126132342414,166.6055440617584
8,94.22053239883078,108.88113335993653,213.2473019857893
9,61.38867412696773,114582.58130558609,98.01812277203919
10,122.22117995716188,17623.4350240579,126.26432740079248
11,93.62173516964735,72407.85360822783,73.97370312621277
12,43.62403725005847,37344.86870789491,140.95527986122022
13,40.50106312673039,66517.06200782044,145.6345545055131
14,61.15308885341227,56916.0826850501,127.36834812467694
15,60.89958386705943,7105.4750482618165,147.26118609056599
16,60.4373950906825,38867.41243826903,139.83268413917844
17,59.66695096347387,100833.42288596113,121.11179354108914
18,44.53091387628653,23909.797584498418,170.4400917446794
19,60.99632662475043,147255.73972121513,71.86013544249568
20,49.73527482794824,47720.26835617321,137.30144638303676
21,65.95490796282283,1171.0745350022514,180.82481296099726
22,45.80180697566755,19518.98333146087,186.91502945832372
23,109.93680063086461,863.9128396775118,187.68368671694404
24,100.80636745035645,51226.57641637125,73.54747126662318
25,58.17257602142286,22437.273087017868,141.6065505487577
26,62.237845884790374,246183.353337413,70.82024591196044
27,98.94180290072413,61747.78566646068,73.89125491703551
28,89.80406209906421,32381.520643305408,127.62179540880071
29,84.5685378590446,91732.71054455181,74.59661742691563
30,62.6363445281552,90347.49305993665,98.08138194257337
31,50.678596890764176,270851.14601932524,71.43961176890592
32,51.7069909233918,4258.621409235824,155.79568876075115
33,53.33155056650298,70363.7017159531,129.65422195740277
34,53.865956383007905,255504.67059766888,78.02537150821848
35,58.3697723351105,13121.807378490448,139.84623128539042
36,55.89531844548645,140333.26091119525,80.51348749859798
37,68.07490217868533,113066.2469425469,75.93008872309873
38,55.724823581387405,197744.83682671833,74.34337802725989
39,55.97949712326926,31420.448008102478,152.76246428560748
40,58.62375346993614,123842.60966067482,74.31518678555085
41,49.94665912406712,21122.441199462904,179.8832213355078
42,62.96838174660215,61816.74294472,107.58811439498142
43,50.83986612442976,189134.4759067524,122.75072912664194
44,65.56615520995585,42025.26122006391,133.94106633375287
45,57.55686308074673,18338.475208703705,150.09631629748864
46,59.213962510166944,218392.6033293462,74.11643596218144
47,46.24038076064568,16296.980949357847,194.58763142934978
48,75.15728077843475,68645.54042170677,74.97886431241193
49,91.97183012530334,88682.65099037715,74.17120430697989
