Epoch,FrontSize,ArchiveSize,Time
1,75,25,1.6915738582611084
2,87,37,1.4317822456359863
3,97,47,1.4063725471496582
4,100,50,1.5831711292266846
5,100,50,1.661189079284668
6,100,50,1.5174369812011719
7,100,50,1.394190788269043
8,100,50,1.4684419631958008
9,100,50,1.6355466842651367
10,100,50,1.5527379512786865
11,100,50,1.4115383625030518
12,100,50,1.473686695098877
13,100,50,1.4053003787994385
14,100,50,1.5482816696166992
15,100,50,1.4470961093902588
16,100,50,1.505990743637085
17,100,50,1.3982582092285156
18,100,50,1.6050338745117188
19,100,50,1.5925827026367188
20,100,50,1.6793842315673828
21,100,50,1.5337324142456055
22,100,50,1.5612564086914062
23,100,50,1.5539915561676025
24,100,50,1.4975719451904297
25,100,50,1.3905918598175049
26,100,50,1.426469326019287
27,100,50,1.464311122894287
28,100,50,1.6368000507354736
29,100,50,1.5051336288452148
30,100,50,1.7573308944702148
31,100,50,1.510364055633545
32,100,50,1.2434091567993164
33,100,50,1.4667019844055176
34,100,50,1.391125202178955
35,100,50,1.3044250011444092
36,100,50,1.3205106258392334
37,100,50,1.5962743759155273
38,100,50,1.427067518234253
39,100,50,1.4927451610565186
40,100,50,1.4939751625061035
41,100,50,1.6019742488861084
42,100,50,1.5013079643249512
43,100,50,1.5296764373779297
44,100,50,1.5601420402526855
45,100,50,1.6356518268585205
46,100,50,1.612738847732544
47,100,50,1.6308209896087646
48,100,50,1.7396531105041504
49,100,50,1.4499917030334473
50,100,50,1.526181697845459
51,100,50,1.6370344161987305
52,100,50,1.502082109451294
53,100,50,1.5749015808105469
54,100,50,1.3826699256896973
55,100,50,1.3963003158569336
56,100,50,1.536789894104004
57,100,50,1.5100336074829102
58,100,50,1.352658748626709
59,100,50,1.409287929534912
60,100,50,1.6059844493865967
61,100,50,1.5202140808105469
62,100,50,1.6535015106201172
63,100,50,1.4942982196807861
64,100,50,1.488070011138916
65,100,50,1.6616849899291992
66,100,50,1.3410820960998535
67,100,50,1.6988182067871094
68,100,50,1.4462916851043701
69,100,50,1.5576200485229492
70,100,50,1.3574450016021729
71,100,50,1.6365275382995605
72,100,50,1.6255617141723633
73,100,50,1.387721300125122
74,100,50,1.7887649536132812
75,100,50,1.6054232120513916
76,100,50,1.7831246852874756
77,100,50,1.671785593032837
78,100,50,1.6797897815704346
79,100,50,1.7726860046386719
80,100,50,1.3334808349609375
81,100,50,1.3522272109985352
82,100,50,1.5037872791290283
83,100,50,1.585620641708374
84,100,50,1.4527430534362793
85,100,50,1.4254305362701416
86,100,50,1.3189079761505127
87,100,50,1.562589168548584
88,100,50,1.5718390941619873
89,100,50,1.5431444644927979
90,100,50,1.6529066562652588
91,100,50,1.6814334392547607
92,100,50,1.7212183475494385
93,100,50,1.6385202407836914
94,100,50,1.2889630794525146
95,100,50,1.437756061553955
96,100,50,1.2917883396148682
97,100,50,1.4510233402252197
98,100,50,1.612149715423584
99,100,50,1.4980695247650146
100,100,50,1.7198867797851562
101,100,50,1.4788000583648682
102,100,50,1.9323720932006836
103,100,50,1.6302521228790283
104,100,50,1.500274658203125
105,100,50,1.4415197372436523
106,100,50,1.8860955238342285
107,98,48,1.385681390762329
108,100,50,1.505284309387207
109,100,50,1.680863380432129
110,100,50,1.3794727325439453
111,100,50,1.706610918045044
112,100,50,1.628464937210083
113,100,50,1.5192034244537354
114,100,50,1.3988895416259766
115,100,50,1.5853033065795898
116,100,50,1.5067784786224365
117,100,50,1.4230597019195557
118,100,50,1.323746681213379
119,100,50,1.4669513702392578
120,100,50,1.5712275505065918
121,100,50,1.3653440475463867
122,100,50,1.7375669479370117
123,100,50,1.7100944519042969
124,100,50,1.4654686450958252
125,100,50,1.481649398803711
126,100,50,1.8623969554901123
127,100,50,1.5735456943511963
128,100,50,1.4629631042480469
129,100,50,1.323448657989502
130,100,50,1.4152865409851074
131,100,50,1.5684912204742432
132,100,50,1.5457580089569092
133,100,50,2.1242527961730957
134,100,50,1.755932331085205
135,100,50,1.5604732036590576
136,100,50,1.4991846084594727
137,100,50,1.6564111709594727
138,100,50,1.6030330657958984
139,100,50,1.5921249389648438
140,100,50,1.5999891757965088
141,100,50,1.477280855178833
142,100,50,1.273005723953247
143,100,50,1.3517746925354004
144,100,50,1.8183774948120117
145,100,50,1.3731606006622314
146,100,50,1.430208683013916
147,100,50,1.9478425979614258
148,98,48,1.4213738441467285
149,99,49,1.587787389755249
150,96,46,1.3026232719421387
151,99,49,1.69301438331604
152,100,50,1.5381288528442383
153,100,50,1.7019026279449463
154,100,50,1.6465024948120117
155,100,50,1.5493800640106201
156,100,50,1.544602394104004
157,100,50,1.4470415115356445
158,100,50,1.4220285415649414
159,100,50,1.6916084289550781
160,100,50,1.7902159690856934
161,100,50,1.843360424041748
162,100,50,1.7521913051605225
162,100,50,250.89511370658875
