epoch,fitness
0,1603.9064487527173
1,1372.1170043482434
2,818.9688415259319
3,818.9688415259319
4,668.3929799273294
5,631.1589681691171
6,614.0962571069258
7,609.1166355226582
8,609.1166355226582
9,609.1166355226582
10,609.1166355226582
11,579.586933820875
12,579.586933820875
13,579.586933820875
14,579.586933820875
15,579.586933820875
16,579.586933820875
17,577.7362047243054
18,577.7362047243054
19,577.7362047243054
20,577.7362047243054
21,577.7362047243054
22,577.7362047243054
23,576.7010861852325
24,552.2336672652513
25,552.2336672652513
26,552.2336672652513
27,552.2336672652513
28,552.2336672652513
29,552.2336672652513
30,527.8513460575423
31,519.476688781855
32,519.476688781855
33,519.476688781855
34,519.476688781855
35,519.476688781855
36,519.476688781855
37,519.476688781855
38,519.476688781855
39,519.476688781855
40,519.476688781855
41,519.476688781855
42,519.476688781855
43,519.476688781855
44,519.476688781855
45,519.476688781855
46,519.476688781855
47,519.476688781855
48,519.476688781855
49,519.476688781855
50,509.19751380734715
51,509.19751380734715
52,509.19751380734715
53,509.19751380734715
54,509.19751380734715
55,509.19751380734715
56,509.19751380734715
57,509.19751380734715
58,509.19751380734715
59,509.19751380734715
60,509.19751380734715
61,509.19751380734715
62,509.19751380734715
63,509.19751380734715
64,509.19751380734715
65,509.19751380734715
66,509.19751380734715
67,509.19751380734715
68,509.19751380734715
69,509.19751380734715
70,509.19751380734715
71,509.19751380734715
72,509.19751380734715
73,509.19751380734715
74,509.19751380734715
75,509.19751380734715
76,509.19751380734715
77,509.19751380734715
78,509.19751380734715
79,509.19751380734715
80,509.19751380734715
81,509.19751380734715
82,509.19751380734715
83,509.19751380734715
84,509.19751380734715
85,509.19751380734715
86,509.19751380734715
87,509.19751380734715
88,509.19751380734715
89,509.19751380734715
90,509.19751380734715
91,509.19751380734715
92,509.19751380734715
93,509.19751380734715
94,509.19751380734715
95,509.19751380734715
96,509.19751380734715
97,509.19751380734715
98,509.19751380734715
99,509.19751380734715
100,509.19751380734715
101,509.19751380734715
102,509.19751380734715
103,509.19751380734715
104,509.19751380734715
105,509.19751380734715
106,509.19751380734715
107,509.19751380734715
108,509.19751380734715
109,509.19751380734715
110,509.19751380734715
111,509.19751380734715
112,509.19751380734715
113,509.19751380734715
114,509.19751380734715
115,509.19751380734715
116,509.19751380734715
117,509.19751380734715
118,509.19751380734715
119,509.19751380734715
120,509.19751380734715
121,509.19751380734715
122,509.19751380734715
123,509.19751380734715
124,509.19751380734715
125,509.19751380734715
126,509.19751380734715
127,509.19751380734715
