Solution,Power,Latency,Cost
0,944.2673845672502,26532567.445379455,585.3006077029879
1,1053.647087138713,6856612.362769458,633.8946739053827
2,1032.6339184569729,4205069.522762651,913.7141887721215
3,1257.2929709309517,2369475.400674161,1430.9880980646717
4,625.3929745271018,6448238.9806622425,658.23232676131
5,604.6373635258798,12589310.897628479,644.3422456283918
6,1111.290624839719,29710839.395674285,574.8746623611213
7,506.4753882435678,13682914.602769751,610.9379860473003
8,618.4925503707263,14982368.589615768,599.3336004063357
9,613.0201186035634,10475293.265840791,641.0154458554591
10,1157.8964335281687,31127035.892413415,562.5340713060783
11,1125.0136229384773,3515250.5452246154,627.6448999310295
12,1657.7819231156027,356.06357066357947,2197.3568504238456
13,2017.9632856082046,442.4751853342333,998.7488134910363
14,1421.6514673756349,2671385.9309243597,1372.2449218371112
15,1350.6357401844784,2048373.3092284175,1384.3226902040578
16,1966.871758228038,1489511.6787309484,1376.4633633491699
17,1933.7042753141877,838001.9591155181,1379.7067515747276
18,1628.7190460692566,861085.6424143084,1419.5578349515881
19,1412.340118274344,1295622.8057837125,1414.7796492382947
20,1693.4575721994242,447284.04220674356,1555.0428593430147
21,871.5196534413344,24623650.55356576,596.4871101329699
22,1776.9587689965222,1312244.2685784241,1397.8596417980716
23,1330.6222654295527,622881.695443701,1473.5364335500633
24,1350.359389349344,2640817.341019552,1387.448497212463
25,1548.2208364664605,1287602.759690392,1418.858777930649
26,1547.1189680791467,1070612.1792976628,1462.048560121865
27,1842.6088377360777,2513436.409848491,1325.9448656516547
28,1630.816283828625,1719179.5978578061,1406.1571436965457
29,1516.3150705689627,1850014.1402624878,1367.5971854181344
30,1385.5657380286484,1655795.1164046112,1463.1772698801751
31,1615.6886638226997,1533743.9776663266,1410.4062282377563
32,1498.4665771366056,1245206.7021692423,1456.9130896881095
33,1589.4858783293055,1754344.9851424082,1379.5092504331474
34,1438.7747266801573,2496244.7388774976,1375.796477989172
35,1775.9357369144868,2286051.395985716,1360.2127209167372
36,1682.93770586528,1115552.3949488667,1413.2485170421962
37,1451.7374729624116,2498445.748633819,1364.348029509855
38,1703.9413896826509,736209.8510838479,1453.351989857692
39,1822.3319576125375,679256.0191655748,1435.4710852844635
40,1810.0963182281105,340750.8700197826,1537.7640698188263
41,1440.2777797291033,2623478.641714365,1325.1707294403789
42,1805.2285757065117,162304.21565343454,1622.1128807471082
43,1681.7799982097308,1195580.5298050418,1410.9122607857912
44,1398.8257165652924,1917669.9711198097,1445.0363034454822
45,1915.6463462397369,263299.79365797935,1563.2669297558225
46,1356.906143763713,1939900.3874566143,1418.2567871153526
47,1314.0318207062119,1706356.3582420158,1569.221718471394
48,1355.6414122491637,1726124.5592544891,1455.389338998039
