Solution,Power,Latency,Cost
0,1720.722223989412,1119133.9269514526,1447.3936898017282
1,2547.7232620924556,998.5826043927018,1818.1560716709935
2,3398.2169817747217,538.9217187333963,2123.3379438741404
3,3357.090158723232,506.60273985188826,2144.1626385155964
4,3314.1666797867406,578.0134718007328,2144.8024360737395
5,2480.8343765395994,861.1506502725654,1945.7961753433494
6,3336.6634105922885,519.5282161524188,2145.6331594216576
7,3074.953594999224,1365.4081618047687,1794.2507740083145
8,2298.17368554162,882.2131948685525,1887.321789710648
9,3000.9361012184218,610.2954880993964,2048.948467970707
10,2348.4347559386833,659024.8761117618,1568.7576513772162
11,3218.7581814201053,585.9110577765776,2066.4496970743735
12,2362.7388204686845,280636.413699395,1650.9234587997964
13,3461.268833553362,502.04496967277356,2165.811848072967
14,2710.6513087414623,629.2770130049922,1909.4205846579864
15,2546.2641305755596,730.3860917317437,1930.579464106977
16,3408.9754634536885,557.2335105320398,2106.763692140196
17,3432.2474446686933,499.9581125288335,2173.232289003339
18,3028.0364480024673,617.9656846896836,2035.0770278124714
19,2184.146299497723,916.2007352467863,1877.2834005187976
20,3045.81502306909,1141.4151655723244,1805.634672370836
