Epoch,FrontSize,Time
1,17,14.77958059310913
2,20,12.032636404037476
3,21,13.443394899368286
4,20,14.632231950759888
5,20,14.654721736907959
6,21,13.362928628921509
7,17,12.966737985610962
8,20,13.853380680084229
9,23,13.2372887134552
10,23,12.041735410690308
11,25,13.48587417602539
12,24,14.508195161819458
13,26,15.050278425216675
14,24,13.790708780288696
15,26,12.522862672805786
16,26,11.718666791915894
17,26,12.504740715026855
18,28,11.834580659866333
19,27,11.958851337432861
20,31,12.14417839050293
21,30,12.29918622970581
22,29,12.672586441040039
23,29,11.717417240142822
24,30,12.085129261016846
25,30,13.080426454544067
26,31,12.388239622116089
27,32,12.318435192108154
28,34,12.250423431396484
29,34,12.100236177444458
30,33,12.962378978729248
31,35,12.540967464447021
32,33,10.575526475906372
33,33,11.55894160270691
34,34,12.071156024932861
35,35,12.753425598144531
36,34,11.464221954345703
37,34,11.206212043762207
38,33,11.99582576751709
39,31,11.943369150161743
40,30,11.459782838821411
41,28,12.49589228630066
42,27,12.227449178695679
43,28,12.805803060531616
44,31,12.911113977432251
45,31,13.309783697128296
46,31,11.643066167831421
47,32,12.14232087135315
48,32,13.217655897140503
49,32,11.249463081359863
50,32,13.287813186645508
51,29,12.646828413009644
52,28,12.637483835220337
53,27,10.316312551498413
54,29,11.956413984298706
55,32,13.520681858062744
56,33,12.1398344039917
57,34,12.01901125907898
58,34,12.249394655227661
59,38,12.393762111663818
60,38,12.907801628112793
61,35,12.85732626914978
62,33,11.660637855529785
63,33,12.884805917739868
64,32,10.873433351516724
65,34,10.551297426223755
66,33,12.156217098236084
67,31,12.402147769927979
68,33,12.397365093231201
69,32,12.0319082736969
70,34,11.834540843963623
71,33,12.462492942810059
72,32,12.386791467666626
73,32,10.743462800979614
74,31,11.189195394515991
75,30,12.271211624145508
76,28,12.242271900177002
77,29,12.301721572875977
78,28,11.611902713775635
79,28,12.680779457092285
80,25,12.163487195968628
81,24,11.69965147972107
82,26,10.731574535369873
83,28,13.157841682434082
84,26,11.672619342803955
85,26,12.013882160186768
86,26,12.308189868927002
87,26,12.591606140136719
88,28,13.369088888168335
89,28,13.117345333099365
90,27,12.390122175216675
91,28,12.619327545166016
92,33,12.357294082641602
93,31,12.669427633285522
94,30,12.555718898773193
95,30,12.279278755187988
96,28,13.079688310623169
97,28,12.745526552200317
98,27,13.14952826499939
99,28,12.16083288192749
100,29,12.922264099121094
101,30,12.880748987197876
102,29,12.29271936416626
103,30,13.091772556304932
104,32,12.197383403778076
105,30,11.915238380432129
106,33,12.900777578353882
107,31,12.577774286270142
108,32,13.945306062698364
109,33,12.421109914779663
110,31,13.330602169036865
111,31,13.432676553726196
112,33,12.307846307754517
113,28,12.632924318313599
114,26,12.181034564971924
115,21,12.44550108909607
116,21,13.285226106643677
117,23,12.605475187301636
118,23,13.024585008621216
119,24,13.689314365386963
120,25,12.295222997665405
121,25,12.440569162368774
122,27,13.436219215393066
123,28,13.330964803695679
124,30,14.252660036087036
125,32,13.2413969039917
126,28,11.537582159042358
127,26,12.31996488571167
128,27,13.44540786743164
129,26,12.043211936950684
130,25,13.479035377502441
131,25,11.794941663742065
132,27,11.702099323272705
133,28,11.954360008239746
134,29,12.98202133178711
135,29,12.436806678771973
136,30,12.39518117904663
137,30,11.52941083908081
138,25,11.090703010559082
139,25,11.551031112670898
140,28,12.572481870651245
141,21,12.276065826416016
142,20,12.867980241775513
143,19,11.685980558395386
144,19,11.50766634941101
145,22,12.632366418838501
146,23,10.822479009628296
147,23,12.57450246810913
148,26,12.120829582214355
149,26,11.99320912361145
150,25,12.195877313613892
151,27,12.028668403625488
152,28,12.194303274154663
153,25,11.9556884765625
154,27,11.58774733543396
155,26,12.057501077651978
156,26,12.500800371170044
157,26,11.783048868179321
158,26,12.152169466018677
159,26,10.673258304595947
160,29,11.020360231399536
161,28,11.720384120941162
162,29,11.639915704727173
163,29,11.543766736984253
164,30,11.061533689498901
165,21,11.518458366394043
166,21,12.444430112838745
167,21,12.049371719360352
168,23,11.684202432632446
169,22,11.928699493408203
170,21,12.233591318130493
171,20,11.958021402359009
172,18,11.248432874679565
173,17,12.887690782546997
174,17,12.467746019363403
175,15,12.332540035247803
176,17,13.979169607162476
177,19,12.094616889953613
178,20,13.011055946350098
179,21,13.702774286270142
180,22,13.101452112197876
181,22,11.955383062362671
182,21,12.72488284111023
182,21,2261.176927804947
