Solution,Power,Latency,Cost
0,424.739374105984,158897.43414409022,596.3439189965452
1,394.2394227653467,91288.78043232083,597.8093765432325
2,826.5303909884715,2757.772156837421,756.6212029049221
3,989.9497940000413,371.4146276713585,768.3592209324828
4,1303.891259158471,241.37353653594693,896.8377604344696
5,1416.4543070028499,226.76520910882374,927.4632372237173
6,1032.969199781376,312.7535570263907,809.6976063140974
7,846.7181393766872,657.7115620506727,763.3473817080762
8,783.4077311050194,53926.10241238312,680.7507965840631
9,1437.7449984619905,214.0911977584042,939.6652274588536
10,1399.408479525225,218.68148410102842,930.4988596345665
11,975.5169223611615,380.14042022383495,788.6739437118376
12,864.4602445116567,45029.55372020027,708.3208201121001
13,1296.9928197285515,238.2859280932635,931.1627423869589
14,890.8268070770744,387.13504991996354,780.2401721990118
15,939.2978434816052,354.7328243958628,829.3860545636896
16,1473.990772881674,213.85654859709604,939.2448204527251
17,968.6636099560915,329.4470606313632,809.8170298166634
18,1384.1334297658855,225.36961356793336,932.3564554527452
19,1152.814500769116,258.04983818175873,773.7519737914508
20,523.8770970526781,84755.4931832861,635.1080273687069
21,867.7868940666162,401.77017989379226,784.6237232438326
22,935.2429383025285,577.4448901729997,748.2756820805788
23,1149.8183528223958,280.5448880388047,869.0288290844463
24,1405.5846563256127,219.98992167596816,930.2782217203088
25,1301.340288797545,216.5187940257655,933.1629304027259
26,778.3583929047385,430.552925147714,783.0257010966392
