Epoch,FrontSize,Time
1,12,8.799885272979736
2,12,9.196305990219116
3,14,9.360177516937256
4,17,7.85640287399292
5,17,8.793881177902222
6,17,8.91795301437378
7,19,8.383106231689453
8,17,9.548282146453857
9,21,7.888937950134277
10,22,8.463752746582031
11,24,8.409301042556763
12,20,7.664940357208252
13,23,9.077336311340332
14,24,9.155481576919556
15,24,9.118162155151367
16,22,8.012624025344849
17,26,8.643261194229126
18,27,7.901293992996216
19,28,7.467978000640869
20,28,8.09279727935791
21,28,7.331285715103149
22,28,8.13021993637085
23,27,7.889591932296753
24,29,7.924415349960327
25,31,7.689039945602417
26,30,7.874324798583984
27,30,7.729868650436401
28,32,7.917758464813232
29,30,7.969353914260864
30,29,7.139595031738281
31,28,7.937243700027466
32,29,7.8382909297943115
33,30,7.724364757537842
34,29,8.14522933959961
35,28,7.838797330856323
36,27,7.17514967918396
37,27,8.313499689102173
38,24,7.440450429916382
39,26,7.706741571426392
40,29,7.319002866744995
41,27,7.128335952758789
42,26,7.532007217407227
43,28,8.73577094078064
44,28,7.232198238372803
45,27,8.741631269454956
46,27,8.307602882385254
47,28,8.17646861076355
48,29,8.535486936569214
49,30,8.212502241134644
50,31,8.169651508331299
51,29,8.14925503730774
52,29,8.001999378204346
53,26,7.985625982284546
54,26,8.011180877685547
55,25,7.245010852813721
56,24,7.672906398773193
57,25,8.152165412902832
58,25,7.686840772628784
59,25,8.081605911254883
60,26,7.9069273471832275
61,27,7.785555362701416
62,32,8.131936311721802
63,30,7.563653230667114
64,30,7.644689083099365
65,31,8.067357778549194
66,30,7.759909391403198
67,31,7.654842376708984
68,32,7.444234132766724
69,31,8.56798267364502
70,30,8.387909650802612
71,29,8.311997890472412
72,24,6.764529705047607
73,24,6.688171863555908
74,26,7.6403679847717285
75,24,7.101450681686401
76,23,7.332526683807373
77,23,7.07694149017334
78,22,7.424509048461914
79,22,7.922738552093506
80,20,6.3796491622924805
81,20,7.1784279346466064
82,18,7.130897283554077
83,17,7.423842191696167
84,17,7.416820287704468
85,15,7.692074298858643
86,15,8.057475805282593
87,21,7.2496337890625
88,25,6.314457654953003
89,24,7.011504173278809
90,23,6.892390489578247
91,21,6.972820997238159
92,21,6.920017242431641
93,23,7.1923439502716064
94,22,7.45245099067688
95,24,7.038097381591797
96,23,7.568272352218628
97,23,6.971701145172119
98,23,7.422024250030518
99,25,6.518962621688843
100,25,7.069003343582153
101,25,7.596454858779907
102,22,7.275376796722412
103,21,7.449808359146118
104,22,7.249197483062744
105,23,7.115766525268555
106,22,7.337476015090942
107,23,7.561276197433472
108,24,7.033497333526611
109,28,7.938493728637695
110,29,6.746971130371094
111,27,7.0964086055755615
112,27,6.901508808135986
113,26,6.990475177764893
114,25,7.756043195724487
115,21,8.047910690307617
116,19,6.899340867996216
117,20,7.212441444396973
118,20,7.315080165863037
119,21,7.451477289199829
120,3,7.6010377407073975
121,5,8.06954026222229
122,5,8.45390772819519
123,5,7.139189720153809
124,5,7.675652742385864
125,5,6.978381156921387
126,5,7.4507737159729
127,5,7.952275514602661
128,6,8.23009967803955
129,6,8.144209861755371
130,6,7.174914836883545
131,6,8.56978702545166
132,6,7.929203271865845
133,6,8.34153699874878
134,6,7.8076136112213135
135,6,7.826355934143066
136,31,7.815844774246216
137,15,7.813408613204956
138,15,7.052951097488403
139,21,7.383490562438965
140,24,6.792871475219727
141,26,7.5041632652282715
142,23,7.187804698944092
143,25,6.8887619972229
144,26,7.5918309688568115
145,26,7.085192680358887
146,26,6.815202474594116
147,27,7.207319259643555
148,25,7.218385934829712
149,25,7.176354646682739
150,23,7.126167297363281
151,22,7.552565336227417
152,22,8.12914752960205
153,23,7.736550569534302
154,22,7.471395015716553
155,22,8.039067268371582
156,20,7.169247150421143
157,19,6.9953131675720215
158,20,7.290968894958496
159,22,6.555784225463867
160,19,7.781982898712158
161,19,7.7446534633636475
162,19,7.594983100891113
163,21,7.116486310958862
164,25,6.996342897415161
165,20,7.448060512542725
166,20,6.877289295196533
167,20,7.209836006164551
168,20,7.274708032608032
169,21,8.075388669967651
170,20,7.070825815200806
171,17,7.276851654052734
172,19,7.101016044616699
173,20,6.853442192077637
174,20,7.317166090011597
175,19,6.8552374839782715
176,18,7.1519553661346436
177,19,6.9493248462677
178,17,7.47728419303894
179,17,7.476521253585815
180,15,7.767812252044678
181,14,6.991496324539185
182,14,7.273317813873291
183,14,6.5437633991241455
184,17,7.136229753494263
185,17,7.244297027587891
186,17,7.461922645568848
187,18,7.242648363113403
188,17,7.15488338470459
189,14,7.360816955566406
190,14,7.136393070220947
191,16,7.080260753631592
192,17,7.135927677154541
193,16,7.573653936386108
194,16,7.573069334030151
195,17,7.367377281188965
196,18,7.6498308181762695
197,15,7.053916931152344
198,15,7.426025152206421
198,15,1507.4044377803802
