Epoch,FrontSize,Time
1,27,17.271224975585938
2,27,15.18487548828125
3,37,14.184617519378662
4,39,14.964452028274536
5,31,14.538362503051758
6,33,13.425291299819946
7,28,13.145368814468384
8,23,13.073817729949951
9,22,13.652578592300415
10,25,13.451773643493652
11,31,14.085238456726074
12,29,13.309363603591919
13,38,13.674281597137451
14,36,14.327942371368408
15,39,14.032740831375122
16,27,14.991968870162964
17,31,13.553759098052979
18,29,13.46154522895813
19,18,12.243714809417725
20,18,14.383779048919678
21,18,14.199249744415283
22,27,14.02948260307312
23,37,13.88043475151062
24,35,14.367146730422974
25,29,14.44426155090332
26,28,14.2483651638031
27,20,12.778581380844116
28,18,14.581693887710571
29,17,14.551337480545044
30,14,14.857428312301636
31,17,13.888887405395508
32,25,12.837010145187378
33,23,13.96670937538147
34,13,13.07868218421936
35,18,12.938817739486694
36,21,13.344457626342773
37,15,13.452043533325195
38,12,14.192444086074829
39,18,13.392334461212158
40,24,13.934583902359009
41,13,14.370829820632935
42,14,14.082261800765991
43,23,13.883051633834839
44,13,13.63623571395874
45,22,13.922031164169312
46,19,13.839717388153076
47,12,13.8814115524292
48,16,14.202436208724976
49,16,14.501359224319458
50,15,13.809720754623413
51,12,13.536396741867065
52,19,14.07384967803955
53,21,13.991613864898682
54,16,14.882679462432861
55,12,13.221127986907959
56,10,15.106740236282349
57,7,14.741967916488647
58,11,14.192413330078125
59,11,13.374798059463501
60,14,13.97774863243103
61,10,13.527154922485352
62,24,14.019222259521484
63,30,14.214064836502075
64,34,14.619555234909058
65,15,14.758126020431519
66,14,13.77809762954712
67,14,13.893387079238892
68,11,13.73790955543518
69,22,14.980379581451416
70,21,13.894370079040527
71,25,14.480278253555298
72,22,13.889719724655151
73,15,14.11113429069519
74,11,13.452617883682251
75,15,14.540927648544312
76,20,14.107473373413086
77,21,15.805157661437988
78,20,13.580852270126343
79,23,13.86223578453064
80,17,14.61497163772583
81,21,13.830538034439087
82,19,14.709587574005127
83,9,13.86849570274353
84,15,14.92408800125122
85,13,14.41503643989563
86,20,14.595026016235352
87,22,13.412875413894653
88,12,13.474829196929932
89,19,14.821349382400513
90,20,15.213362455368042
91,24,14.533368587493896
92,30,14.367650747299194
93,24,15.014958381652832
94,18,13.668543815612793
95,25,15.014209985733032
96,25,14.894294738769531
97,21,14.960220098495483
98,10,14.37886381149292
99,14,14.775938987731934
100,19,14.165415287017822
101,16,14.591237783432007
102,23,14.559862852096558
103,24,15.333805561065674
104,21,15.441829919815063
105,25,13.638425588607788
106,15,14.436243295669556
107,19,13.962700366973877
108,11,13.634636163711548
109,17,14.515639543533325
110,14,14.225587844848633
111,20,14.895007371902466
112,21,13.362877607345581
113,19,14.086934804916382
114,18,14.637343645095825
115,10,15.27219557762146
116,7,15.036270380020142
117,22,14.413352966308594
118,17,15.16948127746582
119,26,14.478379249572754
120,20,14.160792589187622
121,18,13.872615575790405
122,18,13.942181587219238
123,16,15.411646604537964
124,18,13.474547147750854
125,15,14.751964569091797
126,16,15.07718300819397
127,11,12.983832359313965
128,11,15.906470537185669
129,24,14.474117040634155
130,16,14.448078632354736
131,13,13.612090587615967
132,16,14.71869969367981
133,15,14.56938099861145
134,6,14.225502252578735
135,13,15.616068601608276
136,16,14.123771667480469
137,7,13.731294870376587
138,16,14.363429546356201
139,9,14.821537733078003
140,18,15.302760124206543
141,19,14.967293739318848
142,12,14.865854740142822
143,12,14.340619325637817
144,7,13.472528457641602
145,16,15.274318218231201
146,9,14.892889499664307
147,14,14.27019190788269
148,21,15.681089639663696
149,17,14.332109689712524
150,19,14.844968318939209
151,15,13.71177864074707
152,15,14.128031015396118
153,17,14.738878965377808
154,17,14.412963151931763
155,13,14.297005653381348
156,11,14.452627658843994
157,11,15.575225591659546
158,15,13.789814949035645
159,11,14.74117112159729
160,25,14.327260255813599
161,14,13.66487431526184
162,21,14.719147682189941
163,20,15.355596542358398
164,21,15.909076690673828
165,20,14.49899673461914
166,23,14.659834623336792
167,27,13.776808023452759
168,18,14.95758867263794
169,23,14.176093339920044
170,12,16.07599401473999
171,22,15.065028190612793
172,11,15.004233837127686
173,16,14.176469087600708
174,16,14.764186382293701
175,19,14.634080648422241
175,19,2510.18128323555
