Solution,Power,Latency,Cost
0,486.0057320514255,8209809.301750587,569.2110923163143
1,2198.3029283670685,6099.556356641129,1172.6193211885738
2,441.2970805883527,22408640.176715266,602.1409102083182
3,448.6235699976833,17404965.429871257,585.9471989149401
4,1615.7794370864412,520903.90606552345,1390.1991325274194
5,2289.8530441229827,1183.7059306613621,1446.4680160406078
6,1862.9559349439887,4336.780355478671,1177.8079173552132
7,1421.3817730107598,2302318.6465674643,1016.6938129019068
8,1814.3826054409149,25577.76876486424,1482.5557915631555
9,1500.0322487202764,828399.6820199983,1315.6340496722555
10,2401.834970465575,990.3277316197846,1284.0883294190958
11,1339.1523933946771,1463138.0914432225,1135.6819749287392
12,2199.4121876849367,1135.9164216288982,1505.4753594675608
13,1672.205895749491,2479545.386865027,1011.5181793948451
14,1605.7762724200245,2023751.8885516385,1015.6596975097742
15,1847.3829574010035,90677.11682304874,1137.9017518436485
16,976.1861608762107,2614554.2170639406,568.493147403779
17,1627.3907428890968,1322412.440129036,1151.0143587972698
18,481.11390140974055,14762317.767870806,589.6624385832021
19,1459.6682033971113,1975028.068102855,1092.4983184034354
20,1845.3554508973118,393472.26284366904,1319.9576629832789
21,1804.8523295994562,1147103.6215435495,1109.7730530958586
22,1682.7724614357535,669170.9625348133,1286.571341442312
23,1325.0133547059695,2322946.35278127,1162.1411973671734
24,2108.1548648912267,1043.7407253094138,1572.6017851801264
25,1442.766285628709,1177372.197767694,1235.8174756165897
26,1711.5298936534864,1149633.5975991518,1204.1234407377785
27,1546.9486987968312,1532232.3495960808,1075.0813448224544
28,1714.7472736260745,1750012.8298076745,1057.8161063467855
29,1533.1876545810387,1343821.1047440658,1210.2353383166471
30,910.2557381914752,4668101.307401306,574.8916149533878
31,1197.7434717631643,1548777.7521026984,1295.181066138329
32,718.4459867560795,5247611.468112372,581.958224784278
33,427.34837718888673,24219794.53498491,589.442626525427
34,1332.416800517629,1456197.213005631,1178.1309446369814
35,1144.4977491112586,2130573.100748607,1292.2622642401102
36,458.3539256112177,17045223.678498026,575.4680305807079
37,471.3368873257023,15998938.449613428,576.4657408686915
38,1208.450066258301,2014585.1464955762,1212.7052577907662
39,2721.9580060739627,840.8723550760727,1344.7988722828252
40,1835.510087617652,482093.00283378386,1369.7058190329233
41,488.2104768082133,11787919.313340096,559.2767608245031
42,771.3671771149242,4482596.772422629,579.6297250601573
43,558.480337405097,5441619.103877647,587.6434421946442
44,1138.9121572626455,1498511.147028798,1341.3399812661066
45,708.4576403969069,6155867.858877105,587.3508336471903
46,1247.1642328914327,1745467.259061554,1252.8058241001224
47,894.1444006964932,7308409.924338971,578.3668233195796
