epoch,fitness
0,940.1459755682095
1,940.1459755682095
2,934.5821024094224
3,931.001588030238
4,931.001588030238
5,915.3210340274043
6,915.3210340274043
7,915.3210340274043
8,915.3210340274043
9,915.3210340274043
10,915.3210340274043
11,915.3210340274043
12,915.3210340274043
13,915.3210340274043
14,915.3210340274043
15,915.3210340274043
16,915.3210340274043
17,915.3210340274043
18,915.3210340274043
19,915.3210340274043
20,915.3210340274043
21,915.3210340274043
22,915.3210340274043
23,915.3210340274043
24,915.3210340274043
25,915.3210340274043
26,915.3210340274043
27,915.3210340274043
28,915.3210340274043
29,915.3210340274043
30,915.3210340274043
31,915.3210340274043
32,915.3210340274043
33,915.3210340274043
34,915.3210340274043
35,915.3210340274043
36,915.3210340274043
37,915.3210340274043
38,915.3210340274043
39,915.3210340274043
40,915.3210340274043
41,915.3210340274043
42,915.3210340274043
43,911.692587529172
44,911.692587529172
45,911.692587529172
46,911.692587529172
47,911.692587529172
48,911.692587529172
49,911.692587529172
50,911.692587529172
51,911.692587529172
52,911.692587529172
53,911.692587529172
54,911.692587529172
55,911.692587529172
56,911.692587529172
57,896.0734821615176
58,896.0734821615176
59,896.0734821615176
60,896.0734821615176
61,896.0734821615176
62,896.0734821615176
63,896.0734821615176
64,896.0734821615176
65,896.0734821615176
66,896.0734821615176
67,896.0734821615176
68,896.0734821615176
69,896.0734821615176
70,896.0734821615176
71,896.0734821615176
72,896.0734821615176
73,896.0734821615176
74,896.0734821615176
75,896.0734821615176
76,896.0734821615176
77,896.0734821615176
78,896.0734821615176
79,896.0734821615176
80,896.0734821615176
81,896.0734821615176
82,896.0734821615176
83,896.0734821615176
84,896.0734821615176
85,896.0734821615176
86,896.0734821615176
87,896.0734821615176
88,896.0734821615176
89,896.0734821615176
90,896.0734821615176
91,896.0734821615176
92,896.0734821615176
93,896.0734821615176
94,896.0734821615176
95,896.0734821615176
96,896.0734821615176
97,896.0734821615176
98,896.0734821615176
99,896.0734821615176
100,896.0734821615176
101,896.0734821615176
102,896.0734821615176
103,896.0734821615176
104,896.0734821615176
105,896.0734821615176
106,896.0734821615176
107,896.0734821615176
108,896.0734821615176
109,896.0734821615176
110,896.0734821615176
111,896.0734821615176
112,896.0734821615176
113,896.0734821615176
114,896.0734821615176
115,896.0734821615176
116,896.0734821615176
117,896.0734821615176
118,896.0734821615176
119,896.0734821615176
120,896.0734821615176
121,896.0734821615176
122,896.0734821615176
123,896.0734821615176
124,896.0734821615176
125,896.0734821615176
126,896.0734821615176
127,896.0734821615176
128,896.0734821615176
129,896.0734821615176
130,896.0734821615176
131,896.0734821615176
132,896.0734821615176
133,896.0734821615176
134,896.0734821615176
135,896.0734821615176
136,896.0734821615176
137,896.0734821615176
138,896.0734821615176
139,896.0734821615176
140,896.0734821615176
141,896.0734821615176
142,896.0734821615176
143,896.0734821615176
144,896.0734821615176
145,896.0734821615176
146,896.0734821615176
147,896.0734821615176
148,896.0734821615176
149,896.0734821615176
150,896.0734821615176
151,896.0734821615176
152,896.0734821615176
153,896.0734821615176
154,896.0734821615176
155,896.0734821615176
156,896.0734821615176
157,896.0734821615176
158,896.0734821615176
159,896.0734821615176
160,896.0734821615176
161,896.0734821615176
162,896.0734821615176
163,896.0734821615176
164,896.0734821615176
165,896.0734821615176
166,896.0734821615176
167,896.0734821615176
168,896.0734821615176
169,896.0734821615176
170,896.0734821615176
171,896.0734821615176
172,896.0734821615176
173,896.0734821615176
174,896.0734821615176
175,896.0734821615176
176,896.0734821615176
177,896.0734821615176
178,896.0734821615176
179,896.0734821615176
180,896.0734821615176
181,896.0734821615176
182,896.0734821615176
183,896.0734821615176
184,896.0734821615176
185,896.0734821615176
186,896.0734821615176
187,896.0734821615176
188,896.0734821615176
189,896.0734821615176
190,896.0734821615176
191,896.0734821615176
192,896.0734821615176
193,896.0734821615176
194,896.0734821615176
195,896.0734821615176
196,896.0734821615176
197,896.0734821615176
198,896.0734821615176
199,896.0734821615176
200,896.0734821615176
201,896.0734821615176
202,896.0734821615176
203,896.0734821615176
204,896.0734821615176
205,896.0734821615176
206,896.0734821615176
207,896.0734821615176
208,896.0734821615176
209,896.0734821615176
210,896.0734821615176
211,896.0734821615176
212,896.0734821615176
213,871.9765589138483
214,871.9765589138483
215,871.9765589138483
216,871.9765589138483
217,871.9765589138483
218,871.9765589138483
219,871.9765589138483
220,871.9765589138483
221,871.9765589138483
222,871.9765589138483
223,871.9765589138483
224,871.9765589138483
225,871.9765589138483
226,871.9765589138483
227,871.9765589138483
228,871.9765589138483
229,871.9765589138483
230,871.9765589138483
231,871.9765589138483
232,871.9765589138483
233,871.9765589138483
234,871.9765589138483
235,871.9765589138483
236,871.9765589138483
237,871.9765589138483
238,871.9765589138483
239,871.9765589138483
240,871.9765589138483
241,871.9765589138483
242,871.9765589138483
243,871.9765589138483
244,871.9765589138483
245,871.9765589138483
246,871.9765589138483
247,871.9765589138483
248,871.9765589138483
249,871.9765589138483
250,871.9765589138483
251,871.9765589138483
252,871.9765589138483
253,871.9765589138483
254,871.9765589138483
255,871.9765589138483
