Epoch,Power,Latency,Cost
0.0,432.78567467899853,318918.02330234606,650.1362365077559
0.0,370.22924115871234,645763.0586398866,623.5539635167913
0.0,386.3430831417679,324007.7077926471,612.7564189623585
0.0,373.25281614000596,332152.12805659947,603.1543431467855
0.0,428.96357856190195,181385.86245441076,680.0024265995513
0.0,407.8676929123996,261466.871857547,663.4589569861271
0.0,359.74933026689735,701261.0170530567,636.993666705453
0.0,416.25485954885926,405004.30055814923,594.1694282493519
0.0,426.8798394770811,595071.6239878747,565.3747033029348
0.0,425.39115528321224,225683.07085592826,659.7925899123038
0.0,432.8267689703903,293003.63713576336,606.8432831114125
0.0,436.61293546997535,200794.0889240312,637.1554596881061
0.0,382.41492462368655,589179.9005716501,601.0453553644869
0.0,401.20119443689237,706750.9441304535,595.395837577972
0.0,400.1459857557926,794737.7027908792,588.6701493335137
1.0,463.3244063610877,248997.88414773895,678.4778569771028
1.0,437.32061087229613,464255.2253467987,609.3155369496624
1.0,362.74922790321307,727650.7821006911,581.590077720085
1.0,562.6838934834935,310400.05106996023,602.3597261591981
1.0,387.69216185164714,352002.5924180478,623.462136110253
1.0,376.0903357878211,517842.9834801215,671.5546932337189
1.0,369.1951285486049,487462.8155486843,681.9420976561271
1.0,445.9385912037237,338143.1899013867,630.8174235005779
1.0,437.4078740885078,707805.5867072939,599.6587007604646
1.0,578.9430211658421,229320.85994885475,629.2238614468366
1.0,380.0900213688136,275915.7772986808,652.4237539470024
1.0,452.93803966436525,263172.71539069497,648.8435236223155
1.0,366.82743758109467,641921.5303974205,622.0238819804699
1.0,394.5064280516248,486086.1010871805,600.8369967727883
1.0,388.4756594697749,164027.75830171272,687.4431810477118
1.0,384.62638763721134,456804.2822232611,641.2161660406721
1.0,376.3026446072845,397625.0185969132,664.3822834085081
2.0,455.17845122363644,796741.7636106465,558.9790916822325
2.0,389.0893447633472,271589.74866204435,606.79670921832
2.0,386.516281467693,673287.0771747574,592.5030282457253
2.0,359.22043536565536,422829.11598594533,628.6147370993037
2.0,343.8222538507849,482296.9486919685,641.9201307326329
2.0,387.660213746024,308284.0247643526,641.6868891962118
2.0,421.30918527313304,262890.99990438425,667.2853059590516
2.0,390.7748281152856,588414.4488104945,593.0403747662291
2.0,367.8558631539487,423334.3998974095,595.4274436027329
2.0,348.4070201079867,445260.76690995065,694.9374751542954
2.0,387.2404786727621,687030.9830038891,586.8132042199162
2.0,328.0382018766521,696172.9805241061,633.1471502908644
2.0,425.10327449066403,399160.7415086375,580.089698796503
3.0,327.13169858375653,672955.9997694312,589.9554218163149
3.0,394.5575025700081,639647.0631518977,597.2527887527191
3.0,398.273554083212,457901.04874461354,588.7320051531133
3.0,396.9995974053025,848051.2225087362,571.7984195167404
3.0,368.5533267001151,531578.1261594762,622.617116162031
3.0,383.481790496771,452697.4921281034,605.060428118575
3.0,368.7600744735582,206253.98359591956,624.3394866668727
3.0,383.4180135385856,508190.77411024517,602.2469112715397
3.0,367.35841338760906,564292.9652355001,623.0663436022644
3.0,361.8962176007471,474135.5425265728,640.4379202215401
3.0,336.7638502713949,275240.49931299913,664.2043787664056
3.0,367.6635033061239,296259.6219229542,660.5204258433909
3.0,416.21429493368595,348561.6775616219,600.8000648585054
3.0,381.51490921139316,426718.7895607622,617.3374289474622
4.0,383.22789645246036,555766.3110204563,589.467855933184
4.0,420.32367608997623,500109.8562389343,600.6307675873954
4.0,420.03648791807376,499772.21829002496,621.215243434295
4.0,441.8172402779727,487753.96105501306,575.2025868913977
4.0,458.0605677252973,364644.3049894482,618.4756957092312
4.0,372.21641427530454,243817.26694828982,704.982512297983
4.0,363.8968261715365,590265.0826073738,585.7168147058259
4.0,469.4017993748492,402595.80635879165,587.8856924433842
4.0,343.28496243567594,502545.4085750562,656.0819465450816
4.0,397.05140757047093,221357.14373965107,712.0939016281063
4.0,401.24070031347463,164990.74440764647,653.2451166257466
4.0,353.646000962409,479563.9617535788,651.9202630502733
4.0,386.6653206003825,276522.1810204874,626.58136593045
4.0,492.38543365170415,969952.0232813813,554.7151099802014
4.0,432.8375982768981,259762.19649501148,631.1532747059124
4.0,366.1236748991137,482245.75672506605,626.1583142253804
4.0,378.70839054441507,569776.3627827201,619.6247652983154
4.0,467.3774011425793,390362.9359229765,588.894459975866
5.0,373.8997023798888,372903.7764701758,635.1774393172236
5.0,447.5163027501376,732057.6609454909,586.4242061785386
5.0,430.24959297728896,951933.138739701,586.0740046742042
5.0,397.84908747958656,447295.1459149823,605.5992351777752
5.0,343.9256148031045,551008.4185747945,604.900633482769
5.0,482.8866083207824,366818.0133007152,635.025803058986
5.0,461.10356746709016,406736.3375295909,619.3771887440854
5.0,392.3657557949985,316714.2046371036,645.2688829681696
5.0,478.9795328107026,374669.7319386209,626.6087100874972
5.0,644.4841265151042,155241.87161483063,655.3608056530821
5.0,476.5157621059522,295868.40879549907,656.1458491537487
5.0,404.1512392217336,351830.3317978639,638.5304893482858
5.0,415.51242161732944,427005.4809246337,602.3230544620264
5.0,358.95070436170863,483408.71697879926,603.5400108436459
5.0,552.0264204504564,303656.6006086677,651.5757783154388
5.0,429.11719250367435,281505.8106390242,663.6141773924802
5.0,367.0629682745662,462111.22249221377,634.4587043152961
5.0,453.27358744383963,175509.02129649877,674.2196427633376
5.0,398.867345686142,803271.1407669306,599.3861925267225
5.0,533.9005847311139,400837.70732233295,619.4840876491693
5.0,500.6920891066741,540840.4814161747,596.4923069498184
5.0,405.16727741038505,429747.42896421516,628.0874105522893
6.0,545.0103994465044,57515.5356092597,722.4489906909437
6.0,440.8845347944463,309524.24711067457,618.5143809736359
6.0,403.77811130684375,317927.024558347,629.666526495611
6.0,441.57726907001654,297963.33356932685,630.8958565893263
6.0,374.4955829704216,456514.1043567994,592.4293285903327
6.0,348.68838160779353,339675.2059260337,632.2854139985329
6.0,324.0549527158321,673797.349225225,610.7108732631965
6.0,342.0960112755494,631858.1844388118,640.4443981805153
6.0,427.3692449807043,440270.54528108385,616.3476908892097
6.0,419.08754030998426,405564.1206132336,628.1089865782316
6.0,364.5004513325375,312629.7306155282,648.3431269174624
6.0,399.0381385141734,463460.989693172,576.6086082820278
6.0,621.1807978909866,40478.7454205695,739.1504956048283
6.0,448.9092233825819,157416.51655319254,635.3106466041102
6.0,423.7758323413483,351083.96112006914,626.3099786005785
6.0,356.4900333991841,425697.6927299906,623.7622203536062
7.0,512.5269704401193,384563.9358152701,581.1582155051706
7.0,328.42490687268605,542783.6188202741,605.9944707954371
7.0,622.1283181895576,94523.2603623814,694.4814159067706
7.0,504.2706550581912,225158.73335196634,664.256291882363
7.0,364.0869129658678,264050.17593712127,616.7712377483733
7.0,420.6345343155823,662922.4489063249,603.8977576292871
7.0,351.6822817485833,478275.8706187303,628.8306014197485
7.0,468.0801173876813,161094.2610557768,678.7887249212753
7.0,343.94964427640116,727216.3927940128,579.0085210393081
7.0,451.0346146358277,540808.7664530817,596.2533385139249
8.0,369.7609384262371,291106.46493451664,665.8356058910321
8.0,384.71249686513795,425314.8835207618,630.7566499790373
8.0,427.8377967085689,344907.8153742257,640.996047079313
8.0,413.51595835962496,667691.4928550742,556.0637416723578
8.0,355.54038479294115,550717.4643390335,635.9652510178433
8.0,524.1727028274822,263546.5997282788,647.839483134916
8.0,416.19605161303605,258858.20163057165,693.1653623905537
8.0,462.84151283324735,439833.6389463286,560.3048849356732
8.0,420.4424764766688,344930.2312131791,624.0812556718058
8.0,436.72757910009074,398123.70635144814,607.8707210197733
8.0,354.85836394320927,724803.0336198866,607.283798810568
8.0,440.06150843842164,363586.6183871311,617.9525802630911
8.0,494.569931186606,263977.4085692564,681.492400181169
8.0,371.4218355183933,616885.4704418036,635.8000631620693
8.0,412.8508735299429,408036.0163445451,593.6071265489148
8.0,508.4605608486327,331357.6517874237,634.761088498913
