Epoch,FrontSize,Time
1,15,2.2557151317596436
2,17,2.2544617652893066
3,13,2.047618865966797
4,14,2.16697096824646
5,18,2.162230968475342
6,22,2.2086353302001953
7,16,2.3515048027038574
8,10,2.3474619388580322
9,17,2.2810542583465576
10,6,2.252261161804199
11,15,2.2454514503479004
12,20,2.226285219192505
13,16,2.2859408855438232
14,16,2.1982903480529785
15,12,2.011744260787964
16,9,2.002976417541504
17,20,2.000664472579956
18,19,2.0985965728759766
19,20,2.0369837284088135
20,20,2.1714887619018555
21,13,1.986764907836914
22,17,2.3747730255126953
23,15,2.478217124938965
24,15,2.132906198501587
25,18,2.1249217987060547
26,16,1.9867143630981445
27,18,2.046170234680176
28,18,2.218214273452759
29,9,1.925360918045044
30,24,2.149794101715088
31,14,2.0443804264068604
32,15,2.131321668624878
33,17,2.123835563659668
34,17,2.129427671432495
35,17,1.8807082176208496
36,11,1.887364149093628
37,16,1.9144513607025146
38,15,2.011732816696167
39,18,2.1533429622650146
40,20,2.111433744430542
41,19,2.193199634552002
42,15,2.020418405532837
43,15,2.1774606704711914
44,15,2.0455479621887207
45,21,2.1518754959106445
46,24,2.1685187816619873
47,16,2.2387044429779053
48,23,2.214360475540161
49,20,2.129757881164551
50,12,2.0894618034362793
51,19,2.050049304962158
52,15,1.9574730396270752
53,19,1.9184398651123047
54,23,2.05381178855896
55,17,2.2072107791900635
56,19,2.298283815383911
57,17,1.995321273803711
58,23,2.043947219848633
59,9,1.9621295928955078
60,15,1.9828226566314697
61,19,2.249321937561035
62,20,2.3100407123565674
63,11,2.320410966873169
64,19,2.105120897293091
65,16,2.3876423835754395
66,24,2.3226630687713623
67,17,2.2503230571746826
68,11,2.164581775665283
69,19,2.2408721446990967
70,14,2.165391683578491
71,18,2.080735206604004
72,16,2.159080743789673
73,16,2.150390386581421
74,19,1.9210190773010254
75,12,2.2283337116241455
76,22,2.09330415725708
77,15,1.9048538208007812
78,19,1.9767718315124512
79,15,2.278764247894287
80,22,2.116393566131592
81,18,2.1628189086914062
82,21,2.190373182296753
83,16,2.1097288131713867
84,21,2.2006819248199463
85,23,2.003702163696289
86,21,2.1953959465026855
87,16,2.0022764205932617
88,27,1.9219872951507568
89,27,2.040811777114868
90,24,1.8828043937683105
91,21,2.1571359634399414
92,21,1.9288344383239746
93,14,2.05903697013855
94,15,1.9771606922149658
95,20,1.9967195987701416
96,18,1.9203569889068604
97,22,1.9230074882507324
98,20,2.299360752105713
99,18,2.004199266433716
100,22,2.247162342071533
101,17,2.0340917110443115
102,13,2.1316018104553223
103,16,2.144695520401001
104,18,1.9763884544372559
105,21,2.040565013885498
106,19,2.041400909423828
107,14,2.0416390895843506
108,21,2.057521343231201
109,17,1.9937107563018799
110,13,2.09785795211792
111,19,2.038857936859131
112,29,2.1285347938537598
113,15,1.8392634391784668
114,17,1.9661357402801514
115,17,2.152348518371582
116,19,2.1172032356262207
117,22,1.9554524421691895
118,11,2.002326488494873
119,21,1.944901943206787
120,10,2.072484016418457
121,21,1.9581661224365234
122,27,1.9799387454986572
123,20,1.893754005432129
124,17,1.9490997791290283
125,25,1.9682719707489014
126,18,1.996187686920166
127,19,1.9108498096466064
128,17,1.9306573867797852
129,16,1.9754507541656494
130,22,1.9717333316802979
131,16,1.9508857727050781
132,22,2.0022943019866943
133,14,2.0357441902160645
134,20,1.911980152130127
135,15,2.0409741401672363
136,22,1.9797577857971191
137,16,1.9994781017303467
138,14,2.1153297424316406
139,23,1.960416316986084
140,19,1.982236623764038
141,22,1.8720357418060303
142,12,2.081613779067993
143,15,2.0779550075531006
144,17,2.085296869277954
145,21,2.279008626937866
146,28,1.670135736465454
147,23,1.8555104732513428
148,20,2.0248899459838867
149,18,2.0163187980651855
150,19,1.9482483863830566
151,10,2.031970500946045
152,19,1.9358954429626465
153,12,1.9681181907653809
154,18,2.030834674835205
155,23,1.8910768032073975
156,16,2.0525104999542236
157,22,1.9531090259552002
158,19,1.9097938537597656
159,20,2.126330852508545
160,18,2.1596546173095703
161,17,1.8890197277069092
162,24,1.9589900970458984
163,18,2.162618398666382
164,9,2.1127920150756836
165,20,2.0117979049682617
166,13,1.992593765258789
167,17,2.0258970260620117
168,20,1.9231946468353271
169,21,1.755033016204834
170,15,1.8720650672912598
171,18,1.9972164630889893
172,13,1.9982554912567139
173,15,2.098414182662964
174,18,1.888092279434204
175,19,1.8247394561767578
176,23,1.958366870880127
177,22,1.92348051071167
178,21,1.8658442497253418
179,19,2.0066213607788086
180,16,1.9382367134094238
181,18,2.0462872982025146
182,22,1.7438569068908691
183,19,2.0891427993774414
184,24,2.133384943008423
185,22,1.8533852100372314
186,20,1.8538970947265625
187,16,2.02382230758667
188,19,2.0428783893585205
189,16,1.997046709060669
190,17,1.7707016468048096
191,16,1.8664181232452393
192,22,1.9790761470794678
193,20,1.9074933528900146
194,15,1.9964408874511719
195,23,1.8353166580200195
196,14,1.908583164215088
197,23,1.9277589321136475
198,22,2.1182291507720947
199,17,1.741471529006958
200,17,1.9422581195831299
201,18,1.825448751449585
202,18,1.9736409187316895
203,19,2.0750348567962646
204,16,1.752300500869751
205,29,1.7998592853546143
206,22,1.9619700908660889
207,16,1.8264741897583008
208,21,2.08866024017334
209,14,2.049107789993286
210,21,1.7933144569396973
211,15,1.7770678997039795
212,22,1.8804759979248047
213,24,2.020709991455078
214,20,1.9320995807647705
215,20,1.7738738059997559
216,26,1.7951655387878418
217,25,2.1390485763549805
218,27,1.9593548774719238
219,23,1.9962480068206787
220,20,1.8629648685455322
221,24,1.910996437072754
222,18,1.9222204685211182
223,19,1.8015177249908447
224,21,1.9543871879577637
225,19,1.8952312469482422
226,18,1.9119982719421387
227,23,1.7412939071655273
228,24,1.7107253074645996
229,27,1.7545201778411865
230,29,1.9444291591644287
231,24,1.958242654800415
232,28,1.9375653266906738
233,20,1.9493060111999512
234,16,2.010927438735962
235,19,1.8977606296539307
236,19,1.7898833751678467
237,23,2.0026261806488037
238,18,1.822880744934082
239,20,1.797119379043579
240,19,1.8418571949005127
241,18,1.9473237991333008
242,21,1.8636400699615479
243,21,1.6998114585876465
244,22,1.7189979553222656
245,22,1.7806134223937988
