Solution,Power,Latency,Cost
0,537.1757373400764,11939.55126707811,538.3095489346987
1,527.2906859310597,409.70976671304715,546.4877174849419
2,449.04696750025784,348.6406137583668,551.8836028930118
3,403.7463189881093,657.0918283909224,560.3780491075591
4,564.0682482596948,485.790036364979,543.7957719279004
5,663.6406674521907,412.82512878373586,540.4197921532309
6,503.2051278704622,18682.897481681983,515.63946396132
7,446.07406236832236,57899.12338900577,533.0870023016637
8,982.1071982390339,446.24023325222413,488.70341204233745
9,321.20214075066605,329331.00210094615,442.30133875575314
10,259.6733134827191,221502.93072342974,445.35424911446444
11,339.31239578162877,247418.40145127673,440.90330925615064
12,614.5462312893051,15426.192463006017,524.9444220610327
13,491.98196268434873,37342.54302012758,540.2862182671278
14,440.5951699334944,15302.510363125097,544.8079226778627
15,624.4905361969035,6422.442645222873,512.4949173591333
16,912.0908389338189,506.8900381002474,524.4910295811906
17,440.34808044135207,4919.660859546946,545.7371922139699
18,437.4963076194967,13710.387061334883,559.9105088927735
19,658.3104350783218,1240.0069895477436,520.2753653731535
20,790.9974444292155,400.95065859233046,541.5300294280644
