Solution,Power,Latency,Cost
0,1697.7444783255094,1191.0615996248534,1243.6913128012027
1,1678.977800375512,64780.77733227818,1153.0785148338966
2,1013.0974495201059,1208503.643805444,1003.9323150904345
3,756.1440546949603,1662696.07143717,1030.9669549585906
4,767.445177310273,1267172.0029172748,1071.7952456437092
5,1686.0787742559824,25953.39656234019,1223.3361904802975
6,1846.9805041103534,893.7166401546795,1299.2299078174437
7,2053.9401704286906,946.0904031326685,1256.0335062639913
8,938.4562749395608,1021538.7418796269,1014.366967578765
9,1548.8750979150443,89786.62312208759,1167.263697263021
10,2393.719401416026,810.6612992847735,1346.9153131648543
11,905.5279746387623,1944080.3199740418,912.1427981609962
12,882.908317624889,782568.764196535,1032.502311265916
13,2327.892102459015,4487.631425464148,1229.5257380604023
14,867.8072873657849,1755926.3683106403,988.2522190690406
15,856.1549298370174,1291771.3326254038,1018.594848278581
16,2376.748445317292,816.4655378156048,1347.512493945697
17,1505.721895567575,258082.81341954917,1190.7537504839036
18,1884.9409911208706,899.4773675614684,1281.2943074356963
19,1616.5107053776987,330863.4970270972,1138.368671091812
20,1314.1552288621638,115468.3036647693,1197.3940754725766
