epoch,fitness
0,860.5885931051615
1,763.029967840679
2,650.448950876784
3,519.1611922960764
4,374.85156503884184
5,368.897022929969
6,367.1749474678935
7,367.1749474678935
8,367.1749474678935
9,367.1749474678935
10,367.1749474678935
11,365.2781338595618
12,365.2781338595618
13,360.6839777671357
14,360.6839777671357
15,360.6839777671357
16,360.6839777671357
17,360.6839777671357
18,360.6839777671357
19,359.40753572175123
20,357.73274915963907
21,357.73274915963907
22,356.53895545603586
23,356.1653906266745
24,355.6701268445065
25,355.6701268445065
26,355.6701268445065
27,352.6759564881568
28,352.6759564881568
29,351.6203380642972
30,351.6203380642972
31,351.6203380642972
32,351.6203380642972
33,351.6203380642972
34,351.6203380642972
35,351.6203380642972
36,351.6203380642972
37,351.6203380642972
38,351.6203380642972
39,351.6203380642972
40,351.60938056710916
41,348.5181260936186
42,348.2617440346203
43,348.2617440346203
44,348.2617440346203
45,348.2617440346203
46,348.2617440346203
47,348.2617440346203
48,346.2338915922682
49,346.2338915922682
50,344.9567983386109
51,344.9567983386109
52,344.9567983386109
53,344.6873737926702
54,344.6873737926702
55,344.6873737926702
56,344.6873737926702
57,344.6873737926702
58,342.23073250098344
59,342.23073250098344
60,342.23073250098344
61,342.23073250098344
62,342.23073250098344
63,342.23073250098344
